experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,1,100139,12,62,766,19,F,NA,variable,homogeneous,6,present,1.30103302001953,1,vertical,vertical,1,0.670587587356567,red,5,2,570.807518193712,488.215357568785,1029.19248180629,711.784642431215,817.787900804752,854.378832816255,1029.19248180629,711.784642431215,1011.40458100154,457.40580961496,782.212099195248,345.621167183745,570.807518193712,488.215357568785,588.595418998464,742.594190385041,0,0,0,0,4,0,vertical,horizontal,horizontal,horizontal,vertical,horizontal
1c,1,100139,12,63,767,19,F,NA,variable,homogeneous,6,absent,0.969349145889282,1,vertical,vertical,1,0.705881381034851,green,2,NaN,1054.96116226488,604.450363641507,NaN,NaN,923.626453162816,823.028025320546,1054.96116226488,604.450363641507,931.334709102064,381.422338320961,676.373546837184,376.971974679454,545.03883773512,595.549636358493,668.665290897936,818.577661679039,0,4,0,0,0,0,vertical,vertical,vertical,vertical,vertical,vertical
1c,1,100139,12,64,768,19,F,NA,variable,homogeneous,6,present,1.35808205604553,1,vertical,vertical,1,0.858821153640747,green,1,4,721.200666434388,842.519411655264,878.799333565612,357.480588344736,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,4,0,0,0,0,0,vertical,horizontal,vertical,horizontal,vertical,horizontal
1c,1,100139,13,1,769,19,F,NA,variable,homogeneous,3,present,0.777673006057739,1,vertical,vertical,1,1.01176092624664,green,3,1,708.616172865948,361.936991243214,639.523300282292,798.172220171528,639.523300282292,798.172220171528,1051.86052685176,639.890788585259,708.616172865948,361.936991243214,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,1,100139,13,2,770,19,F,NA,variable,homogeneous,4,absent,0.583000183105469,1,vertical,vertical,1,0.847056555747986,green,3,NaN,953.462830903772,396.34794493794,NaN,NaN,646.537169096228,803.65205506206,1003.65205506206,753.462830903772,953.462830903772,396.34794493794,596.34794493794,446.537169096228,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,1,100139,13,3,771,19,F,NA,variable,homogeneous,6,present,0.866547822952271,1,horizontal,horizontal,1,0.6,green,3,5,1039.62161830041,512.784863451954,604.658667004661,436.089159529932,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,0,0,4,0,0,0,horizontal,horizontal,horizontal,vertical,vertical,horizontal
1c,1,100139,13,4,772,19,F,NA,variable,homogeneous,4,present,0.776231050491333,1,vertical,vertical,1,0.611764597892761,red,2,1,1013.86099482608,738.882953928832,661.117046071168,813.860994826083,661.117046071168,813.860994826083,1013.86099482608,738.882953928832,938.882953928832,386.139005173917,586.139005173917,461.117046071168,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,1,100139,13,5,773,19,F,NA,variable,homogeneous,4,absent,1.29726004600525,1,horizontal,horizontal,1,1.05881931781769,green,2,NaN,980.31222920257,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,1,100139,13,6,774,19,F,NA,variable,homogeneous,3,present,1.00369215011597,1,horizontal,horizontal,1,0.811762762069702,red,3,1,556.142287229426,674.554784704298,986.495193912888,773.909581815937,986.495193912888,773.909581815937,857.362518857686,351.535633479765,556.142287229426,674.554784704298,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,1,100139,13,7,775,19,F,NA,variable,homogeneous,3,absent,0.630261182785034,1,horizontal,horizontal,1,0.705881381034851,green,1,NaN,712.784863451954,839.621618300407,NaN,NaN,712.784863451954,839.621618300407,1051.12597701811,555.719714694933,636.089159529932,404.658667004661,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,1,100139,13,8,776,19,F,NA,variable,homogeneous,4,absent,0.870865821838379,1,vertical,vertical,1,1.01176092624664,red,4,NaN,550.57236181288,653.017481158529,NaN,NaN,853.017481158529,849.42763818712,1049.42763818712,546.982518841471,746.982518841471,350.57236181288,550.57236181288,653.017481158529,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,1,100139,13,9,777,19,F,NA,variable,homogeneous,3,absent,1.375736951828,1,horizontal,horizontal,1,0.741175174713135,green,1,NaN,661.117046071168,813.860994826083,NaN,NaN,661.117046071168,813.860994826083,1054.65053136242,613.345668841951,684.232422566416,372.793336331966,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,1,100139,13,10,778,19,F,NA,variable,homogeneous,5,absent,0.619372844696045,1,vertical,vertical,1,0.999996328353882,red,2,NaN,1046.31108570371,534.001143498857,NaN,NaN,938.882953928832,813.860994826083,1046.31108570371,534.001143498857,813.345668841951,345.349468637584,561.936991243214,508.616172865948,639.523300282292,798.172220171528,0,0,0,4,0,0,0,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1c,1,100139,13,11,779,19,F,NA,variable,homogeneous,5,absent,0.732347011566162,1,vertical,vertical,1,1.0235255241394,red,5,NaN,545.349468637584,613.345668841951,NaN,NaN,734.001143498857,846.311085703712,1013.86099482608,738.882953928832,998.172220171528,439.523300282291,708.616172865948,361.936991243214,545.349468637584,613.345668841951,0,0,0,0,0,0,4,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1c,1,100139,13,12,780,19,F,NA,variable,homogeneous,5,present,0.881145000457764,1,vertical,vertical,1,1.09411311149597,green,3,4,1006.29933356561,450.114760665419,721.200666434388,357.480588344736,721.200666434388,842.519411655264,1006.29933356561,749.885239334581,1006.29933356561,450.114760665419,721.200666434388,357.480588344736,545,600,0,0,0,0,4,0,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1c,1,100139,13,13,781,19,F,NA,variable,homogeneous,6,absent,0.837903022766113,1,vertical,vertical,1,0.941173338890076,red,5,NaN,558.892763222174,516.980120613425,NaN,NaN,848.656293821019,850.314931779154,1041.10723677783,683.019879386575,992.450942956807,432.704947607421,751.343706178981,349.685068220846,558.892763222174,516.980120613425,607.549057043193,767.295052392579,0,0,0,0,4,0,horizontal,horizontal,vertical,vertical,vertical,horizontal
1c,1,100139,13,14,782,19,F,NA,variable,homogeneous,3,absent,0.740120887756348,1,horizontal,horizontal,1,0.658822989463806,red,1,NaN,1006.29933356561,749.885239334581,NaN,NaN,1006.29933356561,749.885239334581,826.654758133252,346.39691668109,567.045908301137,703.717843984329,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,1,100139,13,15,783,19,F,NA,variable,homogeneous,6,present,0.901150941848755,1,vertical,vertical,1,0.894114947319031,red,6,1,558.892763222174,683.019879386575,751.343706178981,850.314931779154,751.343706178981,850.314931779154,992.450942956807,767.295052392579,1041.10723677783,516.980120613425,848.656293821019,349.685068220846,607.549057043193,432.704947607421,558.892763222174,683.019879386575,0,0,0,0,0,4,horizontal,vertical,horizontal,vertical,horizontal,vertical
1c,1,100139,13,16,784,19,F,NA,variable,homogeneous,5,present,0.540904998779297,1,vertical,vertical,1,1.07058391571045,green,5,4,549.685068220846,551.343706178981,768.923317431687,346.900731331463,676.373546837184,823.028025320546,973.909581815937,786.495193912888,1031.10848569435,492.232343256122,768.923317431687,346.900731331463,549.685068220846,551.343706178981,0,0,0,0,0,0,4,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1c,1,100139,13,17,785,19,F,NA,variable,homogeneous,6,absent,0.712983131408691,1,horizontal,horizontal,1,0.858821153640747,green,5,NaN,639.523300282292,401.827779828472,NaN,NaN,708.616172865948,838.063008756786,960.476699717708,798.172220171528,1051.86052685176,560.109211414741,891.383827134052,361.936991243214,639.523300282292,401.827779828472,548.13947314824,639.890788585259,0,0,0,0,4,0,horizontal,horizontal,vertical,horizontal,horizontal,vertical
1c,1,100139,13,18,786,19,F,NA,variable,homogeneous,5,absent,1.3722460269928,1,vertical,vertical,1,0.847056555747986,green,1,NaN,835.489140744817,852.518357529101,NaN,NaN,835.489140744817,852.518357529101,1051.12597701811,644.280285305067,919.715248510402,374.848363820974,622.862115532956,416.568350913644,570.807518193712,711.784642431215,0,0,4,0,0,0,0,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1c,1,100139,13,19,787,19,F,NA,variable,homogeneous,3,present,0.703984022140503,1,horizontal,horizontal,1,0.811762762069702,green,2,3,831.076682568313,346.900731331463,565.271262369628,699.636437764765,1003.65205506206,753.462830903772,831.076682568313,346.900731331463,565.271262369628,699.636437764765,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,1,100139,13,20,788,19,F,NA,variable,homogeneous,4,present,0.621826887130737,1,vertical,vertical,1,0.976467132568359,green,4,1,613.504806087112,426.090418184063,626.090418184063,786.495193912888,626.090418184063,786.495193912888,986.495193912888,773.909581815937,973.909581815937,413.504806087112,613.504806087112,426.090418184063,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,1,100139,13,21,789,19,F,NA,variable,homogeneous,3,present,0.930975198745728,1,horizontal,horizontal,1,0.635293793678284,green,2,1,817.787900804752,345.621167183745,1011.40458100154,742.594190385041,1011.40458100154,742.594190385041,817.787900804752,345.621167183745,570.807518193712,711.784642431215,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,1,100139,13,22,790,19,F,NA,variable,homogeneous,4,absent,0.950263023376465,1,vertical,vertical,1,0.623529195785522,red,4,NaN,586.139005173917,738.882953928832,NaN,NaN,938.882953928832,813.860994826083,1013.86099482608,461.117046071168,661.117046071168,386.139005173917,586.139005173917,738.882953928832,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,1,100139,13,23,791,19,F,NA,variable,homogeneous,3,absent,0.671734809875488,1,vertical,vertical,1,0.717645978927612,green,3,NaN,545.155339110131,608.899371659138,NaN,NaN,935.129412379467,816.252264519889,919.715248510402,374.848363820974,545.155339110131,608.899371659138,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,1,100139,13,24,792,19,F,NA,variable,homogeneous,3,present,0.738754034042358,1,horizontal,horizontal,1,1.05881931781769,red,1,3,782.212099195248,854.378832816255,588.595418998464,457.40580961496,782.212099195248,854.378832816255,1029.19248180629,488.215357568785,588.595418998464,457.40580961496,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,1,100139,13,25,793,19,F,NA,variable,homogeneous,5,present,0.920792102813721,1,horizontal,horizontal,1,0.964702534675598,red,2,1,1013.86099482608,738.882953928832,734.001143498857,846.311085703712,734.001143498857,846.311085703712,1013.86099482608,738.882953928832,998.172220171528,439.523300282291,708.616172865948,361.936991243214,545.349468637584,613.345668841951,0,0,0,4,0,0,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1c,1,100139,13,26,794,19,F,NA,variable,homogeneous,5,present,1.58013200759888,1,horizontal,horizontal,1,1.03529012203217,red,4,2,795.549636358493,345.03883773512,953.462830903772,803.65205506206,653.738008730483,808.883771293693,953.462830903772,803.65205506206,1041.10723677783,516.980120613425,795.549636358493,345.03883773512,556.142287229426,525.445215295702,0,0,0,0,0,4,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1c,1,100139,13,27,795,19,F,NA,variable,homogeneous,5,absent,1.03382802009583,1,horizontal,horizontal,1,0.894114947319031,red,4,NaN,729.712474266665,354.878267535729,NaN,NaN,712.784863451954,839.621618300407,1000.94274216971,756.993676208043,1011.40458100154,457.40580961496,729.712474266665,354.878267535729,545.155339110131,591.100628340862,0,0,0,0,0,4,0,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1c,1,100139,13,28,796,19,F,NA,variable,homogeneous,4,present,1.26214599609375,1,horizontal,horizontal,1,0.976467132568359,green,1,3,826.654758133252,853.60308331891,773.345241866748,346.39691668109,826.654758133252,853.60308331891,1053.60308331891,573.345241866748,773.345241866748,346.39691668109,546.39691668109,626.654758133252,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,1,100139,13,29,797,19,F,NA,variable,homogeneous,5,absent,0.75239086151123,1,vertical,vertical,1,1.04705471992493,green,5,NaN,545.621167183745,617.787900804752,NaN,NaN,738.309916622085,847.425410200379,1016.25226451989,735.129412379467,995.341332995339,436.089159529932,704.475318678942,363.568117085469,545.621167183745,617.787900804752,0,0,0,0,0,0,4,NaN,horizontal,vertical,vertical,vertical,vertical,none
1c,1,100139,13,30,798,19,F,NA,variable,homogeneous,3,present,0.675843000411987,1,vertical,vertical,1,0.799998164176941,red,2,1,1050.31493177915,648.656293821019,632.704947607421,792.450942956807,632.704947607421,792.450942956807,1050.31493177915,648.656293821019,716.980120613425,358.892763222174,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,1,100139,13,31,799,19,F,NA,variable,homogeneous,4,present,1.40157294273376,1,horizontal,horizontal,1,0.799998164176941,red,3,2,653.738008730483,391.116228706307,1008.88377129369,453.738008730483,946.261991269517,808.883771293693,1008.88377129369,453.738008730483,653.738008730483,391.116228706307,591.116228706307,746.261991269517,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,1,100139,13,32,800,19,F,NA,variable,homogeneous,6,absent,0.817747116088867,1,horizontal,horizontal,1,0.78823356628418,red,5,NaN,545.349468637584,586.654331158049,NaN,NaN,915.767577433584,827.206663668034,1054.65053136242,613.345668841951,938.882953928832,386.139005173917,684.232422566416,372.793336331966,545.349468637584,586.654331158049,661.117046071168,813.860994826083,0,0,0,0,4,0,vertical,horizontal,vertical,horizontal,horizontal,vertical
1c,1,100139,13,33,801,19,F,NA,variable,homogeneous,4,absent,0.677452087402344,1,horizontal,horizontal,1,0.964702534675598,red,2,NaN,995.341332995339,436.089159529932,NaN,NaN,963.910840470068,795.341332995339,995.341332995339,436.089159529932,636.089159529932,404.658667004661,604.658667004661,763.910840470068,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,1,100139,13,34,802,19,F,NA,variable,homogeneous,5,present,0.597195148468018,1,horizontal,horizontal,1,0.69411678314209,green,4,1,570.807518193712,488.215357568785,919.715248510402,825.151636179026,919.715248510402,825.151636179026,1051.12597701811,555.719714694933,835.489140744817,347.4816424709,570.807518193712,488.215357568785,622.862115532956,783.431649086356,0,0,0,0,0,4,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1c,1,100139,13,35,803,19,F,NA,variable,homogeneous,3,absent,0.646011114120483,1,horizontal,horizontal,1,1.04705471992493,red,1,NaN,942.594190385041,811.404581001536,NaN,NaN,942.594190385041,811.404581001536,911.784642431215,370.807518193712,545.621167183745,617.787900804752,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,1,100139,13,36,804,19,F,NA,variable,homogeneous,5,present,0.582001209259033,1,horizontal,horizontal,1,0.941173338890076,green,5,1,546.900731331463,568.923317431687,692.232343256122,831.108485694346,692.232343256122,831.108485694346,986.495193912888,773.909581815937,1023.02802532055,476.373546837184,751.343706178981,349.685068220846,546.900731331463,568.923317431687,0,0,0,0,0,0,4,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1c,1,100139,13,37,805,19,F,NA,variable,homogeneous,3,absent,0.648360967636108,1,vertical,vertical,1,0.929408740997314,red,1,NaN,931.334709102064,818.577661679039,NaN,NaN,931.334709102064,818.577661679039,923.626453162816,376.971974679454,545.03883773512,604.450363641507,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,1,100139,13,38,806,19,F,NA,variable,homogeneous,3,present,1.19887709617615,1,vertical,vertical,1,0.870585751533508,red,3,2,668.665290897936,381.422338320961,1054.96116226488,595.549636358493,676.373546837184,823.028025320546,1054.96116226488,595.549636358493,668.665290897936,381.422338320961,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,1,100139,13,39,807,19,F,NA,variable,homogeneous,6,present,1.03571200370789,1,horizontal,horizontal,1,0.823527359962463,green,1,3,755.719714694933,851.125977018113,1039.62161830041,512.784863451954,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,4,0,0,0,0,0,horizontal,horizontal,horizontal,horizontal,horizontal,vertical
1c,1,100139,13,40,808,19,F,NA,variable,homogeneous,6,present,0.918503999710083,1,vertical,vertical,1,0.894114947319031,green,5,6,593.700666434388,450.114760665419,567.045908301137,703.717843984329,773.345241866748,853.60308331891,1006.29933356561,749.885239334581,1032.95409169886,496.282156015671,826.654758133252,346.39691668109,593.700666434388,450.114760665419,567.045908301137,703.717843984329,0,0,0,0,4,0,vertical,vertical,vertical,horizontal,vertical,horizontal
1c,1,100139,13,41,809,19,F,NA,variable,homogeneous,6,present,1.11043190956116,1,horizontal,horizontal,1,1.07058391571045,red,3,4,989.501930496736,429.371695378491,746.982518841471,350.57236181288,853.017481158529,849.42763818712,1042.51941165526,678.799333565612,989.501930496736,429.371695378491,746.982518841471,350.57236181288,557.480588344736,521.200666434388,610.498069503264,770.628304621509,0,0,4,0,0,0,horizontal,horizontal,horizontal,horizontal,horizontal,vertical
