experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,17,100158,2,3,67,21,M,NA,variable,homogeneous,5,absent,0.582751035690308,1,horizontal,horizontal,1,0.764702434539795,green,5,NaN,545.155339110131,591.100628340862,NaN,NaN,712.784863451954,839.621618300407,1000.94274216971,756.993676208043,1011.40458100154,457.40580961496,729.712474266665,354.878267535729,545.155339110131,591.100628340862,0,0,0,0,0,0,4,NaN,vertical,vertical,vertical,vertical,horizontal,none
1c,17,100158,2,4,68,21,M,NA,variable,homogeneous,6,present,0.463963031768799,1,horizontal,horizontal,1,0.858818111419678,green,3,1,1038.06300875679,508.616172865948,760.109211414741,851.86052685176,760.109211414741,851.86052685176,998.172220171528,760.476699717708,1038.06300875679,508.616172865948,839.890788585259,348.13947314824,601.827779828472,439.523300282291,561.936991243214,691.383827134052,0,0,4,0,0,0,vertical,vertical,horizontal,horizontal,vertical,vertical
1c,17,100158,2,5,69,21,M,NA,variable,homogeneous,3,absent,0.681344032287598,1,vertical,vertical,1,0.799995813369751,red,1,NaN,891.383827134052,838.063008756786,NaN,NaN,891.383827134052,838.063008756786,960.476699717708,401.827779828472,548.13947314824,560.109211414741,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,17,100158,2,6,70,21,M,NA,variable,homogeneous,5,present,0.677538871765137,1,vertical,vertical,1,0.717644596099854,red,2,1,1048.46436652023,657.362518857686,822.224714400653,854.029648013395,822.224714400653,854.029648013395,1048.46436652023,657.362518857686,931.334709102064,381.422338320961,632.704947607421,407.549057043193,565.271262369628,699.636437764765,0,0,0,4,0,0,0,NaN,vertical,vertical,vertical,horizontal,vertical,none
1c,17,100158,2,7,71,21,M,NA,variable,homogeneous,4,present,0.469025135040283,1,vertical,vertical,1,0.894111490249634,green,3,1,826.654758133252,346.39691668109,773.345241866748,853.60308331891,773.345241866748,853.60308331891,1053.60308331891,626.654758133252,826.654758133252,346.39691668109,546.39691668109,573.345241866748,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,17,100158,2,8,72,21,M,NA,variable,homogeneous,5,present,0.737572908401489,1,horizontal,horizontal,1,0.729409055709839,red,2,1,1000.94274216971,756.993676208043,712.784863451954,839.621618300407,712.784863451954,839.621618300407,1000.94274216971,756.993676208043,1011.40458100154,457.40580961496,729.712474266665,354.878267535729,545.155339110131,591.100628340862,0,0,0,4,0,0,0,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1c,17,100158,2,9,73,21,M,NA,variable,homogeneous,3,absent,0.837828874588013,1,vertical,vertical,1,0.870582571029663,red,2,NaN,1036.43188291453,695.524681321058,NaN,NaN,599.057257830286,756.993676208043,1036.43188291453,695.524681321058,764.510859255183,347.4816424709,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,17,100158,2,10,74,21,M,NA,variable,homogeneous,5,present,0.690582990646362,1,vertical,vertical,1,0.988227167129517,red,5,4,572.793336331966,715.767577433584,619.68777079743,419.68777079743,839.890788585259,851.86052685176,1051.86052685176,639.890788585259,915.767577433584,372.793336331966,619.68777079743,419.68777079743,572.793336331966,715.767577433584,0,0,0,0,0,0,4,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1c,17,100158,2,11,75,21,M,NA,variable,homogeneous,4,present,0.717399835586548,1,vertical,vertical,1,0.847053651809692,green,3,2,980.31222920257,419.68777079743,980.31222920257,780.31222920257,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,17,100158,2,12,76,21,M,NA,variable,homogeneous,4,absent,0.532754898071289,1,vertical,vertical,1,0.847053651809692,green,4,NaN,599.057257830286,443.006323791957,NaN,NaN,643.006323791957,800.942742169714,1000.94274216971,756.993676208043,956.993676208043,399.057257830286,599.057257830286,443.006323791957,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,17,100158,2,13,77,21,M,NA,variable,homogeneous,3,absent,0.427523851394653,1,vertical,vertical,1,0.988227167129517,green,2,NaN,822.224714400653,345.970351986605,NaN,NaN,1008.88377129369,746.261991269517,822.224714400653,345.970351986605,568.891514305654,707.767656743878,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,17,100158,2,14,78,21,M,NA,variable,homogeneous,3,present,0.466979026794434,1,vertical,vertical,1,0.941169328689575,green,2,1,1018.57766167904,468.665290897936,804.450363641507,854.96116226488,804.450363641507,854.96116226488,1018.57766167904,468.665290897936,576.971974679454,476.373546837184,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,17,100158,2,15,79,21,M,NA,variable,homogeneous,3,absent,0.721696853637695,1,vertical,vertical,1,0.658822298049927,green,1,NaN,646.537169096228,803.65205506206,NaN,NaN,646.537169096228,803.65205506206,1053.09926866854,631.076682568313,700.363562235235,365.271262369628,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,17,100158,2,16,80,21,M,NA,variable,homogeneous,6,absent,0.601318836212158,1,horizontal,horizontal,1,1.04704946517944,red,2,NaN,1042.51941165526,678.799333565612,NaN,NaN,853.017481158529,849.42763818712,1042.51941165526,678.799333565612,989.501930496736,429.371695378491,746.982518841471,350.57236181288,557.480588344736,521.200666434388,610.498069503264,770.628304621509,0,4,0,0,0,0,vertical,horizontal,horizontal,vertical,vertical,horizontal
1c,17,100158,2,17,81,21,M,NA,variable,homogeneous,4,present,0.599462032318115,1,horizontal,horizontal,1,1.09410730361938,red,1,4,791.100628340862,854.844660889869,545.155339110131,591.100628340862,791.100628340862,854.844660889869,1054.84466088987,608.899371659138,808.899371659138,345.155339110131,545.155339110131,591.100628340862,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,17,100158,2,18,82,21,M,NA,variable,homogeneous,3,present,0.580278873443604,1,vertical,vertical,1,1.02352054595947,red,2,3,1032.95409169886,496.282156015671,593.700666434388,450.114760665419,773.345241866748,853.60308331891,1032.95409169886,496.282156015671,593.700666434388,450.114760665419,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,17,100158,2,19,83,21,M,NA,variable,homogeneous,4,present,0.655879974365234,1,horizontal,horizontal,1,0.6,red,4,1,561.936991243214,508.616172865948,708.616172865948,838.063008756786,708.616172865948,838.063008756786,1038.06300875679,691.383827134052,891.383827134052,361.936991243214,561.936991243214,508.616172865948,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,17,100158,2,20,84,21,M,NA,variable,homogeneous,6,present,0.556699991226196,1,horizontal,horizontal,1,0.77646689414978,red,5,1,583.747735480111,464.870587620533,791.100628340862,854.844660889869,791.100628340862,854.844660889869,1016.25226451989,735.129412379467,1025.15163617903,480.284751489598,808.899371659138,345.155339110131,583.747735480111,464.870587620533,574.848363820974,719.715248510402,0,0,0,0,4,0,horizontal,vertical,horizontal,vertical,horizontal,horizontal
1c,17,100158,2,21,85,21,M,NA,variable,homogeneous,3,absent,0.637564182281494,1,horizontal,horizontal,1,0.682351217269897,red,1,NaN,616.568350913644,777.137884467044,NaN,NaN,616.568350913644,777.137884467044,1045.12173246427,670.287525733335,738.309916622085,352.574589799621,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,17,100158,2,22,86,21,M,NA,variable,homogeneous,6,absent,0.636635065078735,1,vertical,vertical,1,0.905875949859619,red,3,NaN,1042.51941165526,521.200666434388,NaN,NaN,746.982518841471,849.42763818712,989.501930496736,770.628304621509,1042.51941165526,521.200666434388,853.017481158529,350.57236181288,610.498069503264,429.371695378491,557.480588344736,678.799333565612,0,0,4,0,0,0,horizontal,horizontal,vertical,vertical,horizontal,vertical
1c,17,100158,2,23,87,21,M,NA,variable,homogeneous,5,absent,0.586786031723022,1,vertical,vertical,1,0.658822298049927,green,4,NaN,557.480588344736,521.200666434388,NaN,NaN,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,650.114760665419,806.299333565612,0,0,0,0,0,4,0,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1c,17,100158,2,24,88,21,M,NA,variable,homogeneous,5,absent,0.937267065048218,1,vertical,vertical,1,0.92940486907959,red,4,NaN,700.363562235235,365.271262369628,NaN,NaN,742.637481142314,848.464366520235,1018.57766167904,731.334709102064,992.450942956807,432.704947607421,700.363562235235,365.271262369628,545.970351986605,622.224714400653,0,0,0,0,0,4,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1c,17,100158,2,25,89,21,M,NA,variable,homogeneous,4,present,0.67237377166748,1,horizontal,horizontal,1,1.01175608634949,green,1,3,973.909581815937,786.495193912888,626.090418184063,413.504806087112,973.909581815937,786.495193912888,986.495193912888,426.090418184063,626.090418184063,413.504806087112,613.504806087112,773.909581815937,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,17,100158,2,26,90,21,M,NA,variable,homogeneous,6,absent,0.641493082046509,1,vertical,vertical,1,0.964698247909546,red,2,NaN,1047.42541020038,661.690083377915,NaN,NaN,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,0,4,0,0,0,0,horizontal,vertical,horizontal,horizontal,horizontal,vertical
1c,17,100158,2,27,91,21,M,NA,variable,homogeneous,5,absent,0.559925079345703,1,horizontal,horizontal,1,1.0823428440094,red,3,NaN,808.899371659138,345.155339110131,NaN,NaN,942.594190385041,811.404581001536,1045.12173246427,529.712474266665,808.899371659138,345.155339110131,560.378381699593,512.784863451954,643.006323791957,800.942742169714,0,0,0,0,4,0,0,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1c,17,100158,2,28,92,21,M,NA,variable,homogeneous,5,absent,0.548337936401367,1,vertical,vertical,1,1.04704946517944,red,4,NaN,777.775285599347,345.970351986605,NaN,NaN,668.665290897936,818.577661679039,967.295052392579,792.450942956807,1034.72873763037,500.363562235235,777.775285599347,345.970351986605,551.535633479765,542.637481142314,0,0,0,0,0,4,0,NaN,vertical,vertical,vertical,vertical,vertical,none
1c,17,100158,2,29,93,21,M,NA,variable,homogeneous,5,present,0.566932916641235,1,horizontal,horizontal,1,0.764702434539795,green,1,5,742.637481142314,848.464366520235,545.970351986605,622.224714400653,742.637481142314,848.464366520235,1018.57766167904,731.334709102064,992.450942956807,432.704947607421,700.363562235235,365.271262369628,545.970351986605,622.224714400653,0,0,4,0,0,0,0,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1c,17,100158,2,30,94,21,M,NA,variable,homogeneous,3,absent,0.881622076034546,1,horizontal,horizontal,1,0.764702434539795,green,2,NaN,1039.62161830041,512.784863451954,NaN,NaN,755.719714694933,851.125977018113,1039.62161830041,512.784863451954,604.658667004661,436.089159529932,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,17,100158,2,31,95,21,M,NA,variable,homogeneous,5,present,0.630820989608765,1,horizontal,horizontal,1,0.964698247909546,green,5,1,545.155339110131,608.899371659138,729.712474266665,845.121732464271,729.712474266665,845.121732464271,1011.40458100154,742.594190385041,1000.94274216971,443.006323791957,712.784863451954,360.378381699593,545.155339110131,608.899371659138,0,0,0,0,0,0,4,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1c,17,100158,2,32,96,21,M,NA,variable,homogeneous,6,absent,0.590884923934937,1,horizontal,horizontal,1,0.964698247909546,green,6,NaN,558.892763222174,683.019879386575,NaN,NaN,751.343706178981,850.314931779154,992.450942956807,767.295052392579,1041.10723677783,516.980120613425,848.656293821019,349.685068220846,607.549057043193,432.704947607421,558.892763222174,683.019879386575,0,0,0,0,0,4,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
1c,17,100158,2,33,97,21,M,NA,variable,homogeneous,5,absent,0.520239114761353,1,horizontal,horizontal,1,1.07057838439941,red,3,NaN,800,345,NaN,NaN,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,650.114760665419,806.299333565612,0,0,0,0,4,0,0,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1c,17,100158,2,34,98,21,M,NA,variable,homogeneous,4,absent,0.608798980712891,1,horizontal,horizontal,1,0.894111490249634,red,2,NaN,1052.5183575291,564.510859255183,NaN,NaN,835.489140744817,852.518357529101,1052.5183575291,564.510859255183,764.510859255183,347.4816424709,547.481642470899,635.489140744817,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,17,100158,2,35,99,21,M,NA,variable,homogeneous,3,present,0.714193105697632,1,vertical,vertical,1,0.858818111419678,red,1,3,915.767577433584,827.206663668034,545.349468637584,586.654331158049,915.767577433584,827.206663668034,938.882953928832,386.139005173917,545.349468637584,586.654331158049,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,17,100158,2,36,100,21,M,NA,variable,homogeneous,6,present,0.804506063461304,1,vertical,vertical,1,0.999991626739502,red,3,4,1008.88377129369,453.738008730483,777.775285599347,345.970351986605,822.224714400653,854.029648013395,1031.10848569435,707.767656743878,1008.88377129369,453.738008730483,777.775285599347,345.970351986605,568.891514305654,492.232343256122,591.116228706307,746.261991269517,0,0,4,0,0,0,horizontal,vertical,vertical,horizontal,horizontal,horizontal
1c,17,100158,2,37,101,21,M,NA,variable,homogeneous,5,absent,0.595129013061523,1,vertical,vertical,1,0.717644596099854,green,2,NaN,1043.85771277057,674.554784704298,NaN,NaN,804.450363641507,854.96116226488,1043.85771277057,674.554784704298,946.261991269517,391.116228706307,646.537169096228,396.34794493794,558.892763222174,683.019879386575,0,0,0,4,0,0,0,NaN,vertical,vertical,vertical,vertical,vertical,none
1c,17,100158,2,38,102,21,M,NA,variable,homogeneous,4,absent,0.67761492729187,1,vertical,vertical,1,0.717644596099854,red,2,NaN,1041.10723677783,683.019879386575,NaN,NaN,716.980120613425,841.107236777826,1041.10723677783,683.019879386575,883.019879386575,358.892763222174,558.892763222174,516.980120613425,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,17,100158,2,39,103,21,M,NA,variable,homogeneous,4,absent,1.18492293357849,1,vertical,vertical,1,0.882347030639648,red,1,NaN,935.129412379467,816.252264519889,NaN,NaN,935.129412379467,816.252264519889,1016.25226451989,464.870587620533,664.870587620533,383.747735480111,583.747735480111,735.129412379467,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,17,100158,2,40,104,21,M,NA,variable,homogeneous,4,present,0.617392063140869,1,horizontal,horizontal,1,0.835289192199707,green,2,4,1000.94274216971,756.993676208043,599.057257830286,443.006323791957,643.006323791957,800.942742169714,1000.94274216971,756.993676208043,956.993676208043,399.057257830286,599.057257830286,443.006323791957,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,17,100158,2,41,105,21,M,NA,variable,homogeneous,6,present,0.741289138793945,1,vertical,vertical,1,0.964698247909546,red,3,5,1018.57766167904,468.665290897936,576.971974679454,476.373546837184,804.450363641507,854.96116226488,1023.02802532055,723.626453162816,1018.57766167904,468.665290897936,795.549636358493,345.03883773512,576.971974679454,476.373546837184,581.422338320961,731.334709102064,0,0,4,0,0,0,vertical,horizontal,vertical,vertical,vertical,horizontal
1c,17,100158,2,42,106,21,M,NA,variable,homogeneous,6,present,1.12571215629578,1,vertical,vertical,1,0.670586757659912,green,1,2,927.5,820.836477965032,1055,600,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,672.5,820.836477965032,4,0,0,0,0,0,vertical,horizontal,horizontal,horizontal,horizontal,vertical
1c,17,100158,2,43,107,21,M,NA,variable,homogeneous,4,present,0.600609064102173,1,vertical,vertical,1,0.611764459609985,red,3,1,672.5,379.163522034968,927.5,820.836477965032,927.5,820.836477965032,1020.83647796503,472.5,672.5,379.163522034968,579.163522034968,727.5,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,17,100158,2,44,108,21,M,NA,variable,homogeneous,6,present,0.482023000717163,1,vertical,vertical,1,1.05881392478943,green,4,3,844.280285305067,348.874022981887,1039.62161830041,512.784863451954,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,0,0,0,4,0,0,vertical,vertical,horizontal,vertical,horizontal,horizontal
1c,17,100158,2,45,109,21,M,NA,variable,homogeneous,5,present,0.72885799407959,1,horizontal,horizontal,1,1.03528500556946,red,5,4,557.480588344736,678.799333565612,650.114760665419,393.700666434388,800,855,1042.51941165526,678.799333565612,949.885239334581,393.700666434388,650.114760665419,393.700666434388,557.480588344736,678.799333565612,0,0,0,0,0,0,4,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1c,17,100158,2,46,110,21,M,NA,variable,homogeneous,3,absent,0.814987897872925,1,horizontal,horizontal,1,0.964698247909546,red,2,NaN,977.137884467044,416.568350913644,NaN,NaN,870.287525733335,845.121732464271,977.137884467044,416.568350913644,552.574589799621,538.309916622085,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
