experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,2,100129,2,3,67,18,M,NA,variable,homogeneous,3,absent,0.658325910568237,1,horizontal,horizontal,1,0.952936220169067,red,2,NaN,883.019879386575,358.892763222174,NaN,NaN,967.295052392579,792.450942956807,883.019879386575,358.892763222174,549.685068220846,648.656293821019,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,2,100129,2,4,68,18,M,NA,variable,homogeneous,3,absent,0.498656034469604,1,vertical,vertical,1,0.952936220169067,green,1,NaN,777.775285599347,854.029648013395,NaN,NaN,777.775285599347,854.029648013395,1031.10848569435,492.232343256122,591.116228706307,453.738008730483,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,2,100129,2,5,69,18,M,NA,variable,homogeneous,5,present,0.536728858947754,1,vertical,vertical,1,0.799997191429138,red,3,5,1032.95409169886,496.282156015671,550.57236181288,546.982518841471,672.5,820.836477965032,970.628304621509,789.501930496736,1032.95409169886,496.282156015671,773.345241866748,346.39691668109,550.57236181288,546.982518841471,0,0,0,0,4,0,0,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1c,2,100129,2,6,70,18,M,NA,variable,homogeneous,3,present,0.505743026733398,1,vertical,vertical,1,0.70588086605072,green,3,2,760.109211414741,348.13947314824,1038.06300875679,691.383827134052,601.827779828472,760.476699717708,1038.06300875679,691.383827134052,760.109211414741,348.13947314824,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,2,100129,2,7,71,18,M,NA,variable,homogeneous,5,present,0.423373937606812,1,vertical,vertical,1,0.764703569412231,green,3,4,953.462830903772,396.34794493794,653.738008730483,391.116228706307,795.549636358493,854.96116226488,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,653.738008730483,391.116228706307,556.142287229426,674.554784704298,0,0,0,0,4,0,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1c,2,100129,2,8,72,18,M,NA,variable,homogeneous,5,present,0.511954069137573,1,horizontal,horizontal,1,0.788232650756836,red,1,5,874.554784704298,843.857712770574,591.116228706307,746.261991269517,874.554784704298,843.857712770574,1054.96116226488,604.450363641507,883.019879386575,358.892763222174,596.34794493794,446.537169096228,591.116228706307,746.261991269517,0,0,4,0,0,0,0,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1c,2,100129,2,9,73,18,M,NA,variable,homogeneous,3,present,0.48747181892395,1,vertical,vertical,1,0.858819894790649,red,2,3,1003.65205506206,446.537169096228,565.271262369628,500.363562235235,831.076682568313,853.099268668537,1003.65205506206,446.537169096228,565.271262369628,500.363562235235,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,2,100129,2,10,74,18,M,NA,variable,homogeneous,5,absent,0.545400142669678,1,horizontal,horizontal,1,0.999994382858276,red,2,NaN,1042.51941165526,678.799333565612,NaN,NaN,800,855,1042.51941165526,678.799333565612,949.885239334581,393.700666434388,650.114760665419,393.700666434388,557.480588344736,678.799333565612,0,0,0,4,0,0,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1c,2,100129,2,11,75,18,M,NA,variable,homogeneous,5,absent,0.455930948257446,1,horizontal,horizontal,1,0.776468110084534,green,2,NaN,963.910840470068,795.341332995339,NaN,NaN,664.870587620533,816.252264519889,963.910840470068,795.341332995339,1036.43188291453,504.475318678942,782.212099195248,345.621167183745,552.574589799621,538.309916622085,0,0,0,4,0,0,0,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1c,2,100129,2,12,76,18,M,NA,variable,homogeneous,6,present,0.445626020431519,1,horizontal,horizontal,1,1.02352346420288,green,2,4,1036.43188291453,695.524681321058,764.510859255183,347.4816424709,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,0,4,0,0,0,0,horizontal,horizontal,horizontal,vertical,horizontal,horizontal
1c,2,100129,2,13,77,18,M,NA,variable,homogeneous,3,present,0.474871873855591,1,vertical,vertical,1,0.81176173210144,red,3,1,791.100628340862,345.155339110131,583.747735480111,735.129412379467,583.747735480111,735.129412379467,1025.15163617903,719.715248510402,791.100628340862,345.155339110131,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,2,100129,2,14,78,18,M,NA,variable,homogeneous,5,present,0.349493026733398,1,horizontal,horizontal,1,1.05881708621979,green,1,3,650.114760665419,806.299333565612,1042.51941165526,521.200666434388,650.114760665419,806.299333565612,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,0,0,4,0,0,0,0,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1c,2,100129,2,15,79,18,M,NA,variable,homogeneous,4,present,0.482481002807617,1,vertical,vertical,1,0.882348976135254,red,4,2,616.568350913644,422.862115532956,983.431649086356,777.137884467044,622.862115532956,783.431649086356,983.431649086356,777.137884467044,977.137884467044,416.568350913644,616.568350913644,422.862115532956,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,2,100129,2,16,80,18,M,NA,variable,homogeneous,5,present,0.516312122344971,1,horizontal,horizontal,1,0.6,green,3,1,857.362518857686,351.535633479765,899.636437764765,834.728737630372,899.636437764765,834.728737630372,1054.0296480134,577.775285599347,857.362518857686,351.535633479765,581.422338320961,468.665290897936,607.549057043193,767.295052392579,0,0,0,0,4,0,0,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1c,2,100129,2,17,81,18,M,NA,variable,homogeneous,6,present,0.480525970458984,1,vertical,vertical,1,1.08234616756439,green,1,4,688.215357568785,829.192481806288,911.784642431215,370.807518193712,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,4,0,0,0,0,0,vertical,vertical,vertical,horizontal,horizontal,horizontal
1c,2,100129,2,18,82,18,M,NA,variable,homogeneous,3,absent,0.595722913742065,0,vertical,horizontal,1,1.08234616756439,red,2,NaN,1034.72873763037,699.636437764765,NaN,NaN,596.34794493794,753.462830903772,1034.72873763037,699.636437764765,768.923317431687,346.900731331463,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,2,100129,2,19,83,18,M,NA,variable,homogeneous,6,absent,0.532401084899902,1,vertical,vertical,1,1.02352346420288,red,5,NaN,557.480588344736,521.200666434388,NaN,NaN,853.017481158529,849.42763818712,1042.51941165526,678.799333565612,989.501930496736,429.371695378491,746.982518841471,350.57236181288,557.480588344736,521.200666434388,610.498069503264,770.628304621509,0,0,0,0,4,0,vertical,vertical,vertical,horizontal,vertical,vertical
1c,2,100129,2,20,84,18,M,NA,variable,homogeneous,3,present,0.554886102676392,1,horizontal,horizontal,1,0.988229842185974,red,1,3,963.910840470068,795.341332995339,548.874022981887,644.280285305067,963.910840470068,795.341332995339,887.215136548046,360.378381699593,548.874022981887,644.280285305067,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,2,100129,2,21,85,18,M,NA,variable,homogeneous,5,absent,0.477965116500854,0,horizontal,vertical,1,0.976465301513672,green,2,NaN,1054.96116226488,595.549636358493,NaN,NaN,883.019879386575,841.107236777826,1054.96116226488,595.549636358493,874.554784704298,356.142287229426,591.116228706307,453.738008730483,596.34794493794,753.462830903772,0,0,0,4,0,0,0,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1c,2,100129,2,22,86,18,M,NA,variable,homogeneous,4,present,0.590881824493408,1,horizontal,horizontal,1,0.96470076084137,red,3,4,629.371695378491,410.498069503264,610.498069503264,770.628304621509,970.628304621509,789.501930496736,989.501930496736,429.371695378491,629.371695378491,410.498069503264,610.498069503264,770.628304621509,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,2,100129,2,23,87,18,M,NA,variable,homogeneous,4,present,0.512362957000732,1,vertical,vertical,1,1.07058162689209,red,2,3,998.172220171528,439.523300282291,639.523300282292,401.827779828472,960.476699717708,798.172220171528,998.172220171528,439.523300282291,639.523300282292,401.827779828472,601.827779828472,760.476699717708,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,2,100129,2,24,88,18,M,NA,variable,homogeneous,6,absent,0.561530113220215,1,horizontal,horizontal,1,0.952936220169067,red,4,NaN,874.554784704298,356.142287229426,NaN,NaN,725.445215295702,843.857712770574,973.909581815937,786.495193912888,1048.46436652023,542.637481142314,874.554784704298,356.142287229426,626.090418184063,413.504806087112,551.535633479765,657.362518857686,0,0,0,4,0,0,vertical,vertical,horizontal,horizontal,horizontal,vertical
1c,2,100129,2,25,89,18,M,NA,variable,homogeneous,4,absent,0.473017930984497,1,vertical,vertical,1,1.01175892353058,red,1,NaN,956.993676208043,800.942742169714,NaN,NaN,956.993676208043,800.942742169714,1000.94274216971,443.006323791957,643.006323791957,399.057257830286,599.057257830286,756.993676208043,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,2,100129,2,26,90,18,M,NA,variable,homogeneous,3,absent,0.48487401008606,1,horizontal,horizontal,1,0.70588086605072,green,3,NaN,786.654331158049,345.349468637584,NaN,NaN,586.139005173917,738.882953928832,1027.20666366803,715.767577433584,786.654331158049,345.349468637584,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,2,100129,2,27,91,18,M,NA,variable,homogeneous,3,absent,0.443547010421753,1,horizontal,horizontal,1,1.03528800487518,red,2,NaN,899.636437764765,365.271262369628,NaN,NaN,953.462830903772,803.65205506206,899.636437764765,365.271262369628,546.900731331463,631.076682568313,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,2,100129,2,28,92,18,M,NA,variable,homogeneous,3,present,0.515787124633789,1,horizontal,horizontal,1,0.952936220169067,red,1,2,989.501930496736,770.628304621509,853.017481158529,350.57236181288,989.501930496736,770.628304621509,853.017481158529,350.57236181288,557.480588344736,678.799333565612,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,2,100129,2,29,93,18,M,NA,variable,homogeneous,6,present,0.597382068634033,1,horizontal,horizontal,1,0.976465301513672,green,6,1,672.5,820.836477965032,927.5,820.836477965032,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,672.5,820.836477965032,0,0,0,0,0,4,vertical,vertical,vertical,horizontal,horizontal,horizontal
1c,2,100129,2,30,94,18,M,NA,variable,homogeneous,5,absent,0.427156925201416,1,horizontal,horizontal,1,1.08234616756439,red,4,NaN,570.807518193712,488.215357568785,NaN,NaN,919.715248510402,825.151636179026,1051.12597701811,555.719714694933,835.489140744817,347.4816424709,570.807518193712,488.215357568785,622.862115532956,783.431649086356,0,0,0,0,0,4,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1c,2,100129,2,31,95,18,M,NA,variable,homogeneous,4,absent,0.570420026779175,1,horizontal,horizontal,1,0.717645406723022,green,3,NaN,777.775285599347,345.970351986605,NaN,NaN,822.224714400653,854.029648013395,1054.0296480134,577.775285599347,777.775285599347,345.970351986605,545.970351986605,622.224714400653,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,2,100129,2,32,96,18,M,NA,variable,homogeneous,3,present,0.490090847015381,1,horizontal,horizontal,1,0.6,green,3,2,676.373546837184,376.971974679454,1054.96116226488,604.450363641507,668.665290897936,818.577661679039,1054.96116226488,604.450363641507,676.373546837184,376.971974679454,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,2,100129,2,33,97,18,M,NA,variable,homogeneous,4,present,0.458968877792358,1,horizontal,horizontal,1,0.952936220169067,red,4,3,557.480588344736,678.799333565612,721.200666434388,357.480588344736,878.799333565612,842.519411655264,1042.51941165526,521.200666434388,721.200666434388,357.480588344736,557.480588344736,678.799333565612,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1c,2,100129,2,34,98,18,M,NA,variable,homogeneous,5,absent,0.592389106750488,1,vertical,vertical,1,0.81176173210144,green,2,NaN,949.885239334581,806.299333565612,NaN,NaN,650.114760665419,806.299333565612,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,0,0,0,4,0,0,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1c,2,100129,2,35,99,18,M,NA,variable,homogeneous,5,absent,0.533931970596313,1,vertical,vertical,1,0.858819894790649,red,3,NaN,1034.72873763037,500.363562235235,NaN,NaN,668.665290897936,818.577661679039,967.295052392579,792.450942956807,1034.72873763037,500.363562235235,777.775285599347,345.970351986605,551.535633479765,542.637481142314,0,0,0,0,4,0,0,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1c,2,100129,2,36,100,18,M,NA,variable,homogeneous,4,absent,0.563565969467163,1,vertical,vertical,1,0.741174488067627,red,4,NaN,554.878267535729,529.712474266665,NaN,NaN,729.712474266665,845.121732464271,1045.12173246427,670.287525733335,870.287525733335,354.878267535729,554.878267535729,529.712474266665,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,2,100129,2,37,101,18,M,NA,variable,homogeneous,6,present,0.55637001991272,1,vertical,vertical,1,1.07058162689209,red,3,1,1013.86099482608,461.117046071168,813.345668841951,854.650531362416,813.345668841951,854.650531362416,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,786.654331158049,345.349468637584,572.793336331966,484.232422566416,586.139005173917,738.882953928832,0,0,4,0,0,0,horizontal,horizontal,vertical,vertical,vertical,horizontal
1c,2,100129,2,38,102,18,M,NA,variable,homogeneous,4,absent,0.519696950912476,1,vertical,vertical,1,0.799997191429138,green,2,NaN,989.501930496736,770.628304621509,NaN,NaN,629.371695378491,789.501930496736,989.501930496736,770.628304621509,970.628304621509,410.498069503264,610.498069503264,429.371695378491,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,2,100129,2,39,103,18,M,NA,variable,homogeneous,6,absent,0.467394113540649,1,horizontal,horizontal,1,0.658822703361511,green,2,NaN,1048.46436652023,657.362518857686,NaN,NaN,874.554784704298,843.857712770574,1048.46436652023,657.362518857686,973.909581815937,413.504806087112,725.445215295702,356.142287229426,551.535633479765,542.637481142314,626.090418184063,786.495193912888,0,4,0,0,0,0,horizontal,horizontal,vertical,horizontal,horizontal,horizontal
1c,2,100129,2,40,104,18,M,NA,variable,homogeneous,6,absent,0.417118072509766,1,vertical,vertical,1,0.81176173210144,red,3,NaN,995.341332995339,436.089159529932,NaN,NaN,844.280285305067,851.125977018113,1039.62161830041,687.215136548046,995.341332995339,436.089159529932,755.719714694933,348.874022981887,560.378381699593,512.784863451954,604.658667004661,763.910840470068,0,0,4,0,0,0,vertical,vertical,vertical,vertical,horizontal,vertical
1c,2,100129,2,41,105,18,M,NA,variable,homogeneous,3,present,0.497666120529175,1,vertical,vertical,1,0.799997191429138,green,2,3,1013.86099482608,461.117046071168,572.793336331966,484.232422566416,813.345668841951,854.650531362416,1013.86099482608,461.117046071168,572.793336331966,484.232422566416,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,2,100129,2,42,106,18,M,NA,variable,homogeneous,5,present,0.484426975250244,1,horizontal,horizontal,1,0.635293622016907,red,4,1,636.089159529932,404.658667004661,817.787900804752,854.378832816255,817.787900804752,854.378832816255,1047.42541020038,661.690083377915,935.129412379467,383.747735480111,636.089159529932,404.658667004661,563.568117085469,695.524681321058,0,0,0,0,0,4,0,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1c,2,100129,2,43,107,18,M,NA,variable,homogeneous,6,present,0.40360689163208,1,vertical,vertical,1,0.658822703361511,red,3,6,980.31222920257,419.68777079743,619.68777079743,780.31222920257,865.998856501143,846.311085703712,1046.31108570371,665.998856501143,980.31222920257,419.68777079743,734.001143498857,353.688914296288,553.688914296288,534.001143498857,619.68777079743,780.31222920257,0,0,4,0,0,0,horizontal,horizontal,vertical,vertical,vertical,horizontal
1c,2,100129,2,44,108,18,M,NA,variable,homogeneous,4,present,0.399310111999512,1,vertical,vertical,1,0.976465301513672,green,3,4,895.524681321058,363.568117085469,563.568117085469,504.475318678942,704.475318678942,836.431882914531,1036.43188291453,695.524681321058,895.524681321058,363.568117085469,563.568117085469,504.475318678942,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,2,100129,2,45,109,18,M,NA,variable,homogeneous,3,absent,0.532315969467163,1,vertical,vertical,1,1.04705254554749,green,3,NaN,586.139005173917,461.117046071168,NaN,NaN,786.654331158049,854.650531362416,1027.20666366803,484.232422566416,586.139005173917,461.117046071168,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,2,100129,2,46,110,18,M,NA,variable,homogeneous,6,absent,0.413197994232178,1,horizontal,horizontal,1,0.882348976135254,red,5,NaN,570.807518193712,488.215357568785,NaN,NaN,817.787900804752,854.378832816255,1029.19248180629,711.784642431215,1011.40458100154,457.40580961496,782.212099195248,345.621167183745,570.807518193712,488.215357568785,588.595418998464,742.594190385041,0,0,0,0,4,0,horizontal,vertical,horizontal,horizontal,horizontal,vertical
1c,2,100129,2,47,111,18,M,NA,variable,homogeneous,4,present,0.470255136489868,1,vertical,vertical,1,1.02352346420288,green,3,2,676.373546837184,376.971974679454,1023.02802532055,476.373546837184,923.626453162816,823.028025320546,1023.02802532055,476.373546837184,676.373546837184,376.971974679454,576.971974679454,723.626453162816,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
