experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,13,100152,23,52,1460,19,F,NA,variable,homogeneous,6,present,0.826637029647827,0,vertical,horizontal,1,0.729409527778625,red,6,5,545.621167183745,617.787900804752,657.405809614959,388.595418998464,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,0,0,0,0,0,4,horizontal,vertical,horizontal,vertical,horizontal,vertical
1c,13,100152,23,53,1461,19,F,NA,variable,homogeneous,3,present,0.592837810516357,1,horizontal,horizontal,1,0.87058355808258,red,1,2,960.476699717708,798.172220171528,891.383827134052,361.936991243214,960.476699717708,798.172220171528,891.383827134052,361.936991243214,548.13947314824,639.890788585259,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,13,100152,23,54,1462,19,F,NA,variable,homogeneous,6,present,0.571707010269165,1,horizontal,horizontal,1,0.741174030303955,green,2,5,973.909581815937,786.495193912888,626.090418184063,413.504806087112,725.445215295702,843.857712770574,973.909581815937,786.495193912888,1048.46436652023,542.637481142314,874.554784704298,356.142287229426,626.090418184063,413.504806087112,551.535633479765,657.362518857686,0,4,0,0,0,0,horizontal,horizontal,vertical,horizontal,vertical,horizontal
1c,13,100152,23,55,1463,19,F,NA,variable,homogeneous,5,present,0.587871074676514,1,horizontal,horizontal,1,1.02352209091187,green,4,5,764.510859255183,347.4816424709,548.874022981887,555.719714694933,680.284751489598,825.151636179026,977.137884467044,783.431649086356,1029.19248180629,488.215357568785,764.510859255183,347.4816424709,548.874022981887,555.719714694933,0,0,0,0,0,4,0,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1c,13,100152,23,56,1464,19,F,NA,variable,homogeneous,4,absent,0.708132982254028,1,vertical,vertical,1,0.623529005050659,green,1,NaN,839.890788585259,851.86052685176,NaN,NaN,839.890788585259,851.86052685176,1051.86052685176,560.109211414741,760.109211414741,348.13947314824,548.13947314824,639.890788585259,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,13,100152,23,57,1465,19,F,NA,variable,homogeneous,6,present,0.626651048660278,1,horizontal,horizontal,1,0.788232040405273,green,1,2,927.5,820.836477965032,1055,600,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,672.5,820.836477965032,4,0,0,0,0,0,horizontal,vertical,horizontal,vertical,horizontal,vertical
1c,13,100152,23,58,1466,19,F,NA,variable,homogeneous,3,absent,0.597218990325928,1,vertical,vertical,1,0.905877065658569,green,1,NaN,613.504806087112,773.909581815937,NaN,NaN,613.504806087112,773.909581815937,1043.85771277057,674.554784704298,742.637481142314,351.535633479765,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,13,100152,23,59,1467,19,F,NA,variable,homogeneous,5,absent,0.586371898651123,1,vertical,vertical,1,0.858819055557251,green,4,NaN,716.980120613425,358.892763222174,NaN,NaN,725.445215295702,843.857712770574,1008.88377129369,746.261991269517,1003.65205506206,446.537169096228,716.980120613425,358.892763222174,545.03883773512,604.450363641507,0,0,0,0,0,4,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1c,13,100152,23,60,1468,19,F,NA,variable,homogeneous,3,absent,0.477035045623779,1,vertical,vertical,1,0.729409527778625,red,2,NaN,1032.95409169886,496.282156015671,NaN,NaN,773.345241866748,853.60308331891,1032.95409169886,496.282156015671,593.700666434388,450.114760665419,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,13,100152,23,61,1469,19,F,NA,variable,homogeneous,6,absent,0.559209108352661,1,horizontal,horizontal,1,0.835290050506592,green,3,NaN,960.476699717708,401.827779828472,NaN,NaN,891.383827134052,838.063008756786,1051.86052685176,639.890788585259,960.476699717708,401.827779828472,708.616172865948,361.936991243214,548.13947314824,560.109211414741,639.523300282292,798.172220171528,0,0,4,0,0,0,horizontal,vertical,horizontal,vertical,horizontal,horizontal
1c,13,100152,23,62,1470,19,F,NA,variable,homogeneous,4,absent,0.710687875747681,1,horizontal,horizontal,1,0.61176450252533,red,4,NaN,579.163522034968,727.5,NaN,NaN,927.5,820.836477965032,1020.83647796503,472.5,672.5,379.163522034968,579.163522034968,727.5,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1c,13,100152,23,63,1471,19,F,NA,variable,homogeneous,6,absent,0.624128818511963,1,horizontal,horizontal,1,0.752938532829285,red,5,NaN,556.142287229426,525.445215295702,NaN,NaN,857.362518857686,848.464366520235,1043.85771277057,674.554784704298,986.495193912888,426.090418184063,742.637481142314,351.535633479765,556.142287229426,525.445215295702,613.504806087112,773.909581815937,0,0,0,0,4,0,horizontal,vertical,vertical,vertical,horizontal,horizontal
1c,13,100152,23,64,1472,19,F,NA,variable,homogeneous,3,absent,0.481278896331787,1,horizontal,horizontal,1,0.61176450252533,red,2,NaN,946.261991269517,391.116228706307,NaN,NaN,907.767656743878,831.108485694346,946.261991269517,391.116228706307,545.970351986605,577.775285599347,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,13,100152,24,1,1473,19,F,NA,variable,homogeneous,5,absent,0.56262993812561,1,vertical,vertical,1,1.05881559848785,red,2,NaN,1045.12173246427,670.287525733335,NaN,NaN,808.899371659138,854.844660889869,1045.12173246427,670.287525733335,942.594190385041,388.595418998464,643.006323791957,399.057257830286,560.378381699593,687.215136548046,0,0,0,4,0,0,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1c,13,100152,24,2,1474,19,F,NA,variable,homogeneous,5,present,0.527377843856812,1,vertical,vertical,1,0.87058355808258,red,2,3,1046.31108570371,534.001143498857,813.345668841951,345.349468637584,938.882953928832,813.860994826083,1046.31108570371,534.001143498857,813.345668841951,345.349468637584,561.936991243214,508.616172865948,639.523300282292,798.172220171528,0,0,0,4,0,0,0,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1c,13,100152,24,3,1475,19,F,NA,variable,homogeneous,4,present,0.512459993362427,1,horizontal,horizontal,1,0.917641568183899,green,2,1,1048.46436652023,657.362518857686,742.637481142314,848.464366520235,742.637481142314,848.464366520235,1048.46436652023,657.362518857686,857.362518857686,351.535633479765,551.535633479765,542.637481142314,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,13,100152,24,4,1476,19,F,NA,variable,homogeneous,3,present,0.493927955627441,1,horizontal,horizontal,1,0.764703035354614,red,2,3,1039.62161830041,687.215136548046,755.719714694933,348.874022981887,604.658667004661,763.910840470068,1039.62161830041,687.215136548046,755.719714694933,348.874022981887,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,13,100152,24,5,1477,19,F,NA,variable,homogeneous,5,absent,0.457839965820312,1,vertical,vertical,1,0.88234806060791,green,3,NaN,857.362518857686,351.535633479765,NaN,NaN,899.636437764765,834.728737630372,1054.0296480134,577.775285599347,857.362518857686,351.535633479765,581.422338320961,468.665290897936,607.549057043193,767.295052392579,0,0,0,0,4,0,0,NaN,vertical,vertical,vertical,vertical,vertical,none
1c,13,100152,24,6,1478,19,F,NA,variable,homogeneous,4,present,0.744863986968994,1,horizontal,horizontal,1,0.682351517677307,green,1,4,980.31222920257,780.31222920257,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,13,100152,24,7,1479,19,F,NA,variable,homogeneous,3,absent,1.57882404327393,1,horizontal,horizontal,1,0.741174030303955,red,1,NaN,895.524681321058,836.431882914531,NaN,NaN,895.524681321058,836.431882914531,956.993676208043,399.057257830286,547.481642470899,564.510859255183,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,13,100152,24,8,1480,19,F,NA,variable,homogeneous,5,absent,0.461570978164673,1,horizontal,horizontal,1,0.952935075759888,green,3,NaN,927.5,379.163522034968,NaN,NaN,826.654758133252,853.60308331891,1049.42763818712,653.017481158529,927.5,379.163522034968,629.371695378491,410.498069503264,567.045908301137,703.717843984329,0,0,0,0,4,0,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1c,13,100152,24,9,1481,19,F,NA,variable,homogeneous,6,present,0.650300025939941,1,horizontal,horizontal,1,0.964699578285217,red,4,2,734.001143498857,353.688914296288,1046.31108570371,665.998856501143,865.998856501143,846.311085703712,1046.31108570371,665.998856501143,980.31222920257,419.68777079743,734.001143498857,353.688914296288,553.688914296288,534.001143498857,619.68777079743,780.31222920257,0,0,0,4,0,0,vertical,vertical,vertical,horizontal,vertical,horizontal
1c,13,100152,24,10,1482,19,F,NA,variable,homogeneous,3,present,0.596758842468262,1,vertical,vertical,1,1.05881559848785,green,1,3,588.595418998464,742.594190385041,782.212099195248,345.621167183745,588.595418998464,742.594190385041,1029.19248180629,711.784642431215,782.212099195248,345.621167183745,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,13,100152,24,11,1483,19,F,NA,variable,homogeneous,6,absent,0.779800891876221,1,horizontal,horizontal,1,0.952935075759888,red,5,NaN,545.621167183745,582.212099195248,NaN,NaN,911.784642431215,829.192481806288,1054.37883281626,617.787900804752,942.594190385041,388.595418998464,688.215357568785,370.807518193712,545.621167183745,582.212099195248,657.405809614959,811.404581001536,0,0,0,0,4,0,horizontal,horizontal,horizontal,vertical,horizontal,vertical
1c,13,100152,24,12,1484,19,F,NA,variable,homogeneous,6,absent,0.776446104049683,1,horizontal,horizontal,1,0.647058010101318,green,1,NaN,734.001143498857,846.311085703712,NaN,NaN,734.001143498857,846.311085703712,980.31222920257,780.31222920257,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,619.68777079743,419.68777079743,553.688914296288,665.998856501143,4,0,0,0,0,0,horizontal,horizontal,horizontal,horizontal,vertical,vertical
1c,13,100152,24,13,1485,19,F,NA,variable,homogeneous,5,present,0.618066072463989,1,horizontal,horizontal,1,0.88234806060791,red,5,3,546.900731331463,631.076682568313,986.495193912888,426.090418184063,751.343706178981,850.314931779154,1023.02802532055,723.626453162816,986.495193912888,426.090418184063,692.232343256122,368.891514305654,546.900731331463,631.076682568313,0,0,0,0,0,0,4,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1c,13,100152,24,14,1486,19,F,NA,variable,homogeneous,5,absent,0.627337217330933,1,vertical,vertical,1,0.647058010101318,green,5,NaN,547.481642470899,635.489140744817,NaN,NaN,755.719714694933,851.125977018113,1025.15163617903,719.715248510402,983.431649086356,422.862115532956,688.215357568785,370.807518193712,547.481642470899,635.489140744817,0,0,0,0,0,0,4,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1c,13,100152,24,15,1487,19,F,NA,variable,homogeneous,6,present,0.960143089294434,1,vertical,vertical,1,0.999993085861206,red,2,6,1016.25226451989,735.129412379467,574.848363820974,719.715248510402,791.100628340862,854.844660889869,1016.25226451989,735.129412379467,1025.15163617903,480.284751489598,808.899371659138,345.155339110131,583.747735480111,464.870587620533,574.848363820974,719.715248510402,0,4,0,0,0,0,vertical,vertical,vertical,vertical,vertical,vertical
1c,13,100152,24,16,1488,19,F,NA,variable,homogeneous,4,present,0.536201000213623,1,horizontal,horizontal,1,0.835290050506592,red,3,2,661.117046071168,386.139005173917,1013.86099482608,461.117046071168,938.882953928832,813.860994826083,1013.86099482608,461.117046071168,661.117046071168,386.139005173917,586.139005173917,738.882953928832,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,13,100152,24,17,1489,19,F,NA,variable,homogeneous,4,present,0.552176952362061,1,vertical,vertical,1,0.658822512626648,green,1,4,891.383827134052,838.063008756786,561.936991243214,691.383827134052,891.383827134052,838.063008756786,1038.06300875679,508.616172865948,708.616172865948,361.936991243214,561.936991243214,691.383827134052,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,13,100152,24,18,1490,19,F,NA,variable,homogeneous,3,present,0.520274877548218,1,horizontal,horizontal,1,0.635293507575989,red,2,3,1054.65053136242,586.654331158049,661.117046071168,386.139005173917,684.232422566416,827.206663668034,1054.65053136242,586.654331158049,661.117046071168,386.139005173917,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,13,100152,24,19,1491,19,F,NA,variable,homogeneous,5,present,0.601690053939819,0,vertical,horizontal,1,0.941170573234558,green,1,4,773.345241866748,853.60308331891,672.5,379.163522034968,773.345241866748,853.60308331891,1032.95409169886,703.717843984329,970.628304621509,410.498069503264,672.5,379.163522034968,550.57236181288,653.017481158529,0,0,4,0,0,0,0,NaN,vertical,vertical,vertical,vertical,vertical,none
1c,13,100152,24,20,1492,19,F,NA,variable,homogeneous,4,absent,0.65162992477417,1,horizontal,horizontal,1,0.88234806060791,red,1,NaN,813.345668841951,854.650531362416,NaN,NaN,813.345668841951,854.650531362416,1054.65053136242,586.654331158049,786.654331158049,345.349468637584,545.349468637584,613.345668841951,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,13,100152,24,21,1493,19,F,NA,variable,homogeneous,6,present,0.561990022659302,1,horizontal,horizontal,1,0.87058355808258,green,6,4,558.892763222174,683.019879386575,848.656293821019,349.685068220846,751.343706178981,850.314931779154,992.450942956807,767.295052392579,1041.10723677783,516.980120613425,848.656293821019,349.685068220846,607.549057043193,432.704947607421,558.892763222174,683.019879386575,0,0,0,0,0,4,horizontal,horizontal,vertical,vertical,vertical,horizontal
1c,13,100152,24,22,1494,19,F,NA,variable,homogeneous,6,absent,0.951925992965698,1,vertical,vertical,1,0.917641568183899,green,4,NaN,729.712474266665,354.878267535729,NaN,NaN,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,0,0,0,4,0,0,vertical,vertical,vertical,vertical,horizontal,vertical
1c,13,100152,24,23,1495,19,F,NA,variable,homogeneous,5,present,0.590420961380005,1,horizontal,horizontal,1,0.764703035354614,green,1,4,927.5,820.836477965032,567.045908301137,496.282156015671,927.5,820.836477965032,1049.42763818712,546.982518841471,826.654758133252,346.39691668109,567.045908301137,496.282156015671,629.371695378491,789.501930496736,0,0,4,0,0,0,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1c,13,100152,24,24,1496,19,F,NA,variable,homogeneous,4,present,0.69546103477478,1,vertical,vertical,1,1.04705109596252,red,1,3,973.909581815937,786.495193912888,626.090418184063,413.504806087112,973.909581815937,786.495193912888,986.495193912888,426.090418184063,626.090418184063,413.504806087112,613.504806087112,773.909581815937,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,13,100152,24,25,1497,19,F,NA,variable,homogeneous,3,present,0.652125120162964,1,vertical,vertical,1,0.729409527778625,green,3,1,619.68777079743,419.68777079743,734.001143498857,846.311085703712,734.001143498857,846.311085703712,1046.31108570371,534.001143498857,619.68777079743,419.68777079743,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,13,100152,24,26,1498,19,F,NA,variable,homogeneous,6,absent,0.623552083969116,1,vertical,vertical,1,0.905877065658569,green,5,NaN,558.892763222174,516.980120613425,NaN,NaN,848.656293821019,850.314931779154,1041.10723677783,683.019879386575,992.450942956807,432.704947607421,751.343706178981,349.685068220846,558.892763222174,516.980120613425,607.549057043193,767.295052392579,0,0,0,0,4,0,horizontal,horizontal,horizontal,vertical,vertical,vertical
1c,13,100152,24,27,1499,19,F,NA,variable,homogeneous,6,present,0.801799058914185,1,vertical,vertical,1,1.08234460353851,green,6,4,650.114760665419,806.299333565612,696.282156015671,367.045908301137,903.717843984329,832.954091698863,1053.60308331891,626.654758133252,949.885239334581,393.700666434388,696.282156015671,367.045908301137,546.39691668109,573.345241866748,650.114760665419,806.299333565612,0,0,0,0,0,4,vertical,vertical,vertical,horizontal,vertical,vertical
1c,13,100152,24,28,1500,19,F,NA,variable,homogeneous,6,absent,0.6579909324646,1,vertical,vertical,1,1.01175758838654,red,6,NaN,626.090418184063,786.495193912888,NaN,NaN,874.554784704298,843.857712770574,1048.46436652023,657.362518857686,973.909581815937,413.504806087112,725.445215295702,356.142287229426,551.535633479765,542.637481142314,626.090418184063,786.495193912888,0,0,0,0,0,4,vertical,vertical,horizontal,vertical,vertical,vertical
1c,13,100152,24,29,1501,19,F,NA,variable,homogeneous,4,absent,0.573767185211182,1,horizontal,horizontal,1,1.09410910606384,green,2,NaN,1020.83647796503,472.5,NaN,NaN,927.5,820.836477965032,1020.83647796503,472.5,672.5,379.163522034968,579.163522034968,727.5,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,13,100152,24,30,1502,19,F,NA,variable,homogeneous,5,absent,0.663635015487671,1,horizontal,horizontal,1,0.917641568183899,red,3,NaN,1034.72873763037,500.363562235235,NaN,NaN,668.665290897936,818.577661679039,967.295052392579,792.450942956807,1034.72873763037,500.363562235235,777.775285599347,345.970351986605,551.535633479765,542.637481142314,0,0,0,0,4,0,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
