experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,5,100131,2,3,67,20,F,NA,variable,homogeneous,3,present,0.659791946411133,1,vertical,vertical,1,0.72940580368042,green,2,3,923.626453162816,376.971974679454,545.03883773512,604.450363641507,931.334709102064,818.577661679039,923.626453162816,376.971974679454,545.03883773512,604.450363641507,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,5,100131,2,4,68,20,F,NA,variable,homogeneous,4,absent,0.606200933456421,1,horizontal,horizontal,1,1.047038230896,green,3,NaN,729.712474266665,354.878267535729,NaN,NaN,870.287525733335,845.121732464271,1045.12173246427,529.712474266665,729.712474266665,354.878267535729,554.878267535729,670.287525733335,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1c,5,100131,2,5,69,20,F,NA,variable,homogeneous,3,present,0.868742942810059,1,vertical,vertical,1,0.694113311767578,green,1,2,861.690083377915,847.425410200379,983.431649086356,422.862115532956,861.690083377915,847.425410200379,983.431649086356,422.862115532956,554.878267535729,529.712474266665,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,5,100131,2,6,70,20,F,NA,variable,homogeneous,3,absent,0.703915119171143,1,horizontal,horizontal,1,0.894104099273682,green,1,NaN,804.450363641507,854.96116226488,NaN,NaN,804.450363641507,854.96116226488,1018.57766167904,468.665290897936,576.971974679454,476.373546837184,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,5,100131,2,7,71,20,F,NA,variable,homogeneous,6,present,1.16312503814697,1,horizontal,horizontal,1,0.658820819854736,red,1,3,680.284751489598,825.151636179026,1054.84466088987,591.100628340862,680.284751489598,825.151636179026,935.129412379467,816.252264519889,1054.84466088987,591.100628340862,919.715248510402,374.848363820974,664.870587620533,383.747735480111,545.155339110131,608.899371659138,4,0,0,0,0,0,horizontal,vertical,vertical,vertical,horizontal,vertical
1c,5,100131,2,8,72,20,F,NA,variable,homogeneous,5,absent,0.619800090789795,1,vertical,vertical,1,1.047038230896,red,5,NaN,596.34794493794,753.462830903772,NaN,NaN,883.019879386575,841.107236777826,1054.96116226488,595.549636358493,874.554784704298,356.142287229426,591.116228706307,453.738008730483,596.34794493794,753.462830903772,0,0,0,0,0,0,4,NaN,vertical,vertical,vertical,horizontal,vertical,none
1c,5,100131,2,9,73,20,F,NA,variable,homogeneous,3,absent,0.79252815246582,1,horizontal,horizontal,1,0.611764163970947,green,2,NaN,1051.12597701811,644.280285305067,NaN,NaN,636.089159529932,795.341332995339,1051.12597701811,644.280285305067,712.784863451954,360.378381699593,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,5,100131,2,10,74,20,F,NA,variable,homogeneous,4,present,0.636550188064575,1,horizontal,horizontal,1,0.811754951477051,red,2,1,1048.46436652023,542.637481142314,857.362518857686,848.464366520235,857.362518857686,848.464366520235,1048.46436652023,542.637481142314,742.637481142314,351.535633479765,551.535633479765,657.362518857686,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,5,100131,2,11,75,20,F,NA,variable,homogeneous,3,absent,0.611920118331909,1,horizontal,horizontal,1,0.705877475738525,red,1,NaN,622.862115532956,783.431649086356,NaN,NaN,622.862115532956,783.431649086356,1047.42541020038,661.690083377915,729.712474266665,354.878267535729,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,5,100131,2,12,76,20,F,NA,variable,homogeneous,5,present,0.618569850921631,1,horizontal,horizontal,1,0.905868263244629,red,2,3,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,795.549636358493,854.96116226488,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,653.738008730483,391.116228706307,556.142287229426,674.554784704298,0,0,0,4,0,0,0,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1c,5,100131,2,13,77,20,F,NA,variable,homogeneous,5,absent,0.679969072341919,1,vertical,vertical,1,1.05880239486694,green,3,NaN,949.885239334581,393.700666434388,NaN,NaN,800,855,1042.51941165526,678.799333565612,949.885239334581,393.700666434388,650.114760665419,393.700666434388,557.480588344736,678.799333565612,0,0,0,0,4,0,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1c,5,100131,2,14,78,20,F,NA,variable,homogeneous,6,present,0.588931083679199,0,vertical,horizontal,1,0.752934131622314,red,6,3,626.090418184063,786.495193912888,973.909581815937,413.504806087112,874.554784704298,843.857712770574,1048.46436652023,657.362518857686,973.909581815937,413.504806087112,725.445215295702,356.142287229426,551.535633479765,542.637481142314,626.090418184063,786.495193912888,0,0,0,0,0,4,horizontal,horizontal,horizontal,horizontal,horizontal,vertical
1c,5,100131,2,15,79,20,F,NA,variable,homogeneous,6,present,0.881733894348145,1,vertical,vertical,1,0.835283279418945,green,2,1,1043.85771277057,674.554784704298,857.362518857686,848.464366520235,857.362518857686,848.464366520235,1043.85771277057,674.554784704298,986.495193912888,426.090418184063,742.637481142314,351.535633479765,556.142287229426,525.445215295702,613.504806087112,773.909581815937,0,4,0,0,0,0,vertical,vertical,horizontal,vertical,horizontal,horizontal
1c,5,100131,2,16,80,20,F,NA,variable,homogeneous,3,present,0.650221824645996,1,horizontal,horizontal,1,0.72940580368042,red,2,3,1053.09926866854,631.076682568313,700.363562235235,365.271262369628,646.537169096228,803.65205506206,1053.09926866854,631.076682568313,700.363562235235,365.271262369628,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,5,100131,2,17,81,20,F,NA,variable,homogeneous,3,present,0.680833101272583,1,horizontal,horizontal,1,0.670584983825684,red,2,3,861.690083377915,352.574589799621,554.878267535729,670.287525733335,983.431649086356,777.137884467044,861.690083377915,352.574589799621,554.878267535729,670.287525733335,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,5,100131,2,18,82,20,F,NA,variable,homogeneous,4,present,0.792995929718018,1,vertical,vertical,1,0.917632427215576,red,1,4,764.510859255183,852.518357529101,547.481642470899,564.510859255183,764.510859255183,852.518357529101,1052.5183575291,635.489140744817,835.489140744817,347.4816424709,547.481642470899,564.510859255183,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,5,100131,2,19,83,20,F,NA,variable,homogeneous,3,absent,0.675343990325928,1,horizontal,horizontal,1,0.917632427215576,red,1,NaN,949.885239334581,806.299333565612,NaN,NaN,949.885239334581,806.299333565612,903.717843984329,367.045908301137,546.39691668109,626.654758133252,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,5,100131,2,20,84,20,F,NA,variable,homogeneous,4,present,0.742218971252441,1,vertical,vertical,1,0.658820819854736,green,4,3,545.349468637584,613.345668841951,786.654331158049,345.349468637584,813.345668841951,854.650531362416,1054.65053136242,586.654331158049,786.654331158049,345.349468637584,545.349468637584,613.345668841951,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,5,100131,2,21,85,20,F,NA,variable,homogeneous,6,absent,0.925782918930054,1,horizontal,horizontal,1,0.823519115447998,green,4,NaN,878.799333565612,357.480588344736,NaN,NaN,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,0,0,0,4,0,0,vertical,horizontal,horizontal,horizontal,vertical,vertical
1c,5,100131,2,22,86,20,F,NA,variable,homogeneous,6,absent,0.672071933746338,1,vertical,vertical,1,0.98821741104126,green,3,NaN,963.910840470068,404.658667004661,NaN,NaN,887.215136548046,839.621618300407,1051.12597701811,644.280285305067,963.910840470068,404.658667004661,712.784863451954,360.378381699593,548.874022981887,555.719714694933,636.089159529932,795.341332995339,0,0,4,0,0,0,vertical,horizontal,vertical,vertical,horizontal,vertical
1c,5,100131,2,23,87,20,F,NA,variable,homogeneous,6,absent,0.886210918426514,1,horizontal,horizontal,1,0.623528327941895,red,1,NaN,853.017481158529,849.42763818712,NaN,NaN,853.017481158529,849.42763818712,1042.51941165526,678.799333565612,989.501930496736,429.371695378491,746.982518841471,350.57236181288,557.480588344736,521.200666434388,610.498069503264,770.628304621509,4,0,0,0,0,0,horizontal,vertical,vertical,vertical,vertical,vertical
1c,5,100131,2,24,88,20,F,NA,variable,homogeneous,6,absent,0.591871976852417,1,horizontal,horizontal,1,0.776462459564209,red,4,NaN,899.636437764765,365.271262369628,NaN,NaN,700.363562235235,834.728737630372,953.462830903772,803.65205506206,1053.09926866854,568.923317431687,899.636437764765,365.271262369628,646.537169096228,396.34794493794,546.900731331463,631.076682568313,0,0,0,4,0,0,vertical,horizontal,vertical,horizontal,vertical,horizontal
1c,5,100131,2,25,89,20,F,NA,variable,homogeneous,3,absent,0.621819019317627,1,vertical,vertical,1,0.905868263244629,red,3,NaN,716.980120613425,358.892763222174,NaN,NaN,632.704947607421,792.450942956807,1050.31493177915,648.656293821019,716.980120613425,358.892763222174,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,5,100131,2,26,90,20,F,NA,variable,homogeneous,6,present,0.756596088409424,1,vertical,vertical,1,0.905868263244629,red,3,5,1051.12597701811,555.719714694933,636.089159529932,404.658667004661,712.784863451954,839.621618300407,963.910840470068,795.341332995339,1051.12597701811,555.719714694933,887.215136548046,360.378381699593,636.089159529932,404.658667004661,548.874022981887,644.280285305067,0,0,4,0,0,0,vertical,horizontal,vertical,vertical,horizontal,vertical
1c,5,100131,2,27,91,20,F,NA,variable,homogeneous,4,absent,0.897677898406982,1,vertical,vertical,1,0.694113311767578,red,1,NaN,795.549636358493,854.96116226488,NaN,NaN,795.549636358493,854.96116226488,1054.96116226488,604.450363641507,804.450363641507,345.03883773512,545.03883773512,595.549636358493,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,5,100131,2,28,92,20,F,NA,variable,homogeneous,5,present,0.906566143035889,1,vertical,vertical,1,0.941160755157471,green,1,3,751.343706178981,850.314931779154,986.495193912888,426.090418184063,751.343706178981,850.314931779154,1023.02802532055,723.626453162816,986.495193912888,426.090418184063,692.232343256122,368.891514305654,546.900731331463,631.076682568313,0,0,4,0,0,0,0,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1c,5,100131,2,29,93,20,F,NA,variable,homogeneous,4,present,0.653665065765381,1,vertical,vertical,1,1.047038230896,green,2,1,1038.06300875679,691.383827134052,708.616172865948,838.063008756786,708.616172865948,838.063008756786,1038.06300875679,691.383827134052,891.383827134052,361.936991243214,561.936991243214,508.616172865948,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,5,100131,2,30,94,20,F,NA,variable,homogeneous,3,present,0.84608006477356,1,horizontal,horizontal,1,0.941160755157471,green,1,2,791.100628340862,854.844660889869,1025.15163617903,480.284751489598,791.100628340862,854.844660889869,1025.15163617903,480.284751489598,583.747735480111,464.870587620533,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,5,100131,2,31,95,20,F,NA,variable,homogeneous,3,absent,0.609261989593506,1,vertical,vertical,1,0.705877475738525,green,2,NaN,1042.51941165526,678.799333565612,NaN,NaN,610.498069503264,770.628304621509,1042.51941165526,678.799333565612,746.982518841471,350.57236181288,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,5,100131,2,32,96,20,F,NA,variable,homogeneous,5,absent,0.603938102722168,1,vertical,vertical,1,0.705877475738525,green,2,NaN,1052.5183575291,564.510859255183,NaN,NaN,911.784642431215,829.192481806288,1052.5183575291,564.510859255183,844.280285305067,348.874022981887,574.848363820974,480.284751489598,616.568350913644,777.137884467044,0,0,0,4,0,0,0,NaN,horizontal,vertical,vertical,vertical,vertical,none
1c,5,100131,2,33,97,20,F,NA,variable,homogeneous,6,present,0.745017051696777,1,horizontal,horizontal,1,0.847047443389893,red,3,5,967.295052392579,407.549057043193,549.685068220846,551.343706178981,883.019879386575,841.107236777826,1050.31493177915,648.656293821019,967.295052392579,407.549057043193,716.980120613425,358.892763222174,549.685068220846,551.343706178981,632.704947607421,792.450942956807,0,0,4,0,0,0,vertical,horizontal,horizontal,vertical,horizontal,vertical
1c,5,100131,2,34,98,20,F,NA,variable,homogeneous,5,present,1.42561507225037,1,vertical,vertical,1,0.870575771331787,green,5,4,552.574589799621,538.309916622085,782.212099195248,345.621167183745,664.870587620533,816.252264519889,963.910840470068,795.341332995339,1036.43188291453,504.475318678942,782.212099195248,345.621167183745,552.574589799621,538.309916622085,0,0,0,0,0,0,4,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1c,5,100131,2,35,99,20,F,NA,variable,homogeneous,6,absent,0.616591930389404,1,vertical,vertical,1,0.717641639709473,green,4,NaN,808.899371659138,345.155339110131,NaN,NaN,791.100628340862,854.844660889869,1016.25226451989,735.129412379467,1025.15163617903,480.284751489598,808.899371659138,345.155339110131,583.747735480111,464.870587620533,574.848363820974,719.715248510402,0,0,0,4,0,0,vertical,vertical,vertical,vertical,horizontal,horizontal
1c,5,100131,2,36,100,20,F,NA,variable,homogeneous,5,present,0.773289918899536,1,vertical,vertical,1,0.611764163970947,red,2,3,1047.42541020038,538.309916622085,817.787900804752,345.621167183745,935.129412379467,816.252264519889,1047.42541020038,538.309916622085,817.787900804752,345.621167183745,563.568117085469,504.475318678942,636.089159529932,795.341332995339,0,0,0,4,0,0,0,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1c,5,100131,2,37,101,20,F,NA,variable,homogeneous,5,present,0.661441087722778,1,horizontal,horizontal,1,0.823519115447998,green,4,5,773.345241866748,346.39691668109,550.57236181288,546.982518841471,672.5,820.836477965032,970.628304621509,789.501930496736,1032.95409169886,496.282156015671,773.345241866748,346.39691668109,550.57236181288,546.982518841471,0,0,0,0,0,4,0,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1c,5,100131,2,38,102,20,F,NA,variable,homogeneous,6,present,0.922324895858765,1,vertical,vertical,1,0.98821741104126,green,2,6,977.137884467044,783.431649086356,552.574589799621,661.690083377915,729.712474266665,845.121732464271,977.137884467044,783.431649086356,1047.42541020038,538.309916622085,870.287525733335,354.878267535729,622.862115532956,416.568350913644,552.574589799621,661.690083377915,0,4,0,0,0,0,vertical,vertical,vertical,horizontal,vertical,vertical
1c,5,100131,2,39,103,20,F,NA,variable,homogeneous,5,absent,0.701454877853394,1,horizontal,horizontal,1,0.811754951477051,red,2,NaN,960.476699717708,798.172220171528,NaN,NaN,661.117046071168,813.860994826083,960.476699717708,798.172220171528,1038.06300875679,508.616172865948,786.654331158049,345.349468637584,553.688914296288,534.001143498857,0,0,0,4,0,0,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1c,5,100131,2,40,104,20,F,NA,variable,homogeneous,5,present,0.828994989395142,1,horizontal,horizontal,1,1.07056655883789,green,5,2,568.891514305654,707.767656743878,1050.31493177915,648.656293821019,831.076682568313,853.099268668537,1050.31493177915,648.656293821019,923.626453162816,376.971974679454,626.090418184063,413.504806087112,568.891514305654,707.767656743878,0,0,0,0,0,0,4,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1c,5,100131,2,41,105,20,F,NA,variable,homogeneous,4,absent,0.726008892059326,1,vertical,vertical,1,0.611764163970947,green,1,NaN,725.445215295702,843.857712770574,NaN,NaN,725.445215295702,843.857712770574,1043.85771277057,674.554784704298,874.554784704298,356.142287229426,556.142287229426,525.445215295702,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,5,100131,2,42,106,20,F,NA,variable,homogeneous,5,absent,0.880817890167236,1,horizontal,horizontal,1,0.811754951477051,green,5,NaN,586.139005173917,738.882953928832,NaN,NaN,865.998856501143,846.311085703712,1054.65053136242,613.345668841951,891.383827134052,361.936991243214,601.827779828472,439.523300282291,586.139005173917,738.882953928832,0,0,0,0,0,0,4,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1c,5,100131,2,43,107,20,F,NA,variable,homogeneous,3,present,0.611760854721069,1,vertical,vertical,1,0.85881160736084,red,3,2,570.807518193712,711.784642431215,817.787900804752,345.621167183745,1011.40458100154,742.594190385041,817.787900804752,345.621167183745,570.807518193712,711.784642431215,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,5,100131,2,44,108,20,F,NA,variable,homogeneous,4,present,0.853560924530029,1,vertical,vertical,1,1.07056655883789,red,2,4,1006.29933356561,450.114760665419,593.700666434388,749.885239334581,949.885239334581,806.299333565612,1006.29933356561,450.114760665419,650.114760665419,393.700666434388,593.700666434388,749.885239334581,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,5,100131,2,45,109,20,F,NA,variable,homogeneous,3,present,0.692763090133667,1,horizontal,horizontal,1,0.694113311767578,green,2,1,970.628304621509,410.498069503264,878.799333565612,842.519411655264,878.799333565612,842.519411655264,970.628304621509,410.498069503264,550.57236181288,546.982518841471,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,5,100131,2,46,110,20,F,NA,variable,homogeneous,4,absent,0.561214923858643,1,horizontal,horizontal,1,0.705877475738525,green,4,NaN,572.793336331966,484.232422566416,NaN,NaN,684.232422566416,827.206663668034,1027.20666366803,715.767577433584,915.767577433584,372.793336331966,572.793336331966,484.232422566416,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
