experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,12,100150,24,29,1501,21,M,NA,variable,homogeneous,3,present,0.538930177688599,1,vertical,vertical,1,0.670587358474731,red,3,2,684.232422566416,372.793336331966,1054.65053136242,613.345668841951,661.117046071168,813.860994826083,1054.65053136242,613.345668841951,684.232422566416,372.793336331966,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,12,100150,24,30,1502,21,M,NA,variable,homogeneous,5,absent,0.689501047134399,1,horizontal,horizontal,1,0.988230471611023,red,2,NaN,963.910840470068,795.341332995339,NaN,NaN,664.870587620533,816.252264519889,963.910840470068,795.341332995339,1036.43188291453,504.475318678942,782.212099195248,345.621167183745,552.574589799621,538.309916622085,0,0,0,4,0,0,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1c,12,100150,24,31,1503,21,M,NA,variable,homogeneous,5,absent,0.52349591255188,1,horizontal,horizontal,1,0.799997515678406,red,1,NaN,738.309916622085,847.425410200379,NaN,NaN,738.309916622085,847.425410200379,1016.25226451989,735.129412379467,995.341332995339,436.089159529932,704.475318678942,363.568117085469,545.621167183745,617.787900804752,0,0,4,0,0,0,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1c,12,100150,24,32,1504,21,M,NA,variable,homogeneous,4,absent,0.547866821289062,1,vertical,vertical,1,1.09411150932312,green,1,NaN,782.212099195248,854.378832816255,NaN,NaN,782.212099195248,854.378832816255,1054.37883281626,617.787900804752,817.787900804752,345.621167183745,545.621167183745,582.212099195248,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,12,100150,24,33,1505,21,M,NA,variable,homogeneous,6,present,0.623811960220337,1,horizontal,horizontal,1,0.635293679237366,green,1,2,853.017481158529,849.42763818712,1042.51941165526,678.799333565612,853.017481158529,849.42763818712,1042.51941165526,678.799333565612,989.501930496736,429.371695378491,746.982518841471,350.57236181288,557.480588344736,521.200666434388,610.498069503264,770.628304621509,4,0,0,0,0,0,horizontal,vertical,vertical,vertical,horizontal,vertical
1c,12,100150,24,34,1506,21,M,NA,variable,homogeneous,6,present,0.59912109375,1,horizontal,horizontal,1,0.941172232627869,red,3,2,1049.42763818712,546.982518841471,970.628304621509,789.501930496736,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,0,0,4,0,0,0,vertical,vertical,horizontal,vertical,horizontal,vertical
1c,12,100150,24,35,1507,21,M,NA,variable,homogeneous,6,absent,0.549499034881592,1,vertical,vertical,1,0.894113993644714,green,2,NaN,1008.88377129369,746.261991269517,NaN,NaN,777.775285599347,854.029648013395,1008.88377129369,746.261991269517,1031.10848569435,492.232343256122,822.224714400653,345.970351986605,591.116228706307,453.738008730483,568.891514305654,707.767656743878,0,4,0,0,0,0,horizontal,vertical,vertical,horizontal,horizontal,vertical
1c,12,100150,24,36,1508,21,M,NA,variable,homogeneous,3,present,0.497966051101685,1,vertical,vertical,1,0.858820314407349,green,1,2,983.431649086356,777.137884467044,861.690083377915,352.574589799621,983.431649086356,777.137884467044,861.690083377915,352.574589799621,554.878267535729,670.287525733335,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,12,100150,24,37,1509,21,M,NA,variable,homogeneous,4,absent,0.677105903625488,1,vertical,vertical,1,1.05881783008575,green,1,NaN,619.68777079743,780.31222920257,NaN,NaN,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,12,100150,24,38,1510,21,M,NA,variable,homogeneous,3,absent,0.531271934509277,1,vertical,vertical,1,0.823526635169983,red,1,NaN,946.261991269517,808.883771293693,NaN,NaN,946.261991269517,808.883771293693,907.767656743878,368.891514305654,545.970351986605,622.224714400653,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,12,100150,24,39,1511,21,M,NA,variable,homogeneous,3,present,0.473468065261841,1,vertical,vertical,1,0.76470383644104,red,2,1,1034.72873763037,699.636437764765,596.34794493794,753.462830903772,596.34794493794,753.462830903772,1034.72873763037,699.636437764765,768.923317431687,346.900731331463,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,12,100150,24,40,1512,21,M,NA,variable,homogeneous,6,absent,0.58535099029541,1,horizontal,horizontal,1,0.717645597457886,green,1,NaN,768.923317431687,853.099268668537,NaN,NaN,768.923317431687,853.099268668537,1003.65205506206,753.462830903772,1034.72873763037,500.363562235235,831.076682568313,346.900731331463,596.34794493794,446.537169096228,565.271262369628,699.636437764765,4,0,0,0,0,0,horizontal,vertical,vertical,horizontal,vertical,vertical
1c,12,100150,24,41,1513,21,M,NA,variable,homogeneous,6,present,0.947098970413208,1,vertical,vertical,1,1.08234694957733,red,5,6,546.900731331463,568.923317431687,646.537169096228,803.65205506206,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,0,0,0,0,4,0,horizontal,vertical,vertical,horizontal,vertical,horizontal
1c,12,100150,24,42,1514,21,M,NA,variable,homogeneous,3,absent,0.578052043914795,1,vertical,vertical,1,0.999995031356812,green,1,NaN,891.383827134052,838.063008756786,NaN,NaN,891.383827134052,838.063008756786,960.476699717708,401.827779828472,548.13947314824,560.109211414741,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,12,100150,24,43,1515,21,M,NA,variable,homogeneous,5,present,0.62592887878418,1,horizontal,horizontal,1,0.788232955932617,green,2,1,1051.86052685176,560.109211414741,915.767577433584,827.206663668034,915.767577433584,827.206663668034,1051.86052685176,560.109211414741,839.890788585259,348.13947314824,572.793336331966,484.232422566416,619.68777079743,780.31222920257,0,0,0,4,0,0,0,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1c,12,100150,24,44,1516,21,M,NA,variable,homogeneous,5,absent,0.502846956253052,1,vertical,vertical,1,1.02352415084839,red,4,NaN,586.139005173917,461.117046071168,NaN,NaN,891.383827134052,838.063008756786,1054.65053136242,586.654331158049,865.998856501143,353.688914296288,586.139005173917,461.117046071168,601.827779828472,760.476699717708,0,0,0,0,0,4,0,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1c,12,100150,24,45,1517,21,M,NA,variable,homogeneous,5,absent,0.765419006347656,1,vertical,vertical,1,0.623529119491577,red,1,NaN,891.383827134052,838.063008756786,NaN,NaN,891.383827134052,838.063008756786,1054.65053136242,586.654331158049,865.998856501143,353.688914296288,586.139005173917,461.117046071168,601.827779828472,760.476699717708,0,0,4,0,0,0,0,NaN,vertical,vertical,vertical,horizontal,vertical,none
1c,12,100150,24,46,1518,21,M,NA,variable,homogeneous,5,present,0.674150943756104,1,horizontal,horizontal,1,0.658822798728943,red,1,3,883.019879386575,841.107236777826,874.554784704298,356.142287229426,883.019879386575,841.107236777826,1054.96116226488,595.549636358493,874.554784704298,356.142287229426,591.116228706307,453.738008730483,596.34794493794,753.462830903772,0,0,4,0,0,0,0,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1c,12,100150,24,47,1519,21,M,NA,variable,homogeneous,3,absent,0.711305141448975,1,horizontal,horizontal,1,0.976465911865234,green,2,NaN,800,345,NaN,NaN,1020.83647796503,727.5,800,345,579.163522034968,727.5,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,12,100150,24,48,1520,21,M,NA,variable,homogeneous,6,absent,0.661984920501709,1,vertical,vertical,1,1.0117595911026,red,3,NaN,938.882953928832,386.139005173917,NaN,NaN,915.767577433584,827.206663668034,1054.65053136242,613.345668841951,938.882953928832,386.139005173917,684.232422566416,372.793336331966,545.349468637584,586.654331158049,661.117046071168,813.860994826083,0,0,4,0,0,0,horizontal,horizontal,vertical,vertical,vertical,horizontal
1c,12,100150,24,49,1521,21,M,NA,variable,homogeneous,4,present,0.679933071136475,1,horizontal,horizontal,1,1.02352415084839,red,3,4,729.712474266665,354.878267535729,554.878267535729,670.287525733335,870.287525733335,845.121732464271,1045.12173246427,529.712474266665,729.712474266665,354.878267535729,554.878267535729,670.287525733335,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,12,100150,24,50,1522,21,M,NA,variable,homogeneous,3,absent,0.629197120666504,1,vertical,vertical,1,0.776468396186829,green,3,NaN,570.807518193712,488.215357568785,NaN,NaN,817.787900804752,854.378832816255,1011.40458100154,457.40580961496,570.807518193712,488.215357568785,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,12,100150,24,51,1523,21,M,NA,variable,homogeneous,3,present,0.76240611076355,1,horizontal,horizontal,1,0.623529119491577,red,3,2,550.57236181288,546.982518841471,970.628304621509,410.498069503264,878.799333565612,842.519411655264,970.628304621509,410.498069503264,550.57236181288,546.982518841471,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,12,100150,24,52,1524,21,M,NA,variable,homogeneous,6,absent,0.720349073410034,1,vertical,vertical,1,0.941172232627869,red,1,NaN,692.232343256122,831.108485694346,NaN,NaN,692.232343256122,831.108485694346,946.261991269517,808.883771293693,1054.0296480134,577.775285599347,907.767656743878,368.891514305654,653.738008730483,391.116228706307,545.970351986605,622.224714400653,4,0,0,0,0,0,vertical,vertical,horizontal,vertical,vertical,vertical
1c,12,100150,24,53,1525,21,M,NA,variable,homogeneous,5,present,0.622760057449341,1,vertical,vertical,1,0.776468396186829,green,3,4,1006.29933356561,450.114760665419,721.200666434388,357.480588344736,721.200666434388,842.519411655264,1006.29933356561,749.885239334581,1006.29933356561,450.114760665419,721.200666434388,357.480588344736,545,600,0,0,0,0,4,0,0,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1c,12,100150,24,54,1526,21,M,NA,variable,homogeneous,6,absent,0.643838882446289,1,vertical,vertical,1,0.623529119491577,green,6,NaN,632.704947607421,792.450942956807,NaN,NaN,883.019879386575,841.107236777826,1050.31493177915,648.656293821019,967.295052392579,407.549057043193,716.980120613425,358.892763222174,549.685068220846,551.343706178981,632.704947607421,792.450942956807,0,0,0,0,0,4,horizontal,vertical,vertical,horizontal,horizontal,vertical
1c,12,100150,24,55,1527,21,M,NA,variable,homogeneous,6,present,0.958730936050415,1,horizontal,horizontal,1,0.894113993644714,green,1,5,822.224714400653,854.029648013395,568.891514305654,492.232343256122,822.224714400653,854.029648013395,1031.10848569435,707.767656743878,1008.88377129369,453.738008730483,777.775285599347,345.970351986605,568.891514305654,492.232343256122,591.116228706307,746.261991269517,4,0,0,0,0,0,horizontal,horizontal,horizontal,vertical,vertical,vertical
1c,12,100150,24,56,1528,21,M,NA,variable,homogeneous,3,present,0.643203020095825,1,horizontal,horizontal,1,1.04705327033997,green,3,1,551.535633479765,657.362518857686,973.909581815937,786.495193912888,973.909581815937,786.495193912888,874.554784704298,356.142287229426,551.535633479765,657.362518857686,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,12,100150,24,57,1529,21,M,NA,variable,homogeneous,6,present,0.935423851013184,1,horizontal,horizontal,1,0.964701352119446,red,6,5,586.139005173917,738.882953928832,572.793336331966,484.232422566416,813.345668841951,854.650531362416,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,786.654331158049,345.349468637584,572.793336331966,484.232422566416,586.139005173917,738.882953928832,0,0,0,0,0,4,horizontal,horizontal,horizontal,horizontal,vertical,horizontal
1c,12,100150,24,58,1530,21,M,NA,variable,homogeneous,4,absent,0.581464052200317,1,horizontal,horizontal,1,0.964701352119446,red,2,NaN,1032.95409169886,496.282156015671,NaN,NaN,903.717843984329,832.954091698863,1032.95409169886,496.282156015671,696.282156015671,367.045908301137,567.045908301137,703.717843984329,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,12,100150,24,59,1531,21,M,NA,variable,homogeneous,5,absent,0.5589599609375,1,vertical,vertical,1,1.08234694957733,green,5,NaN,563.568117085469,695.524681321058,NaN,NaN,817.787900804752,854.378832816255,1047.42541020038,661.690083377915,935.129412379467,383.747735480111,636.089159529932,404.658667004661,563.568117085469,695.524681321058,0,0,0,0,0,0,4,NaN,vertical,vertical,vertical,horizontal,vertical,none
1c,12,100150,24,60,1532,21,M,NA,variable,homogeneous,6,absent,0.579160213470459,1,horizontal,horizontal,1,1.04705327033997,red,3,NaN,989.501930496736,429.371695378491,NaN,NaN,853.017481158529,849.42763818712,1042.51941165526,678.799333565612,989.501930496736,429.371695378491,746.982518841471,350.57236181288,557.480588344736,521.200666434388,610.498069503264,770.628304621509,0,0,4,0,0,0,vertical,horizontal,horizontal,horizontal,vertical,horizontal
1c,12,100150,24,61,1533,21,M,NA,variable,homogeneous,4,absent,0.833828926086426,1,horizontal,horizontal,1,0.741174716949463,green,4,NaN,576.971974679454,476.373546837184,NaN,NaN,676.373546837184,823.028025320546,1023.02802532055,723.626453162816,923.626453162816,376.971974679454,576.971974679454,476.373546837184,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,12,100150,24,62,1534,21,M,NA,variable,homogeneous,4,present,0.605564117431641,1,vertical,vertical,1,0.752939276695251,green,2,4,1053.09926866854,631.076682568313,546.900731331463,568.923317431687,768.923317431687,853.099268668537,1053.09926866854,631.076682568313,831.076682568313,346.900731331463,546.900731331463,568.923317431687,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,12,100150,24,63,1535,21,M,NA,variable,homogeneous,3,absent,0.533699989318848,1,horizontal,horizontal,1,0.788232955932617,red,2,NaN,1053.60308331891,573.345241866748,NaN,NaN,696.282156015671,832.954091698863,1053.60308331891,573.345241866748,650.114760665419,393.700666434388,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,12,100150,24,64,1536,21,M,NA,variable,homogeneous,3,present,0.734221935272217,1,horizontal,horizontal,1,0.68235191822052,green,1,3,1008.88377129369,746.261991269517,568.891514305654,707.767656743878,1008.88377129369,746.261991269517,822.224714400653,345.970351986605,568.891514305654,707.767656743878,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,12,100150,25,1,1537,21,M,NA,variable,homogeneous,3,present,0.712814092636108,1,vertical,vertical,1,0.611764559745789,green,1,2,980.31222920257,780.31222920257,865.998856501143,353.688914296288,980.31222920257,780.31222920257,865.998856501143,353.688914296288,553.688914296288,665.998856501143,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,12,100150,25,2,1538,21,M,NA,variable,homogeneous,3,present,0.554630994796753,1,horizontal,horizontal,1,0.976465911865234,green,3,1,547.481642470899,564.510859255183,895.524681321058,836.431882914531,895.524681321058,836.431882914531,956.993676208043,399.057257830286,547.481642470899,564.510859255183,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,12,100150,25,3,1539,21,M,NA,variable,homogeneous,4,present,0.495889902114868,1,horizontal,horizontal,1,0.694116477966309,green,2,1,1011.40458100154,742.594190385041,657.405809614959,811.404581001536,657.405809614959,811.404581001536,1011.40458100154,742.594190385041,942.594190385041,388.595418998464,588.595418998464,457.40580961496,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,12,100150,25,4,1540,21,M,NA,variable,homogeneous,5,present,0.590759992599487,1,vertical,vertical,1,0.823526635169983,green,1,3,755.719714694933,851.125977018113,983.431649086356,422.862115532956,755.719714694933,851.125977018113,1025.15163617903,719.715248510402,983.431649086356,422.862115532956,688.215357568785,370.807518193712,547.481642470899,635.489140744817,0,0,4,0,0,0,0,NaN,vertical,vertical,vertical,vertical,vertical,none
1c,12,100150,25,5,1541,21,M,NA,variable,homogeneous,6,present,0.759648084640503,1,horizontal,horizontal,1,0.84705575466156,green,5,2,576.971974679454,476.373546837184,1023.02802532055,723.626453162816,804.450363641507,854.96116226488,1023.02802532055,723.626453162816,1018.57766167904,468.665290897936,795.549636358493,345.03883773512,576.971974679454,476.373546837184,581.422338320961,731.334709102064,0,0,0,0,4,0,horizontal,horizontal,horizontal,horizontal,horizontal,vertical
1c,12,100150,25,6,1542,21,M,NA,variable,homogeneous,4,present,0.521507024765015,1,horizontal,horizontal,1,0.92940767288208,green,2,1,980.31222920257,780.31222920257,619.68777079743,780.31222920257,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,12,100150,25,7,1543,21,M,NA,variable,homogeneous,4,absent,0.658941030502319,1,horizontal,horizontal,1,0.741174716949463,red,3,NaN,853.017481158529,350.57236181288,NaN,NaN,746.982518841471,849.42763818712,1049.42763818712,653.017481158529,853.017481158529,350.57236181288,550.57236181288,546.982518841471,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
