experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,8,100126,14,39,871,22,O,NA,variable,homogeneous,4,present,0.47255802154541,1,horizontal,horizontal,1,1.01175779306664,green,1,3,800,855,800,345,800,855,1055,600,800,345,545,600,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,8,100126,14,40,872,22,O,NA,variable,homogeneous,5,present,0.482596874237061,1,horizontal,horizontal,1,0.811761150719984,green,2,4,1000.94274216971,756.993676208043,729.712474266665,354.878267535729,712.784863451954,839.621618300407,1000.94274216971,756.993676208043,1011.40458100154,457.40580961496,729.712474266665,354.878267535729,545.155339110131,591.100628340862,0,0,0,4,0,0,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1c,8,100126,14,41,873,22,O,NA,variable,homogeneous,4,present,0.548134088516235,1,vertical,vertical,1,0.976464267946639,green,3,1,927.5,379.163522034968,672.5,820.836477965032,672.5,820.836477965032,1020.83647796503,727.5,927.5,379.163522034968,579.163522034968,472.5,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,8,100126,14,42,874,22,O,NA,variable,homogeneous,5,present,0.547634124755859,1,horizontal,horizontal,1,0.6,red,3,2,927.5,379.163522034968,1049.42763818712,653.017481158529,826.654758133252,853.60308331891,1049.42763818712,653.017481158529,927.5,379.163522034968,629.371695378491,410.498069503264,567.045908301137,703.717843984329,0,0,0,0,4,0,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1c,8,100126,14,43,875,22,O,NA,variable,homogeneous,6,absent,0.592674016952515,1,vertical,vertical,1,0.905877217706644,green,3,NaN,1054.96116226488,595.549636358493,NaN,NaN,676.373546837184,823.028025320546,931.334709102064,818.577661679039,1054.96116226488,595.549636358493,923.626453162816,376.971974679454,668.665290897936,381.422338320961,545.03883773512,604.450363641507,0,0,4,0,0,0,horizontal,vertical,vertical,horizontal,vertical,vertical
1c,8,100126,14,44,876,22,O,NA,variable,homogeneous,6,present,0.616489887237549,1,vertical,vertical,1,0.999993284693304,red,6,5,545.349468637584,613.345668841951,661.117046071168,386.139005173917,684.232422566416,827.206663668034,938.882953928832,813.860994826083,1054.65053136242,586.654331158049,915.767577433584,372.793336331966,661.117046071168,386.139005173917,545.349468637584,613.345668841951,0,0,0,0,0,4,horizontal,vertical,horizontal,vertical,vertical,vertical
1c,8,100126,14,45,877,22,O,NA,variable,homogeneous,3,absent,0.590743064880371,1,vertical,vertical,1,0.882348200959979,red,2,NaN,967.295052392579,407.549057043193,NaN,NaN,883.019879386575,841.107236777826,967.295052392579,407.549057043193,549.685068220846,551.343706178981,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,8,100126,14,46,878,22,O,NA,variable,homogeneous,4,absent,0.536710977554321,1,horizontal,horizontal,1,1.09410935167996,green,2,NaN,1045.12173246427,670.287525733335,NaN,NaN,729.712474266665,845.121732464271,1045.12173246427,670.287525733335,870.287525733335,354.878267535729,554.878267535729,529.712474266665,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,8,100126,14,47,879,22,O,NA,variable,homogeneous,5,absent,0.533016920089722,1,horizontal,horizontal,1,1.0705803349333,green,4,NaN,586.139005173917,461.117046071168,NaN,NaN,891.383827134052,838.063008756786,1054.65053136242,586.654331158049,865.998856501143,353.688914296288,586.139005173917,461.117046071168,601.827779828472,760.476699717708,0,0,0,0,0,4,0,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1c,8,100126,14,48,880,22,O,NA,variable,homogeneous,3,present,0.556992053985596,1,horizontal,horizontal,1,0.658822541866662,red,2,1,1047.42541020038,661.690083377915,622.862115532956,783.431649086356,622.862115532956,783.431649086356,1047.42541020038,661.690083377915,729.712474266665,354.878267535729,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,8,100126,14,49,881,22,O,NA,variable,homogeneous,4,present,0.688530921936035,1,vertical,vertical,1,0.999993284693304,green,3,4,653.738008730483,391.116228706307,591.116228706307,746.261991269517,946.261991269517,808.883771293693,1008.88377129369,453.738008730483,653.738008730483,391.116228706307,591.116228706307,746.261991269517,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,8,100126,14,50,882,22,O,NA,variable,homogeneous,4,absent,0.630171060562134,1,vertical,vertical,1,0.78823213397332,green,1,NaN,676.373546837184,823.028025320546,NaN,NaN,676.373546837184,823.028025320546,1023.02802532055,723.626453162816,923.626453162816,376.971974679454,576.971974679454,476.373546837184,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,8,100126,14,51,883,22,O,NA,variable,homogeneous,5,absent,0.540621042251587,1,vertical,vertical,1,0.69411606698666,green,4,NaN,738.309916622085,352.574589799621,NaN,NaN,704.475318678942,836.431882914531,995.341332995339,763.910840470068,1016.25226451989,464.870587620533,738.309916622085,352.574589799621,545.621167183745,582.212099195248,0,0,0,0,0,4,0,NaN,vertical,vertical,vertical,vertical,vertical,none
1c,8,100126,14,52,884,22,O,NA,variable,homogeneous,4,absent,0.560742139816284,1,vertical,vertical,1,1.05881582655997,green,3,NaN,688.215357568785,370.807518193712,NaN,NaN,911.784642431215,829.192481806288,1029.19248180629,488.215357568785,688.215357568785,370.807518193712,570.807518193712,711.784642431215,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,8,100126,14,53,885,22,O,NA,variable,homogeneous,3,present,0.621267080307007,1,horizontal,horizontal,1,0.64705803349333,red,1,2,680.284751489598,825.151636179026,1054.84466088987,591.100628340862,680.284751489598,825.151636179026,1054.84466088987,591.100628340862,664.870587620533,383.747735480111,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,8,100126,14,54,886,22,O,NA,variable,homogeneous,5,absent,0.747361898422241,1,horizontal,horizontal,1,1.08234484330663,red,5,NaN,561.936991243214,691.383827134052,NaN,NaN,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,0,0,0,0,0,0,4,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1c,8,100126,14,55,887,22,O,NA,variable,homogeneous,4,present,0.630321979522705,1,vertical,vertical,1,1.01175779306664,red,2,1,1038.06300875679,691.383827134052,708.616172865948,838.063008756786,708.616172865948,838.063008756786,1038.06300875679,691.383827134052,891.383827134052,361.936991243214,561.936991243214,508.616172865948,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1c,8,100126,14,56,888,22,O,NA,variable,homogeneous,5,absent,0.580617189407349,1,vertical,vertical,1,1.0705803349333,green,4,NaN,751.343706178981,349.685068220846,NaN,NaN,692.232343256122,831.108485694346,986.495193912888,773.909581815937,1023.02802532055,476.373546837184,751.343706178981,349.685068220846,546.900731331463,568.923317431687,0,0,0,0,0,4,0,NaN,vertical,horizontal,vertical,vertical,vertical,none
1c,8,100126,14,57,889,22,O,NA,variable,homogeneous,3,absent,0.752090930938721,1,horizontal,horizontal,1,0.776467625599987,green,1,NaN,895.524681321058,836.431882914531,NaN,NaN,895.524681321058,836.431882914531,956.993676208043,399.057257830286,547.481642470899,564.510859255183,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,8,100126,14,58,890,22,O,NA,variable,homogeneous,6,absent,0.753082990646362,1,horizontal,horizontal,1,0.682351558613327,green,4,NaN,844.280285305067,348.874022981887,NaN,NaN,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,0,0,0,4,0,0,horizontal,horizontal,vertical,horizontal,horizontal,vertical
1c,8,100126,14,59,891,22,O,NA,variable,homogeneous,5,absent,0.714241981506348,1,horizontal,horizontal,1,0.682351558613327,green,2,NaN,1042.51941165526,521.200666434388,NaN,NaN,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,650.114760665419,806.299333565612,0,0,0,4,0,0,0,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1c,8,100126,14,60,892,22,O,NA,variable,homogeneous,4,present,0.741007089614868,1,vertical,vertical,1,0.623529016746665,red,3,2,813.345668841951,345.349468637584,1054.65053136242,613.345668841951,786.654331158049,854.650531362416,1054.65053136242,613.345668841951,813.345668841951,345.349468637584,545.349468637584,586.654331158049,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,8,100126,14,61,893,22,O,NA,variable,homogeneous,4,absent,0.798105001449585,1,vertical,vertical,1,0.69411606698666,red,2,NaN,1054.96116226488,595.549636358493,NaN,NaN,804.450363641507,854.96116226488,1054.96116226488,595.549636358493,795.549636358493,345.03883773512,545.03883773512,604.450363641507,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,8,100126,14,62,894,22,O,NA,variable,homogeneous,5,present,0.611552000045776,1,horizontal,horizontal,1,0.882348200959979,green,2,3,1039.62161830041,687.215136548046,956.993676208043,399.057257830286,791.100628340862,854.844660889869,1039.62161830041,687.215136548046,956.993676208043,399.057257830286,657.405809614959,388.595418998464,554.878267535729,670.287525733335,0,0,0,4,0,0,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1c,8,100126,14,63,895,22,O,NA,variable,homogeneous,5,absent,0.649013042449951,1,vertical,vertical,1,1.0352868098133,red,1,NaN,755.719714694933,851.125977018113,NaN,NaN,755.719714694933,851.125977018113,1025.15163617903,719.715248510402,983.431649086356,422.862115532956,688.215357568785,370.807518193712,547.481642470899,635.489140744817,0,0,4,0,0,0,0,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1c,8,100126,14,64,896,22,O,NA,variable,homogeneous,4,present,0.63827109336853,1,horizontal,horizontal,1,0.623529016746665,red,3,2,688.215357568785,370.807518193712,1029.19248180629,488.215357568785,911.784642431215,829.192481806288,1029.19248180629,488.215357568785,688.215357568785,370.807518193712,570.807518193712,711.784642431215,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,8,100126,15,1,897,22,O,NA,variable,homogeneous,4,present,0.686670064926147,1,vertical,vertical,1,0.83529016746665,red,4,2,548.13947314824,639.890788585259,1051.86052685176,560.109211414741,839.890788585259,851.86052685176,1051.86052685176,560.109211414741,760.109211414741,348.13947314824,548.13947314824,639.890788585259,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,8,100126,15,2,898,22,O,NA,variable,homogeneous,6,present,0.574193954467773,1,horizontal,horizontal,1,0.882348200959979,green,3,1,1043.85771277057,525.445215295702,742.637481142314,848.464366520235,742.637481142314,848.464366520235,986.495193912888,773.909581815937,1043.85771277057,525.445215295702,857.362518857686,351.535633479765,613.504806087112,426.090418184063,556.142287229426,674.554784704298,0,0,4,0,0,0,horizontal,horizontal,horizontal,horizontal,horizontal,vertical
1c,8,100126,15,3,899,22,O,NA,variable,homogeneous,5,present,0.553117036819458,1,horizontal,horizontal,1,0.964699759573307,red,4,3,581.422338320961,468.665290897936,857.362518857686,351.535633479765,899.636437764765,834.728737630372,1054.0296480134,577.775285599347,857.362518857686,351.535633479765,581.422338320961,468.665290897936,607.549057043193,767.295052392579,0,0,0,0,0,4,0,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1c,8,100126,15,4,900,22,O,NA,variable,homogeneous,4,present,0.517735004425049,1,vertical,vertical,1,1.0705803349333,green,4,1,545.621167183745,582.212099195248,782.212099195248,854.378832816255,782.212099195248,854.378832816255,1054.37883281626,617.787900804752,817.787900804752,345.621167183745,545.621167183745,582.212099195248,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,8,100126,15,5,901,22,O,NA,variable,homogeneous,5,present,0.54408597946167,1,horizontal,horizontal,1,0.988228776319972,red,2,5,1050.31493177915,648.656293821019,568.891514305654,707.767656743878,831.076682568313,853.099268668537,1050.31493177915,648.656293821019,923.626453162816,376.971974679454,626.090418184063,413.504806087112,568.891514305654,707.767656743878,0,0,0,4,0,0,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1c,8,100126,15,6,902,22,O,NA,variable,homogeneous,3,present,0.811405181884766,1,horizontal,horizontal,1,0.611764508373332,red,1,3,581.422338320961,731.334709102064,795.549636358493,345.03883773512,581.422338320961,731.334709102064,1023.02802532055,723.626453162816,795.549636358493,345.03883773512,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,8,100126,15,7,903,22,O,NA,variable,homogeneous,3,present,0.784703016281128,1,vertical,vertical,1,0.635293525119997,red,3,1,563.568117085469,504.475318678942,835.489140744817,852.518357529101,835.489140744817,852.518357529101,1000.94274216971,443.006323791957,563.568117085469,504.475318678942,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,8,100126,15,8,904,22,O,NA,variable,homogeneous,6,present,0.502779960632324,1,horizontal,horizontal,1,0.717645083733325,red,5,2,588.595418998464,457.40580961496,1011.40458100154,742.594190385041,782.212099195248,854.378832816255,1011.40458100154,742.594190385041,1029.19248180629,488.215357568785,817.787900804752,345.621167183745,588.595418998464,457.40580961496,570.807518193712,711.784642431215,0,0,0,0,4,0,vertical,horizontal,horizontal,horizontal,horizontal,vertical
1c,8,100126,15,9,905,22,O,NA,variable,homogeneous,3,present,0.60027003288269,1,vertical,vertical,1,0.964699759573307,red,1,3,672.5,820.836477965032,672.5,379.163522034968,672.5,820.836477965032,1055,600,672.5,379.163522034968,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,8,100126,15,10,906,22,O,NA,variable,homogeneous,3,absent,0.573468923568726,1,horizontal,horizontal,1,0.847054675839982,green,2,NaN,1045.12173246427,670.287525733335,NaN,NaN,616.568350913644,777.137884467044,1045.12173246427,670.287525733335,738.309916622085,352.574589799621,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,8,100126,15,11,907,22,O,NA,variable,homogeneous,5,present,0.657283782958984,1,horizontal,horizontal,1,0.811761150719984,green,2,1,953.462830903772,803.65205506206,653.738008730483,808.883771293693,653.738008730483,808.883771293693,953.462830903772,803.65205506206,1041.10723677783,516.980120613425,795.549636358493,345.03883773512,556.142287229426,525.445215295702,0,0,0,4,0,0,0,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1c,8,100126,15,12,908,22,O,NA,variable,homogeneous,6,absent,0.50953483581543,1,vertical,vertical,1,0.752938608853322,green,4,NaN,684.232422566416,372.793336331966,NaN,NaN,915.767577433584,827.206663668034,1054.65053136242,613.345668841951,938.882953928832,386.139005173917,684.232422566416,372.793336331966,545.349468637584,586.654331158049,661.117046071168,813.860994826083,0,0,0,4,0,0,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1c,8,100126,15,13,909,22,O,NA,variable,homogeneous,5,absent,0.604543209075928,1,horizontal,horizontal,1,0.635293525119997,red,3,NaN,887.215136548046,360.378381699593,NaN,NaN,870.287525733335,845.121732464271,1054.84466088987,608.899371659138,887.215136548046,360.378381699593,599.057257830286,443.006323791957,588.595418998464,742.594190385041,0,0,0,0,4,0,0,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1c,8,100126,15,14,910,22,O,NA,variable,homogeneous,3,absent,0.617346048355103,1,vertical,vertical,1,0.823525659093317,red,1,NaN,822.224714400653,854.029648013395,NaN,NaN,822.224714400653,854.029648013395,1008.88377129369,453.738008730483,568.891514305654,492.232343256122,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,8,100126,15,15,911,22,O,NA,variable,homogeneous,3,present,0.552848100662231,1,horizontal,horizontal,1,0.952935251199974,green,3,1,716.980120613425,358.892763222174,632.704947607421,792.450942956807,632.704947607421,792.450942956807,1050.31493177915,648.656293821019,716.980120613425,358.892763222174,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,8,100126,15,16,912,22,O,NA,variable,homogeneous,5,present,0.590126037597656,1,vertical,vertical,1,0.894112709333312,red,2,5,1054.65053136242,586.654331158049,601.827779828472,760.476699717708,891.383827134052,838.063008756786,1054.65053136242,586.654331158049,865.998856501143,353.688914296288,586.139005173917,461.117046071168,601.827779828472,760.476699717708,0,0,0,4,0,0,0,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1c,8,100126,15,17,913,22,O,NA,variable,homogeneous,6,absent,0.678749084472656,1,vertical,vertical,1,0.623529016746665,red,5,NaN,586.139005173917,461.117046071168,NaN,NaN,786.654331158049,854.650531362416,1013.86099482608,738.882953928832,1027.20666366803,484.232422566416,813.345668841951,345.349468637584,586.139005173917,461.117046071168,572.793336331966,715.767577433584,0,0,0,0,4,0,horizontal,vertical,vertical,horizontal,vertical,vertical
1c,8,100126,15,18,914,22,O,NA,variable,homogeneous,6,absent,0.62208104133606,1,horizontal,horizontal,1,0.69411606698666,red,3,NaN,1045.12173246427,529.712474266665,NaN,NaN,738.309916622085,847.425410200379,983.431649086356,777.137884467044,1045.12173246427,529.712474266665,861.690083377915,352.574589799621,616.568350913644,422.862115532956,554.878267535729,670.287525733335,0,0,4,0,0,0,horizontal,vertical,horizontal,horizontal,horizontal,vertical
