experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,7,100132,13,5,773,18,M,NA,variable,homogeneous,4,present,0.754438877105713,1,horizontal,horizontal,1,0.729408784707387,green,4,1,556.142287229426,674.554784704298,874.554784704298,843.857712770574,874.554784704298,843.857712770574,1043.85771277057,525.445215295702,725.445215295702,356.142287229426,556.142287229426,674.554784704298,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,7,100132,13,6,774,18,M,NA,variable,homogeneous,3,present,0.63444709777832,1,horizontal,horizontal,1,0.635293304920197,green,2,3,839.890788585259,348.13947314824,561.936991243214,691.383827134052,998.172220171528,760.476699717708,839.890788585259,348.13947314824,561.936991243214,691.383827134052,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,7,100132,13,7,775,18,M,NA,variable,homogeneous,3,absent,0.680956840515137,1,vertical,vertical,1,0.682351044813792,red,3,NaN,643.006323791957,399.057257830286,NaN,NaN,704.475318678942,836.431882914531,1052.5183575291,564.510859255183,643.006323791957,399.057257830286,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,7,100132,13,8,776,18,M,NA,variable,homogeneous,4,present,0.597891092300415,1,vertical,vertical,1,0.941168614228566,green,3,2,883.019879386575,358.892763222174,1041.10723677783,683.019879386575,716.980120613425,841.107236777826,1041.10723677783,683.019879386575,883.019879386575,358.892763222174,558.892763222174,516.980120613425,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,7,100132,13,9,777,18,M,NA,variable,homogeneous,3,absent,0.808635234832764,1,horizontal,horizontal,1,0.741173219680786,red,2,NaN,1020.83647796503,727.5,NaN,NaN,579.163522034968,727.5,1020.83647796503,727.5,800,345,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,7,100132,13,10,778,18,M,NA,variable,homogeneous,6,present,0.775847911834717,1,horizontal,horizontal,1,0.741173219680786,green,5,1,579.163522034968,472.5,800,855,800,855,1020.83647796503,727.5,1020.83647796503,472.5,800,345,579.163522034968,472.5,579.163522034968,727.5,0,0,0,0,4,0,vertical,horizontal,horizontal,vertical,horizontal,horizontal
1c,7,100132,13,11,779,18,M,NA,variable,homogeneous,4,present,0.883610963821411,1,vertical,vertical,1,0.79999539454778,red,3,2,639.523300282292,401.827779828472,998.172220171528,439.523300282291,960.476699717708,798.172220171528,998.172220171528,439.523300282291,639.523300282292,401.827779828472,601.827779828472,760.476699717708,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,7,100132,13,12,780,18,M,NA,variable,homogeneous,5,present,0.649204015731812,1,vertical,vertical,1,0.988226354122162,green,3,1,835.489140744817,347.4816424709,919.715248510402,825.151636179026,919.715248510402,825.151636179026,1051.12597701811,555.719714694933,835.489140744817,347.4816424709,570.807518193712,488.215357568785,622.862115532956,783.431649086356,0,0,0,0,4,0,0,NaN,vertical,vertical,vertical,vertical,vertical,none
1c,7,100132,13,13,781,18,M,NA,variable,homogeneous,6,present,1.01833391189575,1,vertical,vertical,1,0.988226354122162,red,6,1,557.480588344736,678.799333565612,746.982518841471,849.42763818712,746.982518841471,849.42763818712,989.501930496736,770.628304621509,1042.51941165526,521.200666434388,853.017481158529,350.57236181288,610.498069503264,429.371695378491,557.480588344736,678.799333565612,0,0,0,0,0,4,vertical,horizontal,vertical,horizontal,horizontal,vertical
1c,7,100132,13,14,782,18,M,NA,variable,homogeneous,6,absent,0.68790078163147,1,horizontal,horizontal,1,0.858817569414775,red,1,NaN,911.784642431215,829.192481806288,NaN,NaN,911.784642431215,829.192481806288,1054.37883281626,617.787900804752,942.594190385041,388.595418998464,688.215357568785,370.807518193712,545.621167183745,582.212099195248,657.405809614959,811.404581001536,4,0,0,0,0,0,horizontal,horizontal,horizontal,vertical,horizontal,horizontal
1c,7,100132,13,15,783,18,M,NA,variable,homogeneous,4,absent,0.710564136505127,1,vertical,vertical,1,0.835288699467977,green,4,NaN,572.793336331966,715.767577433584,NaN,NaN,915.767577433584,827.206663668034,1027.20666366803,484.232422566416,684.232422566416,372.793336331966,572.793336331966,715.767577433584,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,7,100132,13,16,784,18,M,NA,variable,homogeneous,3,absent,0.752365112304688,1,horizontal,horizontal,1,0.776466524600983,green,3,NaN,626.090418184063,413.504806087112,NaN,NaN,725.445215295702,843.857712770574,1048.46436652023,542.637481142314,626.090418184063,413.504806087112,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,7,100132,13,17,785,18,M,NA,variable,homogeneous,6,absent,0.871559143066406,1,horizontal,horizontal,1,0.988226354122162,green,2,NaN,967.295052392579,792.450942956807,NaN,NaN,716.980120613425,841.107236777826,967.295052392579,792.450942956807,1050.31493177915,551.343706178981,883.019879386575,358.892763222174,632.704947607421,407.549057043193,549.685068220846,648.656293821019,0,4,0,0,0,0,vertical,horizontal,horizontal,vertical,vertical,vertical
1c,7,100132,13,18,786,18,M,NA,variable,homogeneous,4,absent,0.876135110855103,1,vertical,vertical,1,0.952933049201965,red,1,NaN,626.090418184063,786.495193912888,NaN,NaN,626.090418184063,786.495193912888,986.495193912888,773.909581815937,973.909581815937,413.504806087112,613.504806087112,426.090418184063,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,7,100132,13,19,787,18,M,NA,variable,homogeneous,4,absent,0.866397857666016,1,horizontal,horizontal,1,0.823524264494578,red,4,NaN,545.03883773512,595.549636358493,NaN,NaN,795.549636358493,854.96116226488,1054.96116226488,604.450363641507,804.450363641507,345.03883773512,545.03883773512,595.549636358493,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,7,100132,13,20,788,18,M,NA,variable,homogeneous,5,present,0.613255977630615,1,horizontal,horizontal,1,0.870582004388173,red,2,4,1025.15163617903,719.715248510402,688.215357568785,370.807518193712,755.719714694933,851.125977018113,1025.15163617903,719.715248510402,983.431649086356,422.862115532956,688.215357568785,370.807518193712,547.481642470899,635.489140744817,0,0,0,4,0,0,0,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1c,7,100132,13,21,789,18,M,NA,variable,homogeneous,3,absent,0.668354988098145,1,vertical,vertical,1,0.729408784707387,green,2,NaN,927.5,379.163522034968,NaN,NaN,927.5,820.836477965032,927.5,379.163522034968,545,600,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,7,100132,13,22,790,18,M,NA,variable,homogeneous,3,present,0.574203014373779,1,vertical,vertical,1,0.623528869946798,red,2,3,970.628304621509,410.498069503264,550.57236181288,546.982518841471,878.799333565612,842.519411655264,970.628304621509,410.498069503264,550.57236181288,546.982518841471,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,7,100132,13,23,791,18,M,NA,variable,homogeneous,3,present,0.666025161743164,1,vertical,vertical,1,0.611764434973399,red,2,3,1027.20666366803,715.767577433584,786.654331158049,345.349468637584,586.139005173917,738.882953928832,1027.20666366803,715.767577433584,786.654331158049,345.349468637584,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,7,100132,13,24,792,18,M,NA,variable,homogeneous,5,absent,0.856621026992798,1,vertical,vertical,1,1.05881296396255,red,4,NaN,716.980120613425,358.892763222174,NaN,NaN,725.445215295702,843.857712770574,1008.88377129369,746.261991269517,1003.65205506206,446.537169096228,716.980120613425,358.892763222174,545.03883773512,604.450363641507,0,0,0,0,0,4,0,NaN,vertical,horizontal,vertical,vertical,vertical,none
1c,7,100132,13,25,793,18,M,NA,variable,homogeneous,6,absent,0.588453769683838,1,vertical,vertical,1,0.929404179255168,green,2,NaN,1054.65053136242,613.345668841951,NaN,NaN,915.767577433584,827.206663668034,1054.65053136242,613.345668841951,938.882953928832,386.139005173917,684.232422566416,372.793336331966,545.349468637584,586.654331158049,661.117046071168,813.860994826083,0,4,0,0,0,0,vertical,vertical,horizontal,vertical,vertical,vertical
1c,7,100132,13,26,794,18,M,NA,variable,homogeneous,5,absent,0.872727155685425,1,vertical,vertical,1,0.811759829521179,green,5,NaN,558.892763222174,683.019879386575,NaN,NaN,804.450363641507,854.96116226488,1043.85771277057,674.554784704298,946.261991269517,391.116228706307,646.537169096228,396.34794493794,558.892763222174,683.019879386575,0,0,0,0,0,0,4,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1c,7,100132,13,27,795,18,M,NA,variable,homogeneous,4,absent,0.583282947540283,1,vertical,vertical,1,0.847053134441376,red,2,NaN,1042.51941165526,521.200666434388,NaN,NaN,878.799333565612,842.519411655264,1042.51941165526,521.200666434388,721.200666434388,357.480588344736,557.480588344736,678.799333565612,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,7,100132,13,28,796,18,M,NA,variable,homogeneous,4,present,0.60208797454834,1,vertical,vertical,1,0.752937654654185,green,2,1,1003.65205506206,753.462830903772,646.537169096228,803.65205506206,646.537169096228,803.65205506206,1003.65205506206,753.462830903772,953.462830903772,396.34794493794,596.34794493794,446.537169096228,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,7,100132,13,29,797,18,M,NA,variable,homogeneous,6,absent,0.768241882324219,1,horizontal,horizontal,1,1.09410626888275,red,2,NaN,1047.42541020038,661.690083377915,NaN,NaN,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,0,4,0,0,0,0,vertical,horizontal,horizontal,vertical,horizontal,horizontal
1c,7,100132,13,30,798,18,M,NA,variable,homogeneous,5,absent,0.750025033950806,1,horizontal,horizontal,1,0.90587530930837,green,5,NaN,545.970351986605,577.775285599347,NaN,NaN,700.363562235235,834.728737630372,992.450942956807,767.295052392579,1018.57766167904,468.665290897936,742.637481142314,351.535633479765,545.970351986605,577.775285599347,0,0,0,0,0,0,4,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1c,7,100132,13,31,799,18,M,NA,variable,homogeneous,3,absent,0.994029998779297,1,horizontal,horizontal,1,0.858817569414775,red,1,NaN,791.100628340862,854.844660889869,NaN,NaN,791.100628340862,854.844660889869,1025.15163617903,480.284751489598,583.747735480111,464.870587620533,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,7,100132,13,32,800,18,M,NA,variable,homogeneous,4,present,0.648324966430664,1,horizontal,horizontal,1,0.70587991476059,green,1,4,768.923317431687,853.099268668537,546.900731331463,568.923317431687,768.923317431687,853.099268668537,1053.09926866854,631.076682568313,831.076682568313,346.900731331463,546.900731331463,568.923317431687,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,7,100132,13,33,801,18,M,NA,variable,homogeneous,4,present,0.666229963302612,1,vertical,vertical,1,0.635293304920197,red,1,2,791.100628340862,854.844660889869,1054.84466088987,608.899371659138,791.100628340862,854.844660889869,1054.84466088987,608.899371659138,808.899371659138,345.155339110131,545.155339110131,591.100628340862,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,7,100132,13,34,802,18,M,NA,variable,homogeneous,3,present,0.951215028762817,1,horizontal,horizontal,1,0.964697484175364,red,2,1,995.341332995339,436.089159529932,844.280285305067,851.125977018113,844.280285305067,851.125977018113,995.341332995339,436.089159529932,560.378381699593,512.784863451954,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,7,100132,13,35,803,18,M,NA,variable,homogeneous,6,absent,0.713955879211426,1,vertical,vertical,1,0.788230959574381,red,1,NaN,861.690083377915,847.425410200379,NaN,NaN,861.690083377915,847.425410200379,1045.12173246427,670.287525733335,983.431649086356,422.862115532956,738.309916622085,352.574589799621,554.878267535729,529.712474266665,616.568350913644,777.137884467044,4,0,0,0,0,0,vertical,vertical,horizontal,vertical,horizontal,vertical
1c,7,100132,13,36,804,18,M,NA,variable,homogeneous,3,present,0.954473972320557,1,horizontal,horizontal,1,0.70587991476059,red,3,2,591.116228706307,453.738008730483,1031.10848569435,492.232343256122,777.775285599347,854.029648013395,1031.10848569435,492.232343256122,591.116228706307,453.738008730483,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,7,100132,13,37,805,18,M,NA,variable,homogeneous,5,absent,0.667335033416748,1,horizontal,horizontal,1,1.08234183390935,green,5,NaN,607.549057043193,767.295052392579,NaN,NaN,899.636437764765,834.728737630372,1054.0296480134,577.775285599347,857.362518857686,351.535633479765,581.422338320961,468.665290897936,607.549057043193,767.295052392579,0,0,0,0,0,0,4,NaN,vertical,vertical,vertical,vertical,horizontal,none
1c,7,100132,13,38,806,18,M,NA,variable,homogeneous,3,present,0.680803060531616,1,horizontal,horizontal,1,1.01175522406896,green,2,3,956.993676208043,399.057257830286,547.481642470899,564.510859255183,895.524681321058,836.431882914531,956.993676208043,399.057257830286,547.481642470899,564.510859255183,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,7,100132,13,39,807,18,M,NA,variable,homogeneous,4,absent,0.727102041244507,1,horizontal,horizontal,1,0.811759829521179,green,4,NaN,567.045908301137,496.282156015671,NaN,NaN,696.282156015671,832.954091698863,1032.95409169886,703.717843984329,903.717843984329,367.045908301137,567.045908301137,496.282156015671,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,7,100132,13,40,808,18,M,NA,variable,homogeneous,6,absent,0.778560161590576,1,vertical,vertical,1,0.835288699467977,red,4,NaN,899.636437764765,365.271262369628,NaN,NaN,700.363562235235,834.728737630372,953.462830903772,803.65205506206,1053.09926866854,568.923317431687,899.636437764765,365.271262369628,646.537169096228,396.34794493794,546.900731331463,631.076682568313,0,0,0,4,0,0,horizontal,horizontal,vertical,vertical,vertical,horizontal
1c,7,100132,13,41,809,18,M,NA,variable,homogeneous,4,absent,0.73903489112854,1,vertical,vertical,1,0.835288699467977,green,3,NaN,668.665290897936,381.422338320961,NaN,NaN,931.334709102064,818.577661679039,1018.57766167904,468.665290897936,668.665290897936,381.422338320961,581.422338320961,731.334709102064,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,7,100132,13,42,810,18,M,NA,variable,homogeneous,5,present,0.873618125915527,1,horizontal,horizontal,1,0.788230959574381,red,1,3,672.5,820.836477965032,1032.95409169886,496.282156015671,672.5,820.836477965032,970.628304621509,789.501930496736,1032.95409169886,496.282156015671,773.345241866748,346.39691668109,550.57236181288,546.982518841471,0,0,4,0,0,0,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1c,7,100132,13,43,811,18,M,NA,variable,homogeneous,5,absent,0.709750175476074,1,vertical,vertical,1,0.929404179255168,green,5,NaN,545.03883773512,604.450363641507,NaN,NaN,725.445215295702,843.857712770574,1008.88377129369,746.261991269517,1003.65205506206,446.537169096228,716.980120613425,358.892763222174,545.03883773512,604.450363641507,0,0,0,0,0,0,4,NaN,horizontal,vertical,vertical,vertical,vertical,none
1c,7,100132,13,44,812,18,M,NA,variable,homogeneous,6,absent,1.05394697189331,1,horizontal,horizontal,1,1.08234183390935,green,5,NaN,563.568117085469,504.475318678942,NaN,NaN,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,0,0,0,0,4,0,horizontal,vertical,horizontal,horizontal,horizontal,horizontal
1c,7,100132,13,45,813,18,M,NA,variable,homogeneous,5,absent,0.982794046401978,1,horizontal,horizontal,1,0.788230959574381,red,1,NaN,895.524681321058,836.431882914531,NaN,NaN,895.524681321058,836.431882914531,1054.37883281626,582.212099195248,861.690083377915,352.574589799621,583.747735480111,464.870587620533,604.658667004661,763.910840470068,0,0,4,0,0,0,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1c,7,100132,13,46,814,18,M,NA,variable,homogeneous,3,absent,0.946668863296509,1,vertical,vertical,1,0.6,red,2,NaN,998.172220171528,439.523300282291,NaN,NaN,839.890788585259,851.86052685176,998.172220171528,439.523300282291,561.936991243214,508.616172865948,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,7,100132,13,47,815,18,M,NA,variable,homogeneous,4,absent,0.660218000411987,1,horizontal,horizontal,1,0.917639744281769,green,2,NaN,1038.06300875679,508.616172865948,NaN,NaN,891.383827134052,838.063008756786,1038.06300875679,508.616172865948,708.616172865948,361.936991243214,561.936991243214,691.383827134052,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,7,100132,13,48,816,18,M,NA,variable,homogeneous,3,absent,0.812242031097412,1,vertical,vertical,1,0.729408784707387,green,2,NaN,1029.19248180629,711.784642431215,NaN,NaN,588.595418998464,742.594190385041,1029.19248180629,711.784642431215,782.212099195248,345.621167183745,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,7,100132,13,49,817,18,M,NA,variable,homogeneous,5,present,1.12387704849243,1,vertical,vertical,1,0.976461919148763,red,5,1,545.155339110131,591.100628340862,712.784863451954,839.621618300407,712.784863451954,839.621618300407,1000.94274216971,756.993676208043,1011.40458100154,457.40580961496,729.712474266665,354.878267535729,545.155339110131,591.100628340862,0,0,0,0,0,0,4,NaN,horizontal,vertical,horizontal,vertical,vertical,none
