experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,16,100143,11,40,680,19,F,NA,variable,homogeneous,6,present,0.674846172332764,1,horizontal,horizontal,1,0.976459156383168,green,1,5,721.200666434388,842.519411655264,629.371695378491,410.498069503264,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,4,0,0,0,0,0,horizontal,horizontal,vertical,horizontal,horizontal,vertical
1c,16,100143,11,41,681,19,F,NA,variable,homogeneous,5,present,0.677259922027588,1,horizontal,horizontal,1,0.83528697273948,red,3,2,1029.19248180629,488.215357568785,977.137884467044,783.431649086356,680.284751489598,825.151636179026,977.137884467044,783.431649086356,1029.19248180629,488.215357568785,764.510859255183,347.4816424709,548.874022981887,555.719714694933,0,0,0,0,4,0,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1c,16,100143,11,42,682,19,F,NA,variable,homogeneous,5,absent,0.647650957107544,1,vertical,vertical,1,0.83528697273948,red,5,NaN,593.700666434388,749.885239334581,NaN,NaN,878.799333565612,842.519411655264,1055,600,878.799333565612,357.480588344736,593.700666434388,450.114760665419,593.700666434388,749.885239334581,0,0,0,0,0,0,4,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1c,16,100143,11,43,683,19,F,NA,variable,homogeneous,4,present,0.608948945999146,1,vertical,vertical,1,1.01175220229409,green,4,2,558.892763222174,683.019879386575,1041.10723677783,516.980120613425,883.019879386575,841.107236777826,1041.10723677783,516.980120613425,716.980120613425,358.892763222174,558.892763222174,683.019879386575,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,16,100143,11,44,684,19,F,NA,variable,homogeneous,6,present,0.661826848983765,1,horizontal,horizontal,1,0.823522624102506,red,5,6,607.549057043193,432.704947607421,558.892763222174,683.019879386575,751.343706178981,850.314931779154,992.450942956807,767.295052392579,1041.10723677783,516.980120613425,848.656293821019,349.685068220846,607.549057043193,432.704947607421,558.892763222174,683.019879386575,0,0,0,0,4,0,vertical,horizontal,vertical,horizontal,horizontal,horizontal
1c,16,100143,11,45,685,19,F,NA,variable,homogeneous,5,present,0.678747892379761,1,vertical,vertical,1,0.976459156383168,green,1,5,777.775285599347,854.029648013395,551.535633479765,657.362518857686,777.775285599347,854.029648013395,1034.72873763037,699.636437764765,967.295052392579,407.549057043193,668.665290897936,381.422338320961,551.535633479765,657.362518857686,0,0,4,0,0,0,0,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1c,16,100143,11,46,686,19,F,NA,variable,homogeneous,3,present,0.578648090362549,1,horizontal,horizontal,1,0.905873064561324,red,1,2,883.019879386575,841.107236777826,967.295052392579,407.549057043193,883.019879386575,841.107236777826,967.295052392579,407.549057043193,549.685068220846,551.343706178981,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,16,100143,11,47,687,19,F,NA,variable,homogeneous,5,present,0.85834813117981,1,horizontal,horizontal,1,0.988223505020142,green,5,3,561.936991243214,691.383827134052,938.882953928832,386.139005173917,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,0,0,0,0,0,0,4,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1c,16,100143,11,48,688,19,F,NA,variable,homogeneous,5,absent,0.895894050598145,1,vertical,vertical,1,0.611764348636974,red,4,NaN,680.284751489598,374.848363820974,NaN,NaN,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,977.137884467044,416.568350913644,680.284751489598,374.848363820974,548.874022981887,644.280285305067,0,0,0,0,0,4,0,NaN,vertical,vertical,vertical,vertical,horizontal,none
1c,16,100143,11,49,689,19,F,NA,variable,homogeneous,4,absent,0.786258935928345,1,vertical,vertical,1,0.611764348636974,red,2,NaN,1043.85771277057,674.554784704298,NaN,NaN,725.445215295702,843.857712770574,1043.85771277057,674.554784704298,874.554784704298,356.142287229426,556.142287229426,525.445215295702,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,16,100143,11,50,690,19,F,NA,variable,homogeneous,4,present,0.559437990188599,1,vertical,vertical,1,1.07057394547896,red,4,1,553.688914296288,665.998856501143,865.998856501143,846.311085703712,865.998856501143,846.311085703712,1046.31108570371,534.001143498857,734.001143498857,353.688914296288,553.688914296288,665.998856501143,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,16,100143,11,51,691,19,F,NA,variable,homogeneous,5,absent,0.616008996963501,1,horizontal,horizontal,1,1.05880959684199,red,4,NaN,773.345241866748,346.39691668109,NaN,NaN,672.5,820.836477965032,970.628304621509,789.501930496736,1032.95409169886,496.282156015671,773.345241866748,346.39691668109,550.57236181288,546.982518841471,0,0,0,0,0,4,0,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1c,16,100143,11,52,692,19,F,NA,variable,homogeneous,6,absent,0.62165093421936,1,vertical,vertical,1,0.858815670013428,red,3,NaN,949.885239334581,393.700666434388,NaN,NaN,903.717843984329,832.954091698863,1053.60308331891,626.654758133252,949.885239334581,393.700666434388,696.282156015671,367.045908301137,546.39691668109,573.345241866748,650.114760665419,806.299333565612,0,0,4,0,0,0,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1c,16,100143,11,53,693,19,F,NA,variable,homogeneous,5,absent,0.637594938278198,1,horizontal,horizontal,1,0.976459156383168,green,1,NaN,746.982518841471,849.42763818712,NaN,NaN,746.982518841471,849.42763818712,1020.83647796503,727.5,989.501930496736,429.371695378491,696.282156015671,367.045908301137,546.39691668109,626.654758133252,0,0,4,0,0,0,0,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1c,16,100143,11,54,694,19,F,NA,variable,homogeneous,5,absent,1.2113311290741,1,horizontal,horizontal,1,0.635293045910922,green,5,NaN,560.378381699593,687.215136548046,NaN,NaN,808.899371659138,854.844660889869,1045.12173246427,670.287525733335,942.594190385041,388.595418998464,643.006323791957,399.057257830286,560.378381699593,687.215136548046,0,0,0,0,0,0,4,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1c,16,100143,11,55,695,19,F,NA,variable,homogeneous,3,absent,0.606071949005127,1,horizontal,horizontal,1,0.917637413198298,red,2,NaN,1054.0296480134,577.775285599347,NaN,NaN,692.232343256122,831.108485694346,1054.0296480134,577.775285599347,653.738008730483,391.116228706307,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,16,100143,11,56,696,19,F,NA,variable,homogeneous,3,absent,0.602338075637817,1,horizontal,horizontal,1,0.799993926828558,red,1,NaN,760.109211414741,851.86052685176,NaN,NaN,760.109211414741,851.86052685176,1038.06300875679,508.616172865948,601.827779828472,439.523300282291,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,16,100143,11,57,697,19,F,NA,variable,homogeneous,5,present,0.631783008575439,1,vertical,vertical,1,0.847051321376454,red,3,1,967.295052392579,407.549057043193,777.775285599347,854.029648013395,777.775285599347,854.029648013395,1034.72873763037,699.636437764765,967.295052392579,407.549057043193,668.665290897936,381.422338320961,551.535633479765,657.362518857686,0,0,0,0,4,0,0,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1c,16,100143,11,58,698,19,F,NA,variable,homogeneous,3,absent,0.521594047546387,1,vertical,vertical,1,1.05880959684199,red,2,NaN,970.628304621509,410.498069503264,NaN,NaN,878.799333565612,842.519411655264,970.628304621509,410.498069503264,550.57236181288,546.982518841471,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,16,100143,11,59,699,19,F,NA,variable,homogeneous,5,present,0.935563087463379,1,horizontal,horizontal,1,0.752936532280662,green,3,1,967.295052392579,407.549057043193,777.775285599347,854.029648013395,777.775285599347,854.029648013395,1034.72873763037,699.636437764765,967.295052392579,407.549057043193,668.665290897936,381.422338320961,551.535633479765,657.362518857686,0,0,0,0,4,0,0,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1c,16,100143,11,60,700,19,F,NA,variable,homogeneous,5,absent,0.952714920043945,1,horizontal,horizontal,1,0.929401761835272,red,2,NaN,983.431649086356,777.137884467044,NaN,NaN,688.215357568785,829.192481806288,983.431649086356,777.137884467044,1025.15163617903,480.284751489598,755.719714694933,348.874022981887,547.481642470899,564.510859255183,0,0,0,4,0,0,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1c,16,100143,11,61,701,19,F,NA,variable,homogeneous,4,present,0.714074850082397,1,horizontal,horizontal,1,0.905873064561324,red,4,1,552.574589799621,538.309916622085,738.309916622085,847.425410200379,738.309916622085,847.425410200379,1047.42541020038,661.690083377915,861.690083377915,352.574589799621,552.574589799621,538.309916622085,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,16,100143,11,62,702,19,F,NA,variable,homogeneous,6,present,0.83454704284668,1,vertical,vertical,1,1.08233829411593,red,6,2,610.498069503264,770.628304621509,1042.51941165526,678.799333565612,853.017481158529,849.42763818712,1042.51941165526,678.799333565612,989.501930496736,429.371695378491,746.982518841471,350.57236181288,557.480588344736,521.200666434388,610.498069503264,770.628304621509,0,0,0,0,0,4,horizontal,vertical,horizontal,horizontal,horizontal,vertical
1c,16,100143,11,63,703,19,F,NA,variable,homogeneous,5,absent,0.623536109924316,1,vertical,vertical,1,0.611764348636974,green,4,NaN,751.343706178981,349.685068220846,NaN,NaN,692.232343256122,831.108485694346,986.495193912888,773.909581815937,1023.02802532055,476.373546837184,751.343706178981,349.685068220846,546.900731331463,568.923317431687,0,0,0,0,0,4,0,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1c,16,100143,11,64,704,19,F,NA,variable,homogeneous,6,absent,0.623278141021729,1,horizontal,horizontal,1,0.964694807746194,green,2,NaN,1041.10723677783,683.019879386575,NaN,NaN,848.656293821019,850.314931779154,1041.10723677783,683.019879386575,992.450942956807,432.704947607421,751.343706178981,349.685068220846,558.892763222174,516.980120613425,607.549057043193,767.295052392579,0,4,0,0,0,0,vertical,horizontal,vertical,horizontal,vertical,horizontal
1c,16,100143,12,1,705,19,F,NA,variable,homogeneous,5,absent,0.84648609161377,1,horizontal,horizontal,1,0.811758275465532,red,1,NaN,755.719714694933,851.125977018113,NaN,NaN,755.719714694933,851.125977018113,1025.15163617903,719.715248510402,983.431649086356,422.862115532956,688.215357568785,370.807518193712,547.481642470899,635.489140744817,0,0,4,0,0,0,0,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1c,16,100143,12,2,706,19,F,NA,variable,homogeneous,4,present,0.556988000869751,1,horizontal,horizontal,1,0.870580018650402,green,2,3,1003.65205506206,446.537169096228,646.537169096228,396.34794493794,953.462830903772,803.65205506206,1003.65205506206,446.537169096228,646.537169096228,396.34794493794,596.34794493794,753.462830903772,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,16,100143,12,3,707,19,F,NA,variable,homogeneous,5,absent,0.652976989746094,1,vertical,vertical,1,1.03528089956804,green,4,NaN,684.232422566416,372.793336331966,NaN,NaN,760.109211414741,851.86052685176,1027.20666366803,715.767577433584,980.31222920257,419.68777079743,684.232422566416,372.793336331966,548.13947314824,639.890788585259,0,0,0,0,0,4,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1c,16,100143,12,4,708,19,F,NA,variable,homogeneous,6,absent,1.04077792167664,1,horizontal,horizontal,1,0.905873064561324,green,2,NaN,956.993676208043,800.942742169714,NaN,NaN,704.475318678942,836.431882914531,956.993676208043,800.942742169714,1052.5183575291,564.510859255183,895.524681321058,363.568117085469,643.006323791957,399.057257830286,547.481642470899,635.489140744817,0,4,0,0,0,0,vertical,horizontal,vertical,vertical,horizontal,horizontal
1c,16,100143,12,5,709,19,F,NA,variable,homogeneous,3,absent,0.583141088485718,1,vertical,vertical,1,0.882344367287376,green,3,NaN,729.712474266665,354.878267535729,NaN,NaN,622.862115532956,783.431649086356,1047.42541020038,661.690083377915,729.712474266665,354.878267535729,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,16,100143,12,6,710,19,F,NA,variable,homogeneous,5,present,0.740293025970459,1,horizontal,horizontal,1,0.870580018650402,green,5,2,557.480588344736,678.799333565612,1042.51941165526,678.799333565612,800,855,1042.51941165526,678.799333565612,949.885239334581,393.700666434388,650.114760665419,393.700666434388,557.480588344736,678.799333565612,0,0,0,0,0,0,4,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1c,16,100143,12,7,711,19,F,NA,variable,homogeneous,6,absent,0.983136892318726,1,vertical,vertical,1,0.988223505020142,red,4,NaN,676.373546837184,376.971974679454,NaN,NaN,923.626453162816,823.028025320546,1054.96116226488,604.450363641507,931.334709102064,381.422338320961,676.373546837184,376.971974679454,545.03883773512,595.549636358493,668.665290897936,818.577661679039,0,0,0,4,0,0,vertical,horizontal,vertical,vertical,horizontal,vertical
1c,16,100143,12,8,712,19,F,NA,variable,homogeneous,3,present,0.534778833389282,1,vertical,vertical,1,0.788229578191584,red,3,1,653.738008730483,391.116228706307,692.232343256122,831.108485694346,692.232343256122,831.108485694346,1054.0296480134,577.775285599347,653.738008730483,391.116228706307,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,16,100143,12,9,713,19,F,NA,variable,homogeneous,3,present,0.81354808807373,1,horizontal,horizontal,1,0.988223505020142,green,2,1,848.656293821019,349.685068220846,992.450942956807,767.295052392579,992.450942956807,767.295052392579,848.656293821019,349.685068220846,558.892763222174,683.019879386575,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,16,100143,12,10,714,19,F,NA,variable,homogeneous,6,present,0.869875192642212,1,horizontal,horizontal,1,0.799993926828558,green,2,5,1054.0296480134,622.224714400653,545.970351986605,577.775285599347,907.767656743878,831.108485694346,1054.0296480134,622.224714400653,946.261991269517,391.116228706307,692.232343256122,368.891514305654,545.970351986605,577.775285599347,653.738008730483,808.883771293693,0,4,0,0,0,0,vertical,horizontal,vertical,horizontal,vertical,horizontal
1c,16,100143,12,11,715,19,F,NA,variable,homogeneous,5,present,0.733880996704102,1,horizontal,horizontal,1,0.917637413198298,red,4,1,729.712474266665,354.878267535729,712.784863451954,839.621618300407,712.784863451954,839.621618300407,1000.94274216971,756.993676208043,1011.40458100154,457.40580961496,729.712474266665,354.878267535729,545.155339110131,591.100628340862,0,0,0,0,0,4,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1c,16,100143,12,12,716,19,F,NA,variable,homogeneous,4,absent,0.518140077590942,1,vertical,vertical,1,1.05880959684199,green,3,NaN,721.200666434388,357.480588344736,NaN,NaN,878.799333565612,842.519411655264,1042.51941165526,521.200666434388,721.200666434388,357.480588344736,557.480588344736,678.799333565612,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,16,100143,12,13,717,19,F,NA,variable,homogeneous,3,present,0.799353122711182,1,horizontal,horizontal,1,0.741172183643688,red,1,3,826.654758133252,853.60308331891,567.045908301137,496.282156015671,826.654758133252,853.60308331891,1006.29933356561,450.114760665419,567.045908301137,496.282156015671,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,16,100143,12,14,718,19,F,NA,variable,homogeneous,4,present,0.659310817718506,1,horizontal,horizontal,1,0.976459156383168,green,4,1,550.57236181288,546.982518841471,746.982518841471,849.42763818712,746.982518841471,849.42763818712,1049.42763818712,653.017481158529,853.017481158529,350.57236181288,550.57236181288,546.982518841471,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,16,100143,12,15,719,19,F,NA,variable,homogeneous,5,present,0.62025785446167,1,vertical,vertical,1,0.77646522955461,green,5,2,556.142287229426,674.554784704298,1041.10723677783,683.019879386575,795.549636358493,854.96116226488,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,653.738008730483,391.116228706307,556.142287229426,674.554784704298,0,0,0,0,0,0,4,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1c,16,100143,12,16,720,19,F,NA,variable,homogeneous,6,present,0.82929801940918,1,horizontal,horizontal,1,0.623528697273948,red,4,2,755.719714694933,348.874022981887,1039.62161830041,687.215136548046,844.280285305067,851.125977018113,1039.62161830041,687.215136548046,995.341332995339,436.089159529932,755.719714694933,348.874022981887,560.378381699593,512.784863451954,604.658667004661,763.910840470068,0,0,0,4,0,0,vertical,vertical,vertical,horizontal,vertical,horizontal
1c,16,100143,12,17,721,19,F,NA,variable,homogeneous,3,absent,0.593935966491699,0,horizontal,vertical,1,0.6,red,3,NaN,545.03883773512,604.450363641507,NaN,NaN,931.334709102064,818.577661679039,923.626453162816,376.971974679454,545.03883773512,604.450363641507,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,16,100143,12,18,722,19,F,NA,variable,homogeneous,6,absent,0.803635120391846,1,horizontal,horizontal,1,0.870580018650402,green,3,NaN,963.910840470068,404.658667004661,NaN,NaN,887.215136548046,839.621618300407,1051.12597701811,644.280285305067,963.910840470068,404.658667004661,712.784863451954,360.378381699593,548.874022981887,555.719714694933,636.089159529932,795.341332995339,0,0,4,0,0,0,horizontal,vertical,horizontal,horizontal,horizontal,horizontal
