experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,14,100151,9,9,521,20,F,NA,variable,homogeneous,3,absent,0.726586818695068,1,horizontal,horizontal,1,0.835290431976318,green,2,NaN,1006.29933356561,450.114760665419,NaN,NaN,826.654758133252,853.60308331891,1006.29933356561,450.114760665419,567.045908301137,496.282156015671,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,14,100151,9,10,522,20,F,NA,variable,homogeneous,3,absent,1.03637409210205,1,vertical,vertical,1,0.752938780784607,red,3,NaN,548.874022981887,644.280285305067,NaN,NaN,963.910840470068,795.341332995339,887.215136548046,360.378381699593,548.874022981887,644.280285305067,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,14,100151,9,11,523,20,F,NA,variable,homogeneous,3,present,0.720972061157227,1,horizontal,horizontal,1,0.788232345581055,red,1,2,764.510859255183,852.518357529101,1036.43188291453,504.475318678942,764.510859255183,852.518357529101,1036.43188291453,504.475318678942,599.057257830286,443.006323791957,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,14,100151,9,12,524,20,F,NA,variable,homogeneous,6,present,0.844208002090454,1,vertical,vertical,1,0.635293564796448,red,2,4,1054.37883281626,617.787900804752,688.215357568785,370.807518193712,911.784642431215,829.192481806288,1054.37883281626,617.787900804752,942.594190385041,388.595418998464,688.215357568785,370.807518193712,545.621167183745,582.212099195248,657.405809614959,811.404581001536,0,4,0,0,0,0,horizontal,vertical,vertical,vertical,vertical,vertical
1c,14,100151,9,13,525,20,F,NA,variable,homogeneous,4,absent,0.916376113891602,1,vertical,vertical,1,0.952935647964477,red,3,NaN,935.129412379467,383.747735480111,NaN,NaN,664.870587620533,816.252264519889,1016.25226451989,735.129412379467,935.129412379467,383.747735480111,583.747735480111,464.870587620533,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,14,100151,9,14,526,20,F,NA,variable,homogeneous,6,present,0.59680700302124,1,horizontal,horizontal,1,0.894113039970398,green,1,2,777.775285599347,854.029648013395,1008.88377129369,746.261991269517,777.775285599347,854.029648013395,1008.88377129369,746.261991269517,1031.10848569435,492.232343256122,822.224714400653,345.970351986605,591.116228706307,453.738008730483,568.891514305654,707.767656743878,4,0,0,0,0,0,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
1c,14,100151,9,15,527,20,F,NA,variable,homogeneous,5,present,0.905909061431885,1,vertical,vertical,1,0.65882260799408,red,4,3,626.090418184063,413.504806087112,923.626453162816,376.971974679454,831.076682568313,853.099268668537,1050.31493177915,648.656293821019,923.626453162816,376.971974679454,626.090418184063,413.504806087112,568.891514305654,707.767656743878,0,0,0,0,0,4,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1c,14,100151,9,16,528,20,F,NA,variable,homogeneous,6,absent,0.620898962020874,1,horizontal,horizontal,1,0.823525910377502,green,2,NaN,1011.40458100154,742.594190385041,NaN,NaN,782.212099195248,854.378832816255,1011.40458100154,742.594190385041,1029.19248180629,488.215357568785,817.787900804752,345.621167183745,588.595418998464,457.40580961496,570.807518193712,711.784642431215,0,4,0,0,0,0,vertical,horizontal,vertical,vertical,horizontal,horizontal
1c,14,100151,9,17,529,20,F,NA,variable,homogeneous,3,absent,0.600068092346191,1,horizontal,horizontal,1,0.741174259185791,red,2,NaN,1051.86052685176,639.890788585259,NaN,NaN,639.523300282292,798.172220171528,1051.86052685176,639.890788585259,708.616172865948,361.936991243214,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,14,100151,9,18,530,20,F,NA,variable,homogeneous,6,absent,0.704301118850708,1,vertical,vertical,1,1.01175825595856,red,1,NaN,725.445215295702,843.857712770574,NaN,NaN,725.445215295702,843.857712770574,973.909581815937,786.495193912888,1048.46436652023,542.637481142314,874.554784704298,356.142287229426,626.090418184063,413.504806087112,551.535633479765,657.362518857686,4,0,0,0,0,0,vertical,horizontal,vertical,horizontal,vertical,horizontal
1c,14,100151,9,19,531,20,F,NA,variable,homogeneous,5,absent,0.752296924591064,1,vertical,vertical,1,0.65882260799408,green,5,NaN,561.936991243214,691.383827134052,NaN,NaN,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,0,0,0,0,0,0,4,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1c,14,100151,9,20,532,20,F,NA,variable,homogeneous,6,present,0.650483131408691,1,vertical,vertical,1,0.952935647964477,green,4,3,865.998856501143,353.688914296288,1046.31108570371,534.001143498857,734.001143498857,846.311085703712,980.31222920257,780.31222920257,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,619.68777079743,419.68777079743,553.688914296288,665.998856501143,0,0,0,4,0,0,vertical,vertical,horizontal,vertical,vertical,horizontal
1c,14,100151,9,21,533,20,F,NA,variable,homogeneous,3,present,0.780485868453979,1,horizontal,horizontal,1,0.635293564796448,green,3,1,729.712474266665,354.878267535729,622.862115532956,783.431649086356,622.862115532956,783.431649086356,1047.42541020038,661.690083377915,729.712474266665,354.878267535729,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,14,100151,9,22,534,20,F,NA,variable,homogeneous,5,absent,0.717938899993896,1,vertical,vertical,1,0.682351651191711,green,1,NaN,676.373546837184,823.028025320546,NaN,NaN,676.373546837184,823.028025320546,973.909581815937,786.495193912888,1031.10848569435,492.232343256122,768.923317431687,346.900731331463,549.685068220846,551.343706178981,0,0,4,0,0,0,0,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1c,14,100151,9,23,535,20,F,NA,variable,homogeneous,6,present,0.591896057128906,0,horizontal,vertical,1,0.964700169563294,red,2,6,983.431649086356,777.137884467044,554.878267535729,670.287525733335,738.309916622085,847.425410200379,983.431649086356,777.137884467044,1045.12173246427,529.712474266665,861.690083377915,352.574589799621,616.568350913644,422.862115532956,554.878267535729,670.287525733335,0,4,0,0,0,0,horizontal,horizontal,vertical,horizontal,horizontal,horizontal
1c,14,100151,9,24,536,20,F,NA,variable,homogeneous,5,absent,0.744819164276123,1,vertical,vertical,1,0.847054953575134,red,4,NaN,568.891514305654,492.232343256122,NaN,NaN,923.626453162816,823.028025320546,1050.31493177915,551.343706178981,831.076682568313,346.900731331463,568.891514305654,492.232343256122,626.090418184063,786.495193912888,0,0,0,0,0,4,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1c,14,100151,9,25,537,20,F,NA,variable,homogeneous,4,present,0.637440919876099,1,horizontal,horizontal,1,1.08234538555145,green,3,4,891.383827134052,361.936991243214,561.936991243214,508.616172865948,708.616172865948,838.063008756786,1038.06300875679,691.383827134052,891.383827134052,361.936991243214,561.936991243214,508.616172865948,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,14,100151,9,26,538,20,F,NA,variable,homogeneous,5,absent,0.756515026092529,1,horizontal,horizontal,1,0.705880694389343,red,3,NaN,1032.95409169886,496.282156015671,NaN,NaN,672.5,820.836477965032,970.628304621509,789.501930496736,1032.95409169886,496.282156015671,773.345241866748,346.39691668109,550.57236181288,546.982518841471,0,0,0,0,4,0,0,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1c,14,100151,9,27,539,20,F,NA,variable,homogeneous,4,present,0.685158014297485,1,horizontal,horizontal,1,0.85881947517395,green,2,4,1052.5183575291,564.510859255183,547.481642470899,635.489140744817,835.489140744817,852.518357529101,1052.5183575291,564.510859255183,764.510859255183,347.4816424709,547.481642470899,635.489140744817,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,14,100151,9,28,540,20,F,NA,variable,homogeneous,4,present,0.688842058181763,1,vertical,vertical,1,0.694116172790527,green,4,3,576.971974679454,476.373546837184,923.626453162816,376.971974679454,676.373546837184,823.028025320546,1023.02802532055,723.626453162816,923.626453162816,376.971974679454,576.971974679454,476.373546837184,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,14,100151,9,29,541,20,F,NA,variable,homogeneous,3,present,0.589674949645996,1,horizontal,horizontal,1,0.941171126365662,green,3,1,768.923317431687,346.900731331463,596.34794493794,753.462830903772,596.34794493794,753.462830903772,1034.72873763037,699.636437764765,768.923317431687,346.900731331463,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,14,100151,9,30,542,20,F,NA,variable,homogeneous,5,present,0.878835916519165,1,horizontal,horizontal,1,0.870583996772766,green,5,3,616.568350913644,777.137884467044,844.280285305067,348.874022981887,911.784642431215,829.192481806288,1052.5183575291,564.510859255183,844.280285305067,348.874022981887,574.848363820974,480.284751489598,616.568350913644,777.137884467044,0,0,0,0,0,0,4,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1c,14,100151,9,31,543,20,F,NA,variable,homogeneous,4,absent,0.520138025283813,1,horizontal,horizontal,1,0.964700169563294,red,4,NaN,554.878267535729,529.712474266665,NaN,NaN,729.712474266665,845.121732464271,1045.12173246427,670.287525733335,870.287525733335,354.878267535729,554.878267535729,529.712474266665,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,14,100151,9,32,544,20,F,NA,variable,homogeneous,6,present,0.659826993942261,1,horizontal,horizontal,1,1.05881634235382,green,5,1,576.971974679454,476.373546837184,804.450363641507,854.96116226488,804.450363641507,854.96116226488,1023.02802532055,723.626453162816,1018.57766167904,468.665290897936,795.549636358493,345.03883773512,576.971974679454,476.373546837184,581.422338320961,731.334709102064,0,0,0,0,4,0,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1c,14,100151,9,33,545,20,F,NA,variable,homogeneous,6,absent,0.655228853225708,1,horizontal,horizontal,1,0.694116172790527,red,1,NaN,899.636437764765,834.728737630372,NaN,NaN,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,4,0,0,0,0,0,horizontal,horizontal,horizontal,vertical,horizontal,vertical
1c,14,100151,9,34,546,20,F,NA,variable,homogeneous,4,absent,0.621778011322021,1,vertical,vertical,1,1.07058086395264,green,2,NaN,1000.94274216971,756.993676208043,NaN,NaN,643.006323791957,800.942742169714,1000.94274216971,756.993676208043,956.993676208043,399.057257830286,599.057257830286,443.006323791957,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1c,14,100151,9,35,547,20,F,NA,variable,homogeneous,4,absent,0.643806934356689,1,horizontal,horizontal,1,0.682351651191711,green,4,NaN,556.142287229426,525.445215295702,NaN,NaN,725.445215295702,843.857712770574,1043.85771277057,674.554784704298,874.554784704298,356.142287229426,556.142287229426,525.445215295702,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,14,100151,9,36,548,20,F,NA,variable,homogeneous,5,present,0.846349000930786,1,horizontal,horizontal,1,0.670587129592895,red,2,4,989.501930496736,770.628304621509,746.982518841471,350.57236181288,696.282156015671,832.954091698863,989.501930496736,770.628304621509,1020.83647796503,472.5,746.982518841471,350.57236181288,546.39691668109,573.345241866748,0,0,0,4,0,0,0,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1c,14,100151,9,37,549,20,F,NA,variable,homogeneous,3,absent,0.803950071334839,0,vertical,horizontal,1,0.623529043197632,green,3,NaN,549.685068220846,551.343706178981,NaN,NaN,883.019879386575,841.107236777826,967.295052392579,407.549057043193,549.685068220846,551.343706178981,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,14,100151,9,38,550,20,F,NA,variable,homogeneous,5,absent,0.848274946212769,1,horizontal,horizontal,1,0.6,green,4,NaN,591.116228706307,453.738008730483,NaN,NaN,883.019879386575,841.107236777826,1054.96116226488,595.549636358493,874.554784704298,356.142287229426,591.116228706307,453.738008730483,596.34794493794,753.462830903772,0,0,0,0,0,4,0,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1c,14,100151,9,39,551,20,F,NA,variable,homogeneous,4,present,0.554934024810791,1,vertical,vertical,1,1.08234538555145,red,1,4,653.738008730483,808.883771293693,591.116228706307,453.738008730483,653.738008730483,808.883771293693,1008.88377129369,746.261991269517,946.261991269517,391.116228706307,591.116228706307,453.738008730483,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,14,100151,9,40,552,20,F,NA,variable,homogeneous,6,absent,0.625257015228271,1,horizontal,horizontal,1,0.741174259185791,green,1,NaN,883.019879386575,841.107236777826,NaN,NaN,883.019879386575,841.107236777826,1050.31493177915,648.656293821019,967.295052392579,407.549057043193,716.980120613425,358.892763222174,549.685068220846,551.343706178981,632.704947607421,792.450942956807,4,0,0,0,0,0,horizontal,horizontal,vertical,vertical,horizontal,vertical
1c,14,100151,9,41,553,20,F,NA,variable,homogeneous,5,present,0.856366157531738,1,vertical,vertical,1,0.717645215988159,green,2,1,1041.10723677783,683.019879386575,795.549636358493,854.96116226488,795.549636358493,854.96116226488,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,653.738008730483,391.116228706307,556.142287229426,674.554784704298,0,0,0,4,0,0,0,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1c,14,100151,9,42,554,20,F,NA,variable,homogeneous,6,present,0.753285884857178,1,horizontal,horizontal,1,0.988229212760925,red,2,4,1050.31493177915,648.656293821019,716.980120613425,358.892763222174,883.019879386575,841.107236777826,1050.31493177915,648.656293821019,967.295052392579,407.549057043193,716.980120613425,358.892763222174,549.685068220846,551.343706178981,632.704947607421,792.450942956807,0,4,0,0,0,0,horizontal,horizontal,horizontal,vertical,horizontal,horizontal
1c,14,100151,9,43,555,20,F,NA,variable,homogeneous,5,present,0.580124139785767,1,vertical,vertical,1,0.976464691162109,green,3,5,1018.57766167904,468.665290897936,545.970351986605,577.775285599347,700.363562235235,834.728737630372,992.450942956807,767.295052392579,1018.57766167904,468.665290897936,742.637481142314,351.535633479765,545.970351986605,577.775285599347,0,0,0,0,4,0,0,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1c,14,100151,9,44,556,20,F,NA,variable,homogeneous,5,present,1.08889007568359,1,horizontal,horizontal,1,1.04705182075501,red,4,3,593.700666434388,450.114760665419,878.799333565612,357.480588344736,878.799333565612,842.519411655264,1055,600,878.799333565612,357.480588344736,593.700666434388,450.114760665419,593.700666434388,749.885239334581,0,0,0,0,0,4,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1c,14,100151,9,45,557,20,F,NA,variable,homogeneous,3,present,0.552423000335693,1,vertical,vertical,1,0.882348518371582,red,1,3,878.799333565612,842.519411655264,550.57236181288,546.982518841471,878.799333565612,842.519411655264,970.628304621509,410.498069503264,550.57236181288,546.982518841471,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,14,100151,9,46,558,20,F,NA,variable,homogeneous,3,present,0.843692064285278,1,vertical,vertical,1,0.6,green,2,1,1038.06300875679,691.383827134052,601.827779828472,760.476699717708,601.827779828472,760.476699717708,1038.06300875679,691.383827134052,760.109211414741,348.13947314824,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,14,100151,9,47,559,20,F,NA,variable,homogeneous,6,absent,0.833290100097656,1,vertical,vertical,1,1.03528729915619,green,1,NaN,835.489140744817,852.518357529101,NaN,NaN,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,4,0,0,0,0,0,vertical,horizontal,vertical,horizontal,horizontal,vertical
1c,14,100151,9,48,560,20,F,NA,variable,homogeneous,6,present,0.754837036132812,1,vertical,vertical,1,0.635293564796448,green,4,5,746.982518841471,350.57236181288,557.480588344736,521.200666434388,853.017481158529,849.42763818712,1042.51941165526,678.799333565612,989.501930496736,429.371695378491,746.982518841471,350.57236181288,557.480588344736,521.200666434388,610.498069503264,770.628304621509,0,0,0,4,0,0,vertical,horizontal,horizontal,vertical,horizontal,horizontal
1c,14,100151,9,49,561,20,F,NA,variable,homogeneous,3,present,0.638255834579468,1,vertical,vertical,1,0.999993734359741,red,3,2,553.688914296288,534.001143498857,980.31222920257,419.68777079743,865.998856501143,846.311085703712,980.31222920257,419.68777079743,553.688914296288,534.001143498857,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,14,100151,9,50,562,20,F,NA,variable,homogeneous,3,absent,0.634494066238403,1,horizontal,horizontal,1,0.764703302383423,green,3,NaN,800,345,NaN,NaN,579.163522034968,727.5,1020.83647796503,727.5,800,345,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,14,100151,9,51,563,20,F,NA,variable,homogeneous,5,present,0.573295116424561,1,vertical,vertical,1,0.694116172790527,red,1,5,808.899371659138,854.844660889869,560.378381699593,687.215136548046,808.899371659138,854.844660889869,1045.12173246427,670.287525733335,942.594190385041,388.595418998464,643.006323791957,399.057257830286,560.378381699593,687.215136548046,0,0,4,0,0,0,0,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
