experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,15,100142,12,55,759,22,F,NA,variable,homogeneous,4,present,0.643498182296753,1,horizontal,horizontal,1,0.694114826571557,red,2,1,1031.10848569435,707.767656743878,692.232343256122,831.108485694346,692.232343256122,831.108485694346,1031.10848569435,707.767656743878,907.767656743878,368.891514305654,568.891514305654,492.232343256122,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,15,100142,12,56,760,22,F,NA,variable,homogeneous,5,absent,0.586611032485962,1,horizontal,horizontal,1,0.705879179893001,green,2,NaN,967.295052392579,792.450942956807,NaN,NaN,668.665290897936,818.577661679039,967.295052392579,792.450942956807,1034.72873763037,500.363562235235,777.775285599347,345.970351986605,551.535633479765,542.637481142314,0,0,0,4,0,0,0,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1c,15,100142,12,57,761,22,F,NA,variable,homogeneous,3,present,0.988812923431396,1,horizontal,horizontal,1,0.929401893000449,green,3,1,676.373546837184,376.971974679454,668.665290897936,818.577661679039,668.665290897936,818.577661679039,1054.96116226488,604.450363641507,676.373546837184,376.971974679454,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,15,100142,12,58,762,22,F,NA,variable,homogeneous,6,absent,0.890944004058838,1,horizontal,horizontal,1,0.90587318635756,green,2,NaN,931.334709102064,818.577661679039,NaN,NaN,676.373546837184,823.028025320546,931.334709102064,818.577661679039,1054.96116226488,595.549636358493,923.626453162816,376.971974679454,668.665290897936,381.422338320961,545.03883773512,604.450363641507,0,4,0,0,0,0,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1c,15,100142,12,59,763,22,F,NA,variable,homogeneous,5,present,0.59138298034668,1,horizontal,horizontal,1,0.717643533214446,red,2,4,1038.06300875679,691.383827134052,661.117046071168,386.139005173917,786.654331158049,854.650531362416,1038.06300875679,691.383827134052,960.476699717708,401.827779828472,661.117046071168,386.139005173917,553.688914296288,665.998856501143,0,0,0,4,0,0,0,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1c,15,100142,12,60,764,22,F,NA,variable,homogeneous,6,absent,0.852581977844238,1,vertical,vertical,1,1.05880977953634,green,4,NaN,865.998856501143,353.688914296288,NaN,NaN,734.001143498857,846.311085703712,980.31222920257,780.31222920257,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,619.68777079743,419.68777079743,553.688914296288,665.998856501143,0,0,0,4,0,0,vertical,vertical,vertical,vertical,vertical,vertical
1c,15,100142,12,61,765,22,F,NA,variable,homogeneous,6,absent,0.579699993133545,1,horizontal,horizontal,1,0.694114826571557,red,2,NaN,970.628304621509,789.501930496736,NaN,NaN,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,0,4,0,0,0,0,vertical,horizontal,vertical,horizontal,horizontal,vertical
1c,15,100142,12,62,766,22,F,NA,variable,homogeneous,5,present,0.647885084152222,0,vertical,horizontal,1,1.02351671957201,red,1,4,800,855,650.114760665419,393.700666434388,800,855,1042.51941165526,678.799333565612,949.885239334581,393.700666434388,650.114760665419,393.700666434388,557.480588344736,678.799333565612,0,0,4,0,0,0,0,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1c,15,100142,12,63,767,22,F,NA,variable,homogeneous,6,absent,0.598590850830078,1,vertical,vertical,1,1.07057413285778,red,4,NaN,813.345668841951,345.349468637584,NaN,NaN,786.654331158049,854.650531362416,1013.86099482608,738.882953928832,1027.20666366803,484.232422566416,813.345668841951,345.349468637584,586.139005173917,461.117046071168,572.793336331966,715.767577433584,0,0,0,4,0,0,vertical,horizontal,vertical,vertical,vertical,vertical
1c,15,100142,12,64,768,22,F,NA,variable,homogeneous,6,present,0.463561773300171,1,vertical,vertical,1,0.835287066428892,red,2,5,953.462830903772,803.65205506206,646.537169096228,396.34794493794,700.363562235235,834.728737630372,953.462830903772,803.65205506206,1053.09926866854,568.923317431687,899.636437764765,365.271262369628,646.537169096228,396.34794493794,546.900731331463,631.076682568313,0,4,0,0,0,0,horizontal,vertical,vertical,vertical,horizontal,vertical
1c,15,100142,13,1,769,22,F,NA,variable,homogeneous,3,present,0.557756185531616,1,vertical,vertical,1,1.02351671957201,green,2,3,1055,600,672.5,379.163522034968,672.5,820.836477965032,1055,600,672.5,379.163522034968,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,15,100142,13,2,770,22,F,NA,variable,homogeneous,4,present,0.775911092758179,1,horizontal,horizontal,1,0.75293659317878,red,1,2,808.899371659138,854.844660889869,1054.84466088987,591.100628340862,808.899371659138,854.844660889869,1054.84466088987,591.100628340862,791.100628340862,345.155339110131,545.155339110131,608.899371659138,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,15,100142,13,3,771,22,F,NA,variable,homogeneous,3,absent,0.588001012802124,1,vertical,vertical,1,0.999988012929117,green,3,NaN,545.03883773512,595.549636358493,NaN,NaN,923.626453162816,823.028025320546,931.334709102064,381.422338320961,545.03883773512,595.549636358493,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,15,100142,13,4,772,22,F,NA,variable,homogeneous,5,absent,0.732974052429199,1,horizontal,horizontal,1,0.647057413285778,green,1,NaN,874.554784704298,843.857712770574,NaN,NaN,874.554784704298,843.857712770574,1054.96116226488,604.450363641507,883.019879386575,358.892763222174,596.34794493794,446.537169096228,591.116228706307,746.261991269517,0,0,4,0,0,0,0,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1c,15,100142,13,5,773,22,F,NA,variable,homogeneous,4,absent,0.532364845275879,1,vertical,vertical,1,0.835287066428892,green,1,NaN,800,855,NaN,NaN,800,855,1055,600,800,345,545,600,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,15,100142,13,6,774,22,F,NA,variable,homogeneous,6,present,0.537477970123291,1,horizontal,horizontal,1,0.717643533214446,green,6,2,546.39691668109,626.654758133252,949.885239334581,806.299333565612,696.282156015671,832.954091698863,949.885239334581,806.299333565612,1053.60308331891,573.345241866748,903.717843984329,367.045908301137,650.114760665419,393.700666434388,546.39691668109,626.654758133252,0,0,0,0,0,4,vertical,horizontal,horizontal,horizontal,horizontal,horizontal
1c,15,100142,13,7,775,22,F,NA,variable,homogeneous,4,present,0.661895990371704,1,vertical,vertical,1,0.870580126393226,red,3,4,857.362518857686,351.535633479765,551.535633479765,542.637481142314,742.637481142314,848.464366520235,1048.46436652023,657.362518857686,857.362518857686,351.535633479765,551.535633479765,542.637481142314,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,15,100142,13,8,776,22,F,NA,variable,homogeneous,5,present,0.908828973770142,1,horizontal,horizontal,1,0.682350473250112,green,5,2,552.574589799621,538.309916622085,963.910840470068,795.341332995339,664.870587620533,816.252264519889,963.910840470068,795.341332995339,1036.43188291453,504.475318678942,782.212099195248,345.621167183745,552.574589799621,538.309916622085,0,0,0,0,0,0,4,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1c,15,100142,13,9,777,22,F,NA,variable,homogeneous,4,absent,0.585373163223267,1,horizontal,horizontal,1,0.717643533214446,green,4,NaN,565.271262369628,500.363562235235,NaN,NaN,700.363562235235,834.728737630372,1034.72873763037,699.636437764765,899.636437764765,365.271262369628,565.271262369628,500.363562235235,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,15,100142,13,10,778,22,F,NA,variable,homogeneous,4,absent,0.499896049499512,1,horizontal,horizontal,1,0.729407886535891,red,1,NaN,970.628304621509,789.501930496736,NaN,NaN,970.628304621509,789.501930496736,989.501930496736,429.371695378491,629.371695378491,410.498069503264,610.498069503264,770.628304621509,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1c,15,100142,13,11,779,22,F,NA,variable,homogeneous,4,absent,0.682697057723999,0,horizontal,vertical,1,0.623528706642889,red,4,NaN,546.39691668109,573.345241866748,NaN,NaN,773.345241866748,853.60308331891,1053.60308331891,626.654758133252,826.654758133252,346.39691668109,546.39691668109,573.345241866748,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,15,100142,13,12,780,22,F,NA,variable,homogeneous,6,present,0.683971166610718,1,horizontal,horizontal,1,0.999988012929117,red,3,6,1050.31493177915,551.343706178981,549.685068220846,648.656293821019,716.980120613425,841.107236777826,967.295052392579,792.450942956807,1050.31493177915,551.343706178981,883.019879386575,358.892763222174,632.704947607421,407.549057043193,549.685068220846,648.656293821019,0,0,4,0,0,0,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
1c,15,100142,13,13,781,22,F,NA,variable,homogeneous,3,present,0.417442083358765,1,horizontal,horizontal,1,0.741172239857335,red,3,2,586.139005173917,461.117046071168,1027.20666366803,484.232422566416,786.654331158049,854.650531362416,1027.20666366803,484.232422566416,586.139005173917,461.117046071168,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,15,100142,13,14,782,22,F,NA,variable,homogeneous,5,present,0.584776878356934,1,horizontal,horizontal,1,0.75293659317878,red,5,1,568.891514305654,707.767656743878,831.076682568313,853.099268668537,831.076682568313,853.099268668537,1050.31493177915,648.656293821019,923.626453162816,376.971974679454,626.090418184063,413.504806087112,568.891514305654,707.767656743878,0,0,0,0,0,0,4,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1c,15,100142,13,15,783,22,F,NA,variable,homogeneous,5,present,0.449598073959351,1,vertical,vertical,1,0.858815773071781,red,2,5,1053.09926866854,631.076682568313,576.971974679454,723.626453162816,848.656293821019,850.314931779154,1053.09926866854,631.076682568313,907.767656743878,368.891514305654,613.504806087112,426.090418184063,576.971974679454,723.626453162816,0,0,0,4,0,0,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1c,15,100142,13,16,784,22,F,NA,variable,homogeneous,6,present,0.68706202507019,1,horizontal,horizontal,1,0.999988012929117,red,4,3,848.656293821019,349.685068220846,1041.10723677783,516.980120613425,751.343706178981,850.314931779154,992.450942956807,767.295052392579,1041.10723677783,516.980120613425,848.656293821019,349.685068220846,607.549057043193,432.704947607421,558.892763222174,683.019879386575,0,0,0,4,0,0,vertical,horizontal,vertical,horizontal,vertical,horizontal
1c,15,100142,13,17,785,22,F,NA,variable,homogeneous,5,present,0.679467916488647,1,vertical,vertical,1,0.929401893000449,green,5,1,553.688914296288,665.998856501143,786.654331158049,854.650531362416,786.654331158049,854.650531362416,1038.06300875679,691.383827134052,960.476699717708,401.827779828472,661.117046071168,386.139005173917,553.688914296288,665.998856501143,0,0,0,0,0,0,4,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1c,15,100142,13,18,786,22,F,NA,variable,homogeneous,5,absent,0.617865085601807,1,vertical,vertical,1,0.835287066428892,red,3,NaN,956.993676208043,399.057257830286,NaN,NaN,791.100628340862,854.844660889869,1039.62161830041,687.215136548046,956.993676208043,399.057257830286,657.405809614959,388.595418998464,554.878267535729,670.287525733335,0,0,0,0,4,0,0,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1c,15,100142,13,19,787,22,F,NA,variable,homogeneous,6,present,0.632428884506226,0,horizontal,vertical,1,0.705879179893001,green,6,5,664.870587620533,816.252264519889,545.155339110131,591.100628340862,919.715248510402,825.151636179026,1054.84466088987,608.899371659138,935.129412379467,383.747735480111,680.284751489598,374.848363820974,545.155339110131,591.100628340862,664.870587620533,816.252264519889,0,0,0,0,0,4,horizontal,horizontal,horizontal,vertical,vertical,horizontal
1c,15,100142,13,20,788,22,F,NA,variable,homogeneous,4,absent,0.46501088142395,1,vertical,vertical,1,0.988223659607672,red,3,NaN,751.343706178981,349.685068220846,NaN,NaN,848.656293821019,850.314931779154,1050.31493177915,551.343706178981,751.343706178981,349.685068220846,549.685068220846,648.656293821019,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,15,100142,13,21,789,22,F,NA,variable,homogeneous,3,absent,0.534469842910767,1,horizontal,horizontal,1,1.01175236625056,red,1,NaN,791.100628340862,854.844660889869,NaN,NaN,791.100628340862,854.844660889869,1025.15163617903,480.284751489598,583.747735480111,464.870587620533,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,15,100142,13,22,790,22,F,NA,variable,homogeneous,6,absent,0.485690116882324,1,horizontal,horizontal,1,0.611764353321445,green,1,NaN,791.100628340862,854.844660889869,NaN,NaN,791.100628340862,854.844660889869,1016.25226451989,735.129412379467,1025.15163617903,480.284751489598,808.899371659138,345.155339110131,583.747735480111,464.870587620533,574.848363820974,719.715248510402,4,0,0,0,0,0,horizontal,vertical,vertical,vertical,horizontal,vertical
1c,15,100142,13,23,791,22,F,NA,variable,homogeneous,3,present,0.51965594291687,1,horizontal,horizontal,1,0.799994006464558,green,1,2,629.371695378491,789.501930496736,1049.42763818712,653.017481158529,629.371695378491,789.501930496736,1049.42763818712,653.017481158529,721.200666434388,357.480588344736,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,15,100142,13,24,792,22,F,NA,variable,homogeneous,6,absent,0.837857007980347,1,vertical,vertical,1,0.976459306286227,green,3,NaN,1039.62161830041,512.784863451954,NaN,NaN,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,0,0,4,0,0,0,horizontal,vertical,vertical,vertical,horizontal,vertical
1c,15,100142,13,25,793,22,F,NA,variable,homogeneous,3,absent,0.53555703163147,1,vertical,vertical,1,0.847051419750337,red,1,NaN,738.309916622085,847.425410200379,NaN,NaN,738.309916622085,847.425410200379,1045.12173246427,529.712474266665,616.568350913644,422.862115532956,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,15,100142,13,26,794,22,F,NA,variable,homogeneous,6,absent,0.7724609375,1,vertical,vertical,1,0.694114826571557,red,6,NaN,568.891514305654,707.767656743878,NaN,NaN,777.775285599347,854.029648013395,1008.88377129369,746.261991269517,1031.10848569435,492.232343256122,822.224714400653,345.970351986605,591.116228706307,453.738008730483,568.891514305654,707.767656743878,0,0,0,0,0,4,horizontal,horizontal,vertical,vertical,horizontal,vertical
1c,15,100142,13,27,795,22,F,NA,variable,homogeneous,3,present,1.15315103530884,1,vertical,vertical,1,0.858815773071781,red,2,1,1013.86099482608,461.117046071168,813.345668841951,854.650531362416,813.345668841951,854.650531362416,1013.86099482608,461.117046071168,572.793336331966,484.232422566416,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,15,100142,13,28,796,22,F,NA,variable,homogeneous,4,absent,0.528298139572144,0,horizontal,vertical,1,0.788229653143114,green,2,NaN,1025.15163617903,480.284751489598,NaN,NaN,919.715248510402,825.151636179026,1025.15163617903,480.284751489598,680.284751489598,374.848363820974,574.848363820974,719.715248510402,0,0,0,0,0,4,0,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,15,100142,13,29,797,22,F,NA,variable,homogeneous,3,absent,0.707672834396362,1,vertical,vertical,1,0.623528706642889,red,3,NaN,545.621167183745,582.212099195248,NaN,NaN,911.784642431215,829.192481806288,942.594190385041,388.595418998464,545.621167183745,582.212099195248,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,15,100142,13,30,798,22,F,NA,variable,homogeneous,4,present,0.73304009437561,1,horizontal,horizontal,1,0.952930599643338,red,4,3,545.970351986605,577.775285599347,822.224714400653,345.970351986605,777.775285599347,854.029648013395,1054.0296480134,622.224714400653,822.224714400653,345.970351986605,545.970351986605,577.775285599347,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,15,100142,13,31,799,22,F,NA,variable,homogeneous,3,present,0.578693151473999,1,horizontal,horizontal,1,0.741172239857335,red,1,3,861.690083377915,847.425410200379,554.878267535729,529.712474266665,861.690083377915,847.425410200379,983.431649086356,422.862115532956,554.878267535729,529.712474266665,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,15,100142,13,32,800,22,F,NA,variable,homogeneous,5,absent,0.762778043746948,1,vertical,vertical,1,0.811758359786003,green,1,NaN,708.616172865948,838.063008756786,NaN,NaN,708.616172865948,838.063008756786,998.172220171528,760.476699717708,1013.86099482608,461.117046071168,734.001143498857,353.688914296288,545.349468637584,586.654331158049,0,0,4,0,0,0,0,NaN,vertical,vertical,vertical,vertical,vertical,none
1c,15,100142,13,33,801,22,F,NA,variable,homogeneous,6,present,0.746275186538696,1,vertical,vertical,1,0.611764353321445,green,5,3,604.658667004661,436.089159529932,1039.62161830041,512.784863451954,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,0,0,0,0,4,0,vertical,horizontal,horizontal,horizontal,vertical,horizontal
1c,15,100142,13,34,802,22,F,NA,variable,homogeneous,4,present,0.751466989517212,1,horizontal,horizontal,1,0.90587318635756,green,4,1,586.139005173917,461.117046071168,661.117046071168,813.860994826083,661.117046071168,813.860994826083,1013.86099482608,738.882953928832,938.882953928832,386.139005173917,586.139005173917,461.117046071168,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
