experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,24,100167,11,49,689,25,F,NA,variable,homogeneous,3,absent,0.509706974029541,1,vertical,vertical,1,0.729409692905567,green,1,NaN,596.34794493794,753.462830903772,NaN,NaN,596.34794493794,753.462830903772,1034.72873763037,699.636437764765,768.923317431687,346.900731331463,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,24,100167,11,50,690,25,F,NA,variable,homogeneous,4,absent,0.440818071365356,1,vertical,vertical,1,1.02352263132731,red,1,NaN,629.371695378491,789.501930496736,NaN,NaN,629.371695378491,789.501930496736,989.501930496736,770.628304621509,970.628304621509,410.498069503264,610.498069503264,429.371695378491,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,24,100167,11,51,691,25,F,NA,variable,homogeneous,5,absent,0.475021839141846,1,vertical,vertical,1,0.670587105221218,red,5,NaN,545.970351986605,622.224714400653,NaN,NaN,742.637481142314,848.464366520235,1018.57766167904,731.334709102064,992.450942956807,432.704947607421,700.363562235235,365.271262369628,545.970351986605,622.224714400653,0,0,0,0,0,0,4,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1c,24,100167,11,52,692,25,F,NA,variable,homogeneous,6,absent,0.462300062179565,1,horizontal,horizontal,1,1.08234521901166,green,5,NaN,596.34794493794,446.537169096228,NaN,NaN,768.923317431687,853.099268668537,1003.65205506206,753.462830903772,1034.72873763037,500.363562235235,831.076682568313,346.900731331463,596.34794493794,446.537169096228,565.271262369628,699.636437764765,0,0,0,0,4,0,horizontal,vertical,vertical,vertical,horizontal,vertical
1c,24,100167,11,53,693,25,F,NA,variable,homogeneous,3,absent,0.446847915649414,1,horizontal,horizontal,1,0.952935526106093,green,1,NaN,970.628304621509,789.501930496736,NaN,NaN,970.628304621509,789.501930496736,878.799333565612,357.480588344736,550.57236181288,653.017481158529,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,24,100167,11,54,694,25,F,NA,variable,homogeneous,4,present,0.558831930160522,1,horizontal,horizontal,1,0.741174210442437,red,3,4,874.554784704298,356.142287229426,556.142287229426,525.445215295702,725.445215295702,843.857712770574,1043.85771277057,674.554784704298,874.554784704298,356.142287229426,556.142287229426,525.445215295702,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,24,100167,11,55,695,25,F,NA,variable,homogeneous,5,present,0.406431913375854,1,vertical,vertical,1,0.61176451753687,green,2,1,998.172220171528,760.476699717708,708.616172865948,838.063008756786,708.616172865948,838.063008756786,998.172220171528,760.476699717708,1013.86099482608,461.117046071168,734.001143498857,353.688914296288,545.349468637584,586.654331158049,0,0,0,4,0,0,0,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1c,24,100167,11,56,696,25,F,NA,variable,homogeneous,3,present,0.387601852416992,1,vertical,vertical,1,1.04705166640105,green,1,2,1011.40458100154,742.594190385041,817.787900804752,345.621167183745,1011.40458100154,742.594190385041,817.787900804752,345.621167183745,570.807518193712,711.784642431215,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,24,100167,11,57,697,25,F,NA,variable,homogeneous,3,present,0.513044118881226,1,vertical,vertical,1,1.05881618393792,green,2,1,967.295052392579,407.549057043193,883.019879386575,841.107236777826,883.019879386575,841.107236777826,967.295052392579,407.549057043193,549.685068220846,551.343706178981,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,24,100167,11,58,698,25,F,NA,variable,homogeneous,3,present,0.382627964019775,1,horizontal,horizontal,1,0.764703245516177,red,3,1,734.001143498857,353.688914296288,619.68777079743,780.31222920257,619.68777079743,780.31222920257,1046.31108570371,665.998856501143,734.001143498857,353.688914296288,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,24,100167,11,59,699,25,F,NA,variable,homogeneous,6,present,0.433871984481812,1,horizontal,horizontal,1,0.776467763053046,green,5,2,650.114760665419,393.700666434388,949.885239334581,806.299333565612,696.282156015671,832.954091698863,949.885239334581,806.299333565612,1053.60308331891,573.345241866748,903.717843984329,367.045908301137,650.114760665419,393.700666434388,546.39691668109,626.654758133252,0,0,0,0,4,0,horizontal,vertical,vertical,horizontal,horizontal,vertical
1c,24,100167,11,60,700,25,F,NA,variable,homogeneous,5,present,0.481342077255249,0,horizontal,vertical,1,0.941171008569223,red,2,3,1043.85771277057,525.445215295702,804.450363641507,345.03883773512,946.261991269517,808.883771293693,1043.85771277057,525.445215295702,804.450363641507,345.03883773512,558.892763222174,516.980120613425,646.537169096228,803.65205506206,0,0,0,4,0,0,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1c,24,100167,11,61,701,25,F,NA,variable,homogeneous,4,absent,0.670111894607544,1,horizontal,horizontal,1,0.741174210442437,red,4,NaN,576.971974679454,723.626453162816,NaN,NaN,923.626453162816,823.028025320546,1023.02802532055,476.373546837184,676.373546837184,376.971974679454,576.971974679454,723.626453162816,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,24,100167,11,62,702,25,F,NA,variable,homogeneous,6,present,0.459887027740479,1,horizontal,horizontal,1,0.999993596253572,red,2,4,1054.65053136242,613.345668841951,684.232422566416,372.793336331966,915.767577433584,827.206663668034,1054.65053136242,613.345668841951,938.882953928832,386.139005173917,684.232422566416,372.793336331966,545.349468637584,586.654331158049,661.117046071168,813.860994826083,0,4,0,0,0,0,vertical,horizontal,horizontal,horizontal,horizontal,vertical
1c,24,100167,11,63,703,25,F,NA,variable,homogeneous,5,present,0.414227962493896,1,horizontal,horizontal,1,0.647058070147479,green,5,1,565.271262369628,699.636437764765,822.224714400653,854.029648013395,822.224714400653,854.029648013395,1048.46436652023,657.362518857686,931.334709102064,381.422338320961,632.704947607421,407.549057043193,565.271262369628,699.636437764765,0,0,0,0,0,0,4,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1c,24,100167,11,64,704,25,F,NA,variable,homogeneous,6,present,0.447359085083008,1,vertical,vertical,1,0.823525833200525,green,2,3,1054.84466088987,608.899371659138,935.129412379467,383.747735480111,919.715248510402,825.151636179026,1054.84466088987,608.899371659138,935.129412379467,383.747735480111,680.284751489598,374.848363820974,545.155339110131,591.100628340862,664.870587620533,816.252264519889,0,4,0,0,0,0,horizontal,vertical,vertical,horizontal,horizontal,horizontal
1c,24,100167,12,1,705,25,F,NA,variable,homogeneous,3,absent,0.627370119094849,1,vertical,vertical,1,0.647058070147479,red,2,NaN,1039.62161830041,687.215136548046,NaN,NaN,604.658667004661,763.910840470068,1039.62161830041,687.215136548046,755.719714694933,348.874022981887,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,24,100167,12,2,706,25,F,NA,variable,homogeneous,3,present,0.414019107818604,1,horizontal,horizontal,1,0.905877455958614,green,3,2,760.109211414741,348.13947314824,1038.06300875679,691.383827134052,601.827779828472,760.476699717708,1038.06300875679,691.383827134052,760.109211414741,348.13947314824,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,24,100167,12,3,707,25,F,NA,variable,homogeneous,4,absent,0.384550094604492,1,horizontal,horizontal,1,0.694116140294958,red,4,NaN,545.155339110131,608.899371659138,NaN,NaN,808.899371659138,854.844660889869,1054.84466088987,591.100628340862,791.100628340862,345.155339110131,545.155339110131,608.899371659138,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,24,100167,12,4,708,25,F,NA,variable,homogeneous,4,present,0.615748882293701,1,horizontal,horizontal,1,0.964700043642962,green,1,2,791.100628340862,854.844660889869,1054.84466088987,608.899371659138,791.100628340862,854.844660889869,1054.84466088987,608.899371659138,808.899371659138,345.155339110131,545.155339110131,591.100628340862,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,24,100167,12,5,709,25,F,NA,variable,homogeneous,5,present,0.840276002883911,1,vertical,vertical,1,0.799996798126786,green,2,1,1054.96116226488,604.450363641507,874.554784704298,843.857712770574,874.554784704298,843.857712770574,1054.96116226488,604.450363641507,883.019879386575,358.892763222174,596.34794493794,446.537169096228,591.116228706307,746.261991269517,0,0,0,4,0,0,0,NaN,vertical,vertical,vertical,horizontal,vertical,none
1c,24,100167,12,6,710,25,F,NA,variable,homogeneous,4,absent,0.527364015579224,1,vertical,vertical,1,0.905877455958614,green,4,NaN,545.621167183745,582.212099195248,NaN,NaN,782.212099195248,854.378832816255,1054.37883281626,617.787900804752,817.787900804752,345.621167183745,545.621167183745,582.212099195248,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,24,100167,12,7,711,25,F,NA,variable,homogeneous,5,absent,0.5071861743927,1,vertical,vertical,1,0.658822587684349,red,3,NaN,844.280285305067,348.874022981887,NaN,NaN,911.784642431215,829.192481806288,1052.5183575291,564.510859255183,844.280285305067,348.874022981887,574.848363820974,480.284751489598,616.568350913644,777.137884467044,0,0,0,0,4,0,0,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1c,24,100167,12,8,712,25,F,NA,variable,homogeneous,5,present,0.386770009994507,1,vertical,vertical,1,1.05881618393792,red,4,5,738.309916622085,352.574589799621,545.621167183745,582.212099195248,704.475318678942,836.431882914531,995.341332995339,763.910840470068,1016.25226451989,464.870587620533,738.309916622085,352.574589799621,545.621167183745,582.212099195248,0,0,0,0,0,4,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1c,24,100167,12,9,713,25,F,NA,variable,homogeneous,5,present,0.733083009719849,1,vertical,vertical,1,0.929406491032353,green,2,5,1048.46436652023,542.637481142314,632.704947607421,792.450942956807,931.334709102064,818.577661679039,1048.46436652023,542.637481142314,822.224714400653,345.970351986605,565.271262369628,500.363562235235,632.704947607421,792.450942956807,0,0,0,4,0,0,0,NaN,vertical,vertical,horizontal,vertical,vertical,none
1c,24,100167,12,10,714,25,F,NA,variable,homogeneous,4,absent,0.436232089996338,1,horizontal,horizontal,1,0.61176451753687,red,2,NaN,1047.42541020038,661.690083377915,NaN,NaN,738.309916622085,847.425410200379,1047.42541020038,661.690083377915,861.690083377915,352.574589799621,552.574589799621,538.309916622085,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,24,100167,12,11,715,25,F,NA,variable,homogeneous,6,absent,0.573220014572144,1,vertical,vertical,1,0.999993596253572,red,6,NaN,632.704947607421,792.450942956807,NaN,NaN,883.019879386575,841.107236777826,1050.31493177915,648.656293821019,967.295052392579,407.549057043193,716.980120613425,358.892763222174,549.685068220846,551.343706178981,632.704947607421,792.450942956807,0,0,0,0,0,4,horizontal,horizontal,horizontal,vertical,horizontal,vertical
1c,24,100167,12,12,716,25,F,NA,variable,homogeneous,3,present,0.520071029663086,1,horizontal,horizontal,1,0.964700043642962,red,2,3,1055,600,672.5,379.163522034968,672.5,820.836477965032,1055,600,672.5,379.163522034968,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,24,100167,12,13,717,25,F,NA,variable,homogeneous,6,present,0.738822221755981,1,horizontal,horizontal,1,0.61176451753687,red,4,2,684.232422566416,372.793336331966,1054.65053136242,613.345668841951,915.767577433584,827.206663668034,1054.65053136242,613.345668841951,938.882953928832,386.139005173917,684.232422566416,372.793336331966,545.349468637584,586.654331158049,661.117046071168,813.860994826083,0,0,0,4,0,0,horizontal,vertical,horizontal,horizontal,vertical,horizontal
1c,24,100167,12,14,718,25,F,NA,variable,homogeneous,3,present,0.57521390914917,1,horizontal,horizontal,1,1.07058070147479,red,1,2,716.980120613425,841.107236777826,1050.31493177915,551.343706178981,716.980120613425,841.107236777826,1050.31493177915,551.343706178981,632.704947607421,407.549057043193,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,24,100167,12,15,719,25,F,NA,variable,homogeneous,3,absent,0.467403888702393,1,vertical,vertical,1,1.02352263132731,green,1,NaN,616.568350913644,777.137884467044,NaN,NaN,616.568350913644,777.137884467044,1045.12173246427,670.287525733335,738.309916622085,352.574589799621,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,24,100167,12,16,720,25,F,NA,variable,homogeneous,6,absent,0.530505180358887,1,horizontal,horizontal,1,0.682351622758088,red,6,NaN,549.685068220846,648.656293821019,NaN,NaN,716.980120613425,841.107236777826,967.295052392579,792.450942956807,1050.31493177915,551.343706178981,883.019879386575,358.892763222174,632.704947607421,407.549057043193,549.685068220846,648.656293821019,0,0,0,0,0,4,vertical,horizontal,vertical,horizontal,horizontal,horizontal
1c,24,100167,12,17,721,25,F,NA,variable,homogeneous,6,present,0.51006293296814,1,vertical,vertical,1,0.647058070147479,green,2,5,1049.42763818712,653.017481158529,550.57236181288,546.982518841471,878.799333565612,842.519411655264,1049.42763818712,653.017481158529,970.628304621509,410.498069503264,721.200666434388,357.480588344736,550.57236181288,546.982518841471,629.371695378491,789.501930496736,0,4,0,0,0,0,vertical,vertical,vertical,vertical,vertical,vertical
1c,24,100167,12,18,722,25,F,NA,variable,homogeneous,5,present,0.497661113739014,1,horizontal,horizontal,1,0.647058070147479,red,2,3,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,0,0,0,4,0,0,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1c,24,100167,12,19,723,25,F,NA,variable,homogeneous,3,absent,0.454425096511841,1,horizontal,horizontal,1,0.929406491032353,green,2,NaN,1020.83647796503,727.5,NaN,NaN,579.163522034968,727.5,1020.83647796503,727.5,800,345,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,24,100167,12,20,724,25,F,NA,variable,homogeneous,5,present,0.588570117950439,1,horizontal,horizontal,1,0.847054868274265,green,4,2,639.523300282292,401.827779828472,1046.31108570371,665.998856501143,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,0,0,0,0,0,4,0,NaN,vertical,vertical,vertical,horizontal,vertical,none
1c,24,100167,12,21,725,25,F,NA,variable,homogeneous,4,absent,0.515377044677734,1,vertical,vertical,1,0.752938727979307,red,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1c,24,100167,12,22,726,25,F,NA,variable,homogeneous,5,absent,0.556182146072388,1,vertical,vertical,1,0.705880657831828,red,3,NaN,887.215136548046,360.378381699593,NaN,NaN,870.287525733335,845.121732464271,1054.84466088987,608.899371659138,887.215136548046,360.378381699593,599.057257830286,443.006323791957,588.595418998464,742.594190385041,0,0,0,0,4,0,0,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1c,24,100167,12,23,727,25,F,NA,variable,homogeneous,4,absent,0.504465103149414,1,vertical,vertical,1,0.847054868274265,green,2,NaN,1038.06300875679,508.616172865948,NaN,NaN,891.383827134052,838.063008756786,1038.06300875679,508.616172865948,708.616172865948,361.936991243214,561.936991243214,691.383827134052,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1c,24,100167,12,24,728,25,F,NA,variable,homogeneous,4,present,0.744921922683716,1,vertical,vertical,1,0.917641973495483,red,2,3,1013.86099482608,738.882953928832,938.882953928832,386.139005173917,661.117046071168,813.860994826083,1013.86099482608,738.882953928832,938.882953928832,386.139005173917,586.139005173917,461.117046071168,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,24,100167,12,25,729,25,F,NA,variable,homogeneous,5,absent,0.381734132766724,0,horizontal,vertical,1,0.682351622758088,red,2,NaN,1051.86052685176,560.109211414741,NaN,NaN,915.767577433584,827.206663668034,1051.86052685176,560.109211414741,839.890788585259,348.13947314824,572.793336331966,484.232422566416,619.68777079743,780.31222920257,0,0,0,4,0,0,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1c,24,100167,12,26,730,25,F,NA,variable,homogeneous,4,present,0.473487854003906,1,vertical,vertical,1,0.799996798126786,green,1,4,891.383827134052,838.063008756786,561.936991243214,691.383827134052,891.383827134052,838.063008756786,1038.06300875679,508.616172865948,708.616172865948,361.936991243214,561.936991243214,691.383827134052,0,0,0,0,4,0,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,24,100167,12,27,731,25,F,NA,variable,homogeneous,3,present,0.471139907836914,0,vertical,horizontal,1,0.799996798126786,red,1,3,704.475318678942,836.431882914531,643.006323791957,399.057257830286,704.475318678942,836.431882914531,1052.5183575291,564.510859255183,643.006323791957,399.057257830286,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
