experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,10,100148,9,34,546,21,M,NA,variable,homogeneous,4,absent,0.442249059677124,1,vertical,vertical,1,1.01176726818085,green,3,NaN,883.019879386575,358.892763222174,NaN,NaN,716.980120613425,841.107236777826,1041.10723677783,683.019879386575,883.019879386575,358.892763222174,558.892763222174,516.980120613425,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,10,100148,9,35,547,21,M,NA,variable,homogeneous,5,absent,0.549057006835938,1,vertical,vertical,1,0.694118232727051,red,1,NaN,899.636437764765,834.728737630372,NaN,NaN,899.636437764765,834.728737630372,1054.0296480134,577.775285599347,857.362518857686,351.535633479765,581.422338320961,468.665290897936,607.549057043193,767.295052392579,0,0,4,0,0,0,0,NaN,vertical,horizontal,vertical,vertical,vertical,none
1c,10,100148,9,36,548,21,M,NA,variable,homogeneous,6,present,0.558551073074341,1,vertical,vertical,1,0.717647790908813,green,6,2,632.704947607421,792.450942956807,1050.31493177915,648.656293821019,883.019879386575,841.107236777826,1050.31493177915,648.656293821019,967.295052392579,407.549057043193,716.980120613425,358.892763222174,549.685068220846,551.343706178981,632.704947607421,792.450942956807,0,0,0,0,0,4,vertical,vertical,vertical,vertical,horizontal,vertical
1c,10,100148,9,37,549,21,M,NA,variable,homogeneous,6,absent,0.655484914779663,1,horizontal,horizontal,1,0.682353453636169,green,1,NaN,895.524681321058,836.431882914531,NaN,NaN,895.524681321058,836.431882914531,1052.5183575291,635.489140744817,956.993676208043,399.057257830286,704.475318678942,363.568117085469,547.481642470899,564.510859255183,643.006323791957,800.942742169714,4,0,0,0,0,0,horizontal,vertical,horizontal,horizontal,horizontal,vertical
1c,10,100148,9,38,550,21,M,NA,variable,homogeneous,4,absent,0.481469869613647,1,vertical,vertical,1,1.03529682636261,red,2,NaN,995.341332995339,763.910840470068,NaN,NaN,636.089159529932,795.341332995339,995.341332995339,763.910840470068,963.910840470068,404.658667004661,604.658667004661,436.089159529932,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1c,10,100148,9,39,551,21,M,NA,variable,homogeneous,5,present,0.971836805343628,1,horizontal,horizontal,1,1.02353204727173,green,2,4,1051.12597701811,555.719714694933,570.807518193712,488.215357568785,919.715248510402,825.151636179026,1051.12597701811,555.719714694933,835.489140744817,347.4816424709,570.807518193712,488.215357568785,622.862115532956,783.431649086356,0,0,0,4,0,0,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1c,10,100148,9,40,552,21,M,NA,variable,homogeneous,3,present,0.705374002456665,1,vertical,vertical,1,0.905884256362915,green,2,1,1006.29933356561,450.114760665419,826.654758133252,853.60308331891,826.654758133252,853.60308331891,1006.29933356561,450.114760665419,567.045908301137,496.282156015671,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,10,100148,9,41,553,21,M,NA,variable,homogeneous,4,present,0.786224842071533,1,horizontal,horizontal,1,0.905884256362915,red,3,1,973.909581815937,413.504806087112,626.090418184063,786.495193912888,626.090418184063,786.495193912888,986.495193912888,773.909581815937,973.909581815937,413.504806087112,613.504806087112,426.090418184063,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1c,10,100148,9,42,554,21,M,NA,variable,homogeneous,3,absent,0.593528985977173,1,vertical,vertical,1,0.788236465454102,red,2,NaN,1050.31493177915,648.656293821019,NaN,NaN,632.704947607421,792.450942956807,1050.31493177915,648.656293821019,716.980120613425,358.892763222174,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,10,100148,9,43,555,21,M,NA,variable,homogeneous,4,present,0.999522924423218,0,horizontal,vertical,1,0.882354698181152,green,4,2,563.568117085469,504.475318678942,1036.43188291453,695.524681321058,704.475318678942,836.431882914531,1036.43188291453,695.524681321058,895.524681321058,363.568117085469,563.568117085469,504.475318678942,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1c,10,100148,9,44,556,21,M,NA,variable,homogeneous,3,absent,1.16204309463501,1,vertical,vertical,1,0.929413814544678,green,3,NaN,561.936991243214,508.616172865948,NaN,NaN,839.890788585259,851.86052685176,998.172220171528,439.523300282291,561.936991243214,508.616172865948,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,10,100148,9,45,557,21,M,NA,variable,homogeneous,4,present,0.665102958679199,1,vertical,vertical,1,0.988237709999084,red,4,3,583.747735480111,464.870587620533,935.129412379467,383.747735480111,664.870587620533,816.252264519889,1016.25226451989,735.129412379467,935.129412379467,383.747735480111,583.747735480111,464.870587620533,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,10,100148,9,46,558,21,M,NA,variable,homogeneous,3,absent,0.563469886779785,1,horizontal,horizontal,1,0.847060360908508,green,3,NaN,773.345241866748,346.39691668109,NaN,NaN,593.700666434388,749.885239334581,1032.95409169886,703.717843984329,773.345241866748,346.39691668109,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,10,100148,9,47,559,21,M,NA,variable,homogeneous,3,present,0.591835975646973,1,horizontal,horizontal,1,1.03529682636261,red,1,3,786.654331158049,854.650531362416,586.139005173917,461.117046071168,786.654331158049,854.650531362416,1027.20666366803,484.232422566416,586.139005173917,461.117046071168,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,10,100148,9,48,560,21,M,NA,variable,homogeneous,5,absent,0.98806095123291,1,vertical,vertical,1,1.01176726818085,green,5,NaN,591.116228706307,746.261991269517,NaN,NaN,874.554784704298,843.857712770574,1054.96116226488,604.450363641507,883.019879386575,358.892763222174,596.34794493794,446.537169096228,591.116228706307,746.261991269517,0,0,0,0,0,0,4,NaN,horizontal,vertical,vertical,vertical,vertical,none
1c,10,100148,9,49,561,21,M,NA,variable,homogeneous,4,absent,0.564631938934326,1,horizontal,horizontal,1,0.823530802726746,green,3,NaN,813.345668841951,345.349468637584,NaN,NaN,786.654331158049,854.650531362416,1054.65053136242,613.345668841951,813.345668841951,345.349468637584,545.349468637584,586.654331158049,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,10,100148,9,50,562,21,M,NA,variable,homogeneous,3,present,0.768846988677979,1,vertical,vertical,1,0.635294337272644,red,3,1,572.793336331966,715.767577433584,1013.86099482608,738.882953928832,1013.86099482608,738.882953928832,813.345668841951,345.349468637584,572.793336331966,715.767577433584,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,10,100148,9,51,563,21,M,NA,variable,homogeneous,6,absent,0.539216995239258,1,vertical,vertical,1,0.741177349090576,red,5,NaN,553.688914296288,534.001143498857,NaN,NaN,865.998856501143,846.311085703712,1046.31108570371,665.998856501143,980.31222920257,419.68777079743,734.001143498857,353.688914296288,553.688914296288,534.001143498857,619.68777079743,780.31222920257,0,0,0,0,4,0,vertical,horizontal,horizontal,horizontal,vertical,horizontal
1c,10,100148,9,52,564,21,M,NA,variable,homogeneous,4,present,0.938267946243286,1,horizontal,horizontal,1,0.811766023635864,red,3,2,680.284751489598,374.848363820974,1025.15163617903,480.284751489598,919.715248510402,825.151636179026,1025.15163617903,480.284751489598,680.284751489598,374.848363820974,574.848363820974,719.715248510402,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,10,100148,9,53,565,21,M,NA,variable,homogeneous,6,absent,0.645431995391846,1,vertical,vertical,1,0.6,red,3,NaN,1011.40458100154,457.40580961496,NaN,NaN,817.787900804752,854.378832816255,1029.19248180629,711.784642431215,1011.40458100154,457.40580961496,782.212099195248,345.621167183745,570.807518193712,488.215357568785,588.595418998464,742.594190385041,0,0,4,0,0,0,horizontal,vertical,vertical,vertical,horizontal,horizontal
1c,10,100148,9,54,566,21,M,NA,variable,homogeneous,3,absent,0.688889980316162,1,horizontal,horizontal,1,0.741177349090576,green,3,NaN,552.574589799621,538.309916622085,NaN,NaN,870.287525733335,845.121732464271,977.137884467044,416.568350913644,552.574589799621,538.309916622085,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,10,100148,9,55,567,21,M,NA,variable,homogeneous,6,absent,0.591840028762817,0,vertical,horizontal,1,0.835295581817627,green,4,NaN,808.899371659138,345.155339110131,NaN,NaN,791.100628340862,854.844660889869,1016.25226451989,735.129412379467,1025.15163617903,480.284751489598,808.899371659138,345.155339110131,583.747735480111,464.870587620533,574.848363820974,719.715248510402,0,0,0,4,0,0,vertical,vertical,horizontal,vertical,vertical,vertical
1c,10,100148,9,56,568,21,M,NA,variable,homogeneous,5,absent,0.653611183166504,1,vertical,vertical,1,0.905884256362915,green,5,NaN,599.057257830286,756.993676208043,NaN,NaN,887.215136548046,839.621618300407,1054.84466088987,591.100628340862,870.287525733335,354.878267535729,588.595418998464,457.40580961496,599.057257830286,756.993676208043,0,0,0,0,0,0,4,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1c,10,100148,9,57,569,21,M,NA,variable,homogeneous,5,present,0.496543884277344,1,vertical,vertical,1,0.882354698181152,red,3,5,989.501930496736,429.371695378491,546.39691668109,626.654758133252,746.982518841471,849.42763818712,1020.83647796503,727.5,989.501930496736,429.371695378491,696.282156015671,367.045908301137,546.39691668109,626.654758133252,0,0,0,0,4,0,0,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1c,10,100148,9,58,570,21,M,NA,variable,homogeneous,3,present,0.586047887802124,1,horizontal,horizontal,1,0.764706907272339,red,2,3,1025.15163617903,480.284751489598,583.747735480111,464.870587620533,791.100628340862,854.844660889869,1025.15163617903,480.284751489598,583.747735480111,464.870587620533,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,10,100148,9,59,571,21,M,NA,variable,homogeneous,6,present,0.989540100097656,1,horizontal,horizontal,1,0.77647168636322,green,6,2,643.006323791957,800.942742169714,1052.5183575291,635.489140744817,895.524681321058,836.431882914531,1052.5183575291,635.489140744817,956.993676208043,399.057257830286,704.475318678942,363.568117085469,547.481642470899,564.510859255183,643.006323791957,800.942742169714,0,0,0,0,0,4,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
1c,10,100148,9,60,572,21,M,NA,variable,homogeneous,3,present,0.667326927185059,1,horizontal,horizontal,1,0.705883011817932,green,2,1,1051.86052685176,560.109211414741,708.616172865948,838.063008756786,708.616172865948,838.063008756786,1051.86052685176,560.109211414741,639.523300282292,401.827779828472,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,10,100148,9,61,573,21,M,NA,variable,homogeneous,5,present,0.604789018630981,1,horizontal,horizontal,1,1.00000248908997,green,1,2,672.5,820.836477965032,970.628304621509,789.501930496736,672.5,820.836477965032,970.628304621509,789.501930496736,1032.95409169886,496.282156015671,773.345241866748,346.39691668109,550.57236181288,546.982518841471,0,0,4,0,0,0,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1c,10,100148,9,62,574,21,M,NA,variable,homogeneous,3,present,0.65148401260376,1,vertical,vertical,1,0.917649035453796,red,1,3,992.450942956807,767.295052392579,558.892763222174,683.019879386575,992.450942956807,767.295052392579,848.656293821019,349.685068220846,558.892763222174,683.019879386575,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1c,10,100148,9,63,575,21,M,NA,variable,homogeneous,4,present,0.606251001358032,1,vertical,vertical,1,0.682353453636169,red,4,1,549.685068220846,551.343706178981,751.343706178981,850.314931779154,751.343706178981,850.314931779154,1050.31493177915,648.656293821019,848.656293821019,349.685068220846,549.685068220846,551.343706178981,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1c,10,100148,9,64,576,21,M,NA,variable,homogeneous,6,present,0.782851934432983,1,horizontal,horizontal,1,0.811766023635864,green,2,3,963.910840470068,795.341332995339,1051.12597701811,555.719714694933,712.784863451954,839.621618300407,963.910840470068,795.341332995339,1051.12597701811,555.719714694933,887.215136548046,360.378381699593,636.089159529932,404.658667004661,548.874022981887,644.280285305067,0,4,0,0,0,0,horizontal,horizontal,vertical,vertical,vertical,horizontal
1c,10,100148,10,1,577,21,M,NA,variable,homogeneous,6,absent,0.728538990020752,1,horizontal,horizontal,1,0.682353453636169,red,5,NaN,607.549057043193,432.704947607421,NaN,NaN,751.343706178981,850.314931779154,992.450942956807,767.295052392579,1041.10723677783,516.980120613425,848.656293821019,349.685068220846,607.549057043193,432.704947607421,558.892763222174,683.019879386575,0,0,0,0,4,0,vertical,horizontal,horizontal,vertical,horizontal,horizontal
1c,10,100148,10,2,578,21,M,NA,variable,homogeneous,4,absent,0.470045804977417,1,vertical,vertical,1,0.917649035453796,green,3,NaN,970.628304621509,410.498069503264,NaN,NaN,629.371695378491,789.501930496736,989.501930496736,770.628304621509,970.628304621509,410.498069503264,610.498069503264,429.371695378491,0,0,0,0,0,0,4,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,10,100148,10,3,579,21,M,NA,variable,homogeneous,4,present,0.468713045120239,1,vertical,vertical,1,0.847060360908508,green,2,1,1052.5183575291,564.510859255183,835.489140744817,852.518357529101,835.489140744817,852.518357529101,1052.5183575291,564.510859255183,764.510859255183,347.4816424709,547.481642470899,635.489140744817,0,0,0,0,0,4,0,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,10,100148,10,4,580,21,M,NA,variable,homogeneous,4,absent,0.549981117248535,1,vertical,vertical,1,0.800001244544983,red,4,NaN,599.057257830286,443.006323791957,NaN,NaN,643.006323791957,800.942742169714,1000.94274216971,756.993676208043,956.993676208043,399.057257830286,599.057257830286,443.006323791957,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,10,100148,10,5,581,21,M,NA,variable,homogeneous,3,present,0.691276073455811,1,horizontal,horizontal,1,0.705883011817932,red,1,2,676.373546837184,823.028025320546,1054.96116226488,595.549636358493,676.373546837184,823.028025320546,1054.96116226488,595.549636358493,668.665290897936,381.422338320961,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1c,10,100148,10,6,582,21,M,NA,variable,homogeneous,4,present,0.566890001296997,1,vertical,vertical,1,0.670588674545288,red,4,2,583.747735480111,735.129412379467,1016.25226451989,464.870587620533,935.129412379467,816.252264519889,1016.25226451989,464.870587620533,664.870587620533,383.747735480111,583.747735480111,735.129412379467,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,10,100148,10,7,583,21,M,NA,variable,homogeneous,3,absent,0.587125062942505,1,horizontal,horizontal,1,1.05882638454437,red,2,NaN,1051.12597701811,555.719714694933,NaN,NaN,712.784863451954,839.621618300407,1051.12597701811,555.719714694933,636.089159529932,404.658667004661,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,10,100148,10,8,584,21,M,NA,variable,homogeneous,3,absent,0.540673971176147,1,horizontal,horizontal,1,0.870589919090271,red,3,NaN,558.892763222174,683.019879386575,NaN,NaN,992.450942956807,767.295052392579,848.656293821019,349.685068220846,558.892763222174,683.019879386575,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1c,10,100148,10,9,585,21,M,NA,variable,homogeneous,6,present,0.826474905014038,1,horizontal,horizontal,1,0.729412569999695,red,4,5,857.362518857686,351.535633479765,613.504806087112,426.090418184063,742.637481142314,848.464366520235,986.495193912888,773.909581815937,1043.85771277057,525.445215295702,857.362518857686,351.535633479765,613.504806087112,426.090418184063,556.142287229426,674.554784704298,0,0,0,4,0,0,vertical,horizontal,vertical,horizontal,horizontal,horizontal
1c,10,100148,10,10,586,21,M,NA,variable,homogeneous,6,present,0.5452880859375,1,vertical,vertical,1,0.694118232727051,red,6,3,548.13947314824,639.890788585259,1051.86052685176,560.109211414741,708.616172865948,838.063008756786,960.476699717708,798.172220171528,1051.86052685176,560.109211414741,891.383827134052,361.936991243214,639.523300282292,401.827779828472,548.13947314824,639.890788585259,0,0,0,0,0,4,vertical,vertical,horizontal,vertical,horizontal,vertical
1c,10,100148,10,11,587,21,M,NA,variable,homogeneous,5,present,1.05510210990906,1,horizontal,horizontal,1,0.752942128181457,red,1,3,946.261991269517,808.883771293693,804.450363641507,345.03883773512,946.261991269517,808.883771293693,1043.85771277057,525.445215295702,804.450363641507,345.03883773512,558.892763222174,516.980120613425,646.537169096228,803.65205506206,0,0,4,0,0,0,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1c,10,100148,10,12,588,21,M,NA,variable,homogeneous,3,absent,0.476063013076782,1,horizontal,horizontal,1,0.77647168636322,green,2,NaN,1042.51941165526,678.799333565612,NaN,NaN,610.498069503264,770.628304621509,1042.51941165526,678.799333565612,746.982518841471,350.57236181288,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,10,100148,10,13,589,21,M,NA,variable,homogeneous,5,absent,0.502222061157227,1,vertical,vertical,1,1.03529682636261,red,5,NaN,545.349468637584,613.345668841951,NaN,NaN,734.001143498857,846.311085703712,1013.86099482608,738.882953928832,998.172220171528,439.523300282291,708.616172865948,361.936991243214,545.349468637584,613.345668841951,0,0,0,0,0,0,4,NaN,vertical,vertical,horizontal,vertical,vertical,none
