experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1c,19,100159,4,64,256,21,M,NA,variable,homogeneous,4,absent,0.675233125686646,1,vertical,vertical,1,1.0117751121521,green,4,NaN,545.970351986605,577.775285599347,NaN,NaN,777.775285599347,854.029648013395,1054.0296480134,622.224714400653,822.224714400653,345.970351986605,545.970351986605,577.775285599347,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1c,19,100159,5,1,257,21,M,NA,variable,homogeneous,5,absent,1.57287096977234,1,vertical,vertical,1,0.741180038452148,red,5,NaN,646.537169096228,803.65205506206,NaN,NaN,946.261991269517,808.883771293693,1043.85771277057,525.445215295702,804.450363641507,345.03883773512,558.892763222174,516.980120613425,646.537169096228,803.65205506206,0,0,0,0,0,0,4,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1c,19,100159,5,2,258,21,M,NA,variable,homogeneous,4,present,0.621993064880371,1,horizontal,horizontal,1,0.670590019226074,red,1,4,734.001143498857,846.311085703712,553.688914296288,534.001143498857,734.001143498857,846.311085703712,1046.31108570371,665.998856501143,865.998856501143,353.688914296288,553.688914296288,534.001143498857,0,0,0,0,4,0,0,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,19,100159,5,3,259,21,M,NA,variable,homogeneous,3,present,0.53115701675415,1,vertical,vertical,1,1.03530511856079,green,1,3,853.017481158529,849.42763818712,557.480588344736,521.200666434388,853.017481158529,849.42763818712,989.501930496736,429.371695378491,557.480588344736,521.200666434388,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1c,19,100159,5,4,260,21,M,NA,variable,homogeneous,5,present,0.565809011459351,1,vertical,vertical,1,0.800005054473877,red,2,5,1050.31493177915,551.343706178981,626.090418184063,786.495193912888,923.626453162816,823.028025320546,1050.31493177915,551.343706178981,831.076682568313,346.900731331463,568.891514305654,492.232343256122,626.090418184063,786.495193912888,0,0,0,4,0,0,0,NaN,vertical,vertical,vertical,vertical,horizontal,none
1c,19,100159,5,5,261,21,M,NA,variable,homogeneous,5,absent,0.566976070404053,0,horizontal,vertical,1,0.670590019226074,red,4,NaN,596.34794493794,446.537169096228,NaN,NaN,874.554784704298,843.857712770574,1054.96116226488,604.450363641507,883.019879386575,358.892763222174,596.34794493794,446.537169096228,591.116228706307,746.261991269517,0,0,0,0,0,4,0,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1c,19,100159,5,6,262,21,M,NA,variable,homogeneous,4,absent,0.529356002807617,1,vertical,vertical,1,0.741180038452148,green,3,NaN,716.980120613425,358.892763222174,NaN,NaN,883.019879386575,841.107236777826,1041.10723677783,516.980120613425,716.980120613425,358.892763222174,558.892763222174,683.019879386575,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1c,19,100159,5,7,263,21,M,NA,variable,homogeneous,6,absent,0.56560492515564,1,horizontal,horizontal,1,1.07060012817383,green,3,NaN,967.295052392579,407.549057043193,NaN,NaN,883.019879386575,841.107236777826,1050.31493177915,648.656293821019,967.295052392579,407.549057043193,716.980120613425,358.892763222174,549.685068220846,551.343706178981,632.704947607421,792.450942956807,0,0,4,0,0,0,horizontal,vertical,horizontal,horizontal,horizontal,vertical
1c,19,100159,5,8,264,21,M,NA,variable,homogeneous,3,absent,0.507781982421875,1,vertical,vertical,1,0.729415035247803,green,2,NaN,848.656293821019,349.685068220846,NaN,NaN,992.450942956807,767.295052392579,848.656293821019,349.685068220846,558.892763222174,683.019879386575,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1c,19,100159,5,9,265,21,M,NA,variable,homogeneous,4,present,0.705758094787598,1,vertical,vertical,1,1.0117751121521,green,2,1,1027.20666366803,715.767577433584,684.232422566416,827.206663668034,684.232422566416,827.206663668034,1027.20666366803,715.767577433584,915.767577433584,372.793336331966,572.793336331966,484.232422566416,0,0,0,0,0,4,0,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1c,19,100159,5,10,266,21,M,NA,variable,homogeneous,6,absent,0.754403829574585,1,horizontal,horizontal,1,0.882360076904297,red,1,NaN,721.200666434388,842.519411655264,NaN,NaN,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,4,0,0,0,0,0,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1c,19,100159,5,11,267,21,M,NA,variable,homogeneous,6,present,0.589637041091919,1,vertical,vertical,1,0.6,red,5,1,581.422338320961,468.665290897936,795.549636358493,854.96116226488,795.549636358493,854.96116226488,1018.57766167904,731.334709102064,1023.02802532055,476.373546837184,804.450363641507,345.03883773512,581.422338320961,468.665290897936,576.971974679454,723.626453162816,0,0,0,0,4,0,vertical,vertical,vertical,vertical,vertical,vertical
1c,19,100159,5,12,268,21,M,NA,variable,homogeneous,5,absent,0.678199052810669,1,vertical,vertical,1,0.623530006408691,red,5,NaN,561.936991243214,691.383827134052,NaN,NaN,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,0,0,0,0,0,0,4,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1c,19,100159,5,13,269,21,M,NA,variable,homogeneous,4,present,0.577045917510986,1,vertical,vertical,1,0.858830070495605,green,4,2,613.504806087112,426.090418184063,986.495193912888,773.909581815937,626.090418184063,786.495193912888,986.495193912888,773.909581815937,973.909581815937,413.504806087112,613.504806087112,426.090418184063,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1c,19,100159,5,14,270,21,M,NA,variable,homogeneous,3,present,0.678248882293701,1,horizontal,horizontal,1,1.07060012817383,red,1,2,895.524681321058,836.431882914531,956.993676208043,399.057257830286,895.524681321058,836.431882914531,956.993676208043,399.057257830286,547.481642470899,564.510859255183,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,19,100159,5,15,271,21,M,NA,variable,homogeneous,3,present,0.454210042953491,1,horizontal,horizontal,1,0.917655086517334,red,1,2,1020.83647796503,727.5,800,345,1020.83647796503,727.5,800,345,579.163522034968,727.5,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1c,19,100159,5,16,272,21,M,NA,variable,homogeneous,6,present,0.704397916793823,1,horizontal,horizontal,1,0.635295009613037,green,1,2,755.719714694933,851.125977018113,995.341332995339,763.910840470068,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,4,0,0,0,0,0,horizontal,horizontal,horizontal,horizontal,vertical,horizontal
1c,19,100159,5,17,273,21,M,NA,variable,homogeneous,5,absent,0.555477142333984,1,horizontal,horizontal,1,1.05883512496948,red,4,NaN,568.891514305654,492.232343256122,NaN,NaN,923.626453162816,823.028025320546,1050.31493177915,551.343706178981,831.076682568313,346.900731331463,568.891514305654,492.232343256122,626.090418184063,786.495193912888,0,0,0,0,0,4,0,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1c,19,100159,5,18,274,21,M,NA,variable,homogeneous,4,absent,0.525007963180542,1,horizontal,horizontal,1,0.905890083312988,red,3,NaN,963.910840470068,404.658667004661,NaN,NaN,636.089159529932,795.341332995339,995.341332995339,763.910840470068,963.910840470068,404.658667004661,604.658667004661,436.089159529932,0,0,0,0,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,19,100159,5,19,275,21,M,NA,variable,homogeneous,6,present,0.549507141113281,1,vertical,vertical,1,1.09413013458252,red,6,5,601.827779828472,760.476699717708,561.936991243214,508.616172865948,839.890788585259,851.86052685176,1038.06300875679,691.383827134052,998.172220171528,439.523300282291,760.109211414741,348.13947314824,561.936991243214,508.616172865948,601.827779828472,760.476699717708,0,0,0,0,0,4,vertical,horizontal,vertical,vertical,vertical,vertical
1c,19,100159,5,20,276,21,M,NA,variable,homogeneous,4,absent,0.504044055938721,0,horizontal,vertical,1,0.964715099334717,red,4,NaN,616.568350913644,422.862115532956,NaN,NaN,622.862115532956,783.431649086356,983.431649086356,777.137884467044,977.137884467044,416.568350913644,616.568350913644,422.862115532956,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,19,100159,5,21,277,21,M,NA,variable,homogeneous,6,absent,0.627444982528687,1,vertical,vertical,1,0.68235502243042,green,1,NaN,883.019879386575,841.107236777826,NaN,NaN,883.019879386575,841.107236777826,1050.31493177915,648.656293821019,967.295052392579,407.549057043193,716.980120613425,358.892763222174,549.685068220846,551.343706178981,632.704947607421,792.450942956807,4,0,0,0,0,0,vertical,vertical,vertical,horizontal,vertical,horizontal
1c,19,100159,5,22,278,21,M,NA,variable,homogeneous,6,absent,0.650192975997925,1,horizontal,horizontal,1,0.894125080108643,green,4,NaN,826.654758133252,346.39691668109,NaN,NaN,773.345241866748,853.60308331891,1006.29933356561,749.885239334581,1032.95409169886,496.282156015671,826.654758133252,346.39691668109,593.700666434388,450.114760665419,567.045908301137,703.717843984329,0,0,0,4,0,0,horizontal,vertical,horizontal,horizontal,vertical,vertical
1c,19,100159,5,23,279,21,M,NA,variable,homogeneous,6,present,0.902958869934082,1,vertical,vertical,1,0.976480102539062,green,1,6,915.767577433584,827.206663668034,661.117046071168,813.860994826083,915.767577433584,827.206663668034,1054.65053136242,613.345668841951,938.882953928832,386.139005173917,684.232422566416,372.793336331966,545.349468637584,586.654331158049,661.117046071168,813.860994826083,4,0,0,0,0,0,vertical,horizontal,horizontal,vertical,horizontal,vertical
1c,19,100159,5,24,280,21,M,NA,variable,homogeneous,3,absent,0.633109092712402,1,vertical,vertical,1,1.0117751121521,red,1,NaN,668.665290897936,818.577661679039,NaN,NaN,668.665290897936,818.577661679039,1054.96116226488,604.450363641507,676.373546837184,376.971974679454,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,19,100159,5,25,281,21,M,NA,variable,homogeneous,4,absent,0.519505977630615,1,horizontal,horizontal,1,0.870595073699951,green,4,NaN,547.481642470899,635.489140744817,NaN,NaN,835.489140744817,852.518357529101,1052.5183575291,564.510859255183,764.510859255183,347.4816424709,547.481642470899,635.489140744817,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1c,19,100159,5,26,282,21,M,NA,variable,homogeneous,4,absent,0.538771867752075,1,horizontal,horizontal,1,0.635295009613037,green,4,NaN,545.970351986605,622.224714400653,NaN,NaN,822.224714400653,854.029648013395,1054.0296480134,577.775285599347,777.775285599347,345.970351986605,545.970351986605,622.224714400653,0,0,0,0,0,0,0,4,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1c,19,100159,5,27,283,21,M,NA,variable,homogeneous,5,present,0.777872085571289,1,vertical,vertical,1,0.611765003204346,red,1,5,795.549636358493,854.96116226488,556.142287229426,674.554784704298,795.549636358493,854.96116226488,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,653.738008730483,391.116228706307,556.142287229426,674.554784704298,0,0,4,0,0,0,0,NaN,vertical,vertical,vertical,horizontal,vertical,none
1c,19,100159,5,28,284,21,M,NA,variable,homogeneous,4,absent,0.59049391746521,1,vertical,vertical,1,1.04707012176514,green,1,NaN,907.767656743878,831.108485694346,NaN,NaN,907.767656743878,831.108485694346,1031.10848569435,492.232343256122,692.232343256122,368.891514305654,568.891514305654,707.767656743878,0,0,0,0,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1c,19,100159,5,29,285,21,M,NA,variable,homogeneous,5,present,0.542252063751221,1,horizontal,horizontal,1,0.776475048065186,red,5,3,557.480588344736,678.799333565612,949.885239334581,393.700666434388,800,855,1042.51941165526,678.799333565612,949.885239334581,393.700666434388,650.114760665419,393.700666434388,557.480588344736,678.799333565612,0,0,0,0,0,0,4,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1c,19,100159,5,30,286,21,M,NA,variable,homogeneous,3,absent,0.493869781494141,1,horizontal,horizontal,1,0.823535060882568,red,1,NaN,692.232343256122,831.108485694346,NaN,NaN,692.232343256122,831.108485694346,1054.0296480134,577.775285599347,653.738008730483,391.116228706307,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1c,19,100159,5,31,287,21,M,NA,variable,homogeneous,5,absent,0.524510145187378,1,vertical,vertical,1,0.870595073699951,green,4,NaN,607.549057043193,432.704947607421,NaN,NaN,857.362518857686,848.464366520235,1054.0296480134,622.224714400653,899.636437764765,365.271262369628,607.549057043193,432.704947607421,581.422338320961,731.334709102064,0,0,0,0,0,4,0,NaN,horizontal,vertical,vertical,vertical,vertical,none
1c,19,100159,5,32,288,21,M,NA,variable,homogeneous,5,present,0.672558069229126,1,horizontal,horizontal,1,0.635295009613037,red,3,1,808.899371659138,345.155339110131,942.594190385041,811.404581001536,942.594190385041,811.404581001536,1045.12173246427,529.712474266665,808.899371659138,345.155339110131,560.378381699593,512.784863451954,643.006323791957,800.942742169714,0,0,0,0,4,0,0,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1c,19,100159,5,33,289,21,M,NA,variable,homogeneous,3,present,0.59027099609375,1,horizontal,horizontal,1,1.00001010894775,green,2,3,960.476699717708,401.827779828472,548.13947314824,560.109211414741,891.383827134052,838.063008756786,960.476699717708,401.827779828472,548.13947314824,560.109211414741,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1c,19,100159,5,34,290,21,M,NA,variable,homogeneous,5,present,0.687232971191406,1,vertical,vertical,1,0.647060012817383,green,1,4,835.489140744817,852.518357529101,622.862115532956,416.568350913644,835.489140744817,852.518357529101,1051.12597701811,644.280285305067,919.715248510402,374.848363820974,622.862115532956,416.568350913644,570.807518193712,711.784642431215,0,0,4,0,0,0,0,NaN,vertical,vertical,vertical,vertical,horizontal,none
1c,19,100159,5,35,291,21,M,NA,variable,homogeneous,4,absent,0.539119005203247,1,vertical,vertical,1,0.717650032043457,red,3,NaN,942.594190385041,388.595418998464,NaN,NaN,657.405809614959,811.404581001536,1011.40458100154,742.594190385041,942.594190385041,388.595418998464,588.595418998464,457.40580961496,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1c,19,100159,5,36,292,21,M,NA,variable,homogeneous,4,present,0.547846794128418,1,horizontal,horizontal,1,0.68235502243042,green,3,4,822.224714400653,345.970351986605,545.970351986605,577.775285599347,777.775285599347,854.029648013395,1054.0296480134,622.224714400653,822.224714400653,345.970351986605,545.970351986605,577.775285599347,0,0,0,0,0,0,4,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,19,100159,5,37,293,21,M,NA,variable,homogeneous,6,present,0.632126808166504,1,horizontal,horizontal,1,0.658825016021728,red,5,2,557.480588344736,521.200666434388,1042.51941165526,678.799333565612,853.017481158529,849.42763818712,1042.51941165526,678.799333565612,989.501930496736,429.371695378491,746.982518841471,350.57236181288,557.480588344736,521.200666434388,610.498069503264,770.628304621509,0,0,0,0,4,0,vertical,vertical,vertical,horizontal,horizontal,vertical
1c,19,100159,5,38,294,21,M,NA,variable,homogeneous,5,present,0.565820217132568,1,vertical,vertical,1,0.647060012817383,green,4,3,721.200666434388,357.480588344736,1006.29933356561,450.114760665419,721.200666434388,842.519411655264,1006.29933356561,749.885239334581,1006.29933356561,450.114760665419,721.200666434388,357.480588344736,545,600,0,0,0,0,0,4,0,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1c,19,100159,5,39,295,21,M,NA,variable,homogeneous,4,present,0.469807863235474,1,horizontal,horizontal,1,0.623530006408691,green,4,2,558.892763222174,683.019879386575,1041.10723677783,516.980120613425,883.019879386575,841.107236777826,1041.10723677783,516.980120613425,716.980120613425,358.892763222174,558.892763222174,683.019879386575,0,0,0,0,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1c,19,100159,5,40,296,21,M,NA,variable,homogeneous,6,absent,0.722893953323364,1,vertical,vertical,1,0.976480102539062,green,6,NaN,560.378381699593,687.215136548046,NaN,NaN,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,0,0,0,0,0,4,horizontal,horizontal,vertical,vertical,horizontal,vertical
1c,19,100159,5,41,297,21,M,NA,variable,homogeneous,5,present,0.53760814666748,1,horizontal,horizontal,1,0.800005054473877,green,3,5,1036.43188291453,504.475318678942,552.574589799621,538.309916622085,664.870587620533,816.252264519889,963.910840470068,795.341332995339,1036.43188291453,504.475318678942,782.212099195248,345.621167183745,552.574589799621,538.309916622085,0,0,0,0,4,0,0,NaN,vertical,vertical,horizontal,vertical,vertical,none
1c,19,100159,5,42,298,21,M,NA,variable,homogeneous,4,present,0.650673151016235,1,vertical,vertical,1,0.705885028839111,red,4,1,553.688914296288,665.998856501143,865.998856501143,846.311085703712,865.998856501143,846.311085703712,1046.31108570371,534.001143498857,734.001143498857,353.688914296288,553.688914296288,665.998856501143,0,0,0,0,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1c,19,100159,5,43,299,21,M,NA,variable,homogeneous,5,absent,0.57171106338501,1,horizontal,horizontal,1,0.988245105743408,green,3,NaN,857.362518857686,351.535633479765,NaN,NaN,899.636437764765,834.728737630372,1054.0296480134,577.775285599347,857.362518857686,351.535633479765,581.422338320961,468.665290897936,607.549057043193,767.295052392579,0,0,0,0,4,0,0,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
